is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,3,0.0,0.0,True,False,賣出 (動能轉弱),3.2699999809265137,2026-05-19 00:00:00,4804.TWO,大略-KY,False,False,0
True,3,0.0,0.0,True,False,賣出 (動能轉弱),19.049999237060547,2026-05-19 00:00:00,6236.TWO,中湛,False,False,0
True,3,-0.14166641235351562,-0.09999974568684895,True,False,賣出 (動能轉弱),29.549999237060547,2026-05-20 00:00:00,7833.TWO,綠岩能源,False,False,0
True,3,-0.1333335240681966,-0.05000019073486328,True,False,賣出 (動能轉弱),22.5,2026-05-20 00:00:00,7882.TWO,倍利創投,False,False,0
True,2,0.04166634877522786,0.016666412353515625,True,False,買入 (動能增強),27.899999618530273,2026-05-20 00:00:00,1293.TWO,利統,False,True,4
True,2,-0.24166615804036456,-0.28333314259847003,True,False,觀察 (跌勢收斂),22.200000762939453,2026-05-20 00:00:00,2528.TW,皇普,False,False,1
True,2,-0.03333346048990885,0.016667048136393227,True,False,賣出 (動能轉弱),33.349998474121094,2026-05-20 00:00:00,3118.TWO,進階,False,False,0
True,2,0.02499993642171224,-0.016666730244954426,True,False,買入 (動能增強),17.049999237060547,2026-05-20 00:00:00,3373.TWO,熱映,False,False,2
True,2,-0.24999936421712238,-0.14999898274739581,True,False,賣出 (動能轉弱),35.099998474121094,2026-05-20 00:00:00,4131.TWO,浩泰,False,False,0
True,2,-0.07500012715657552,-0.10000038146972655,True,False,觀察 (跌勢收斂),18.350000381469727,2026-05-20 00:00:00,4538.TWO,大詠城,False,False,1
True,2,-0.1749995549519857,-0.17499955495198566,True,False,賣出 (動能轉弱),30.25,2026-05-20 00:00:00,5523.TWO,豐謙,False,False,0
True,2,-0.3583332697550456,-0.22500006357828778,True,False,賣出 (動能轉弱),28.950000762939453,2026-05-20 00:00:00,5543.TWO,桓鼎-KY,False,False,0
True,2,-0.14925861358642578,-0.06636969248453777,True,False,賣出 (動能轉弱),22.049999237060547,2026-05-20 00:00:00,6543.TWO,普惠醫工,False,False,0
True,2,6.083333333333333,7.333333333333333,True,False,觀望 (動能減弱),289.0,2026-05-20 00:00:00,7883.TWO,饗賓,False,False,0
True,2,0.07499996821085611,0.11666663487752278,True,False,觀望 (動能減弱),13.600000381469727,2026-05-20 00:00:00,8421.TWO,旭源,False,True,2
True,2,-0.06666628519694011,-0.11666679382324219,True,False,觀察 (跌勢收斂),43.45000076293945,2026-05-20 00:00:00,9918.TW,欣天然,False,False,1
True,2,0.05000019073486328,0.04166698455810547,True,False,買入 (動能增強),17.700000762939453,2026-05-20 00:00:00,9928.TW,中視,False,False,2
True,1,0.058333396911621094,0.03333346048990886,True,False,買入 (動能增強),16.700000762939453,2026-05-20 00:00:00,1451.TW,年興,False,True,4
True,1,-0.058333396911621094,-0.008333365122477206,True,False,賣出 (動能轉弱),11.899999618530273,2026-05-20 00:00:00,1468.TW,昶和,False,False,0
True,1,-0.10000038146972656,-0.08333333333333333,True,False,賣出 (動能轉弱),32.54999923706055,2026-05-20 00:00:00,1527.TW,鑽全,False,False,0
True,1,0.7416674296061198,0.9000008900960286,True,False,觀望 (動能減弱),47.099998474121094,2026-05-20 00:00:00,1583.TW,程泰,False,False,0
True,1,0.5999984741210938,0.38333193461100257,True,False,買入 (動能增強),61.79999923706055,2026-05-20 00:00:00,1720.TW,生達,False,False,2
True,1,0.29999987284342444,0.2666670481363932,True,False,買入 (動能增強),52.900001525878906,2026-05-20 00:00:00,1730.TW,花仙子,False,False,2
True,1,0.28333282470703125,0.23333231608072913,True,False,買入 (動能增強),71.30000305175781,2026-05-20 00:00:00,1777.TWO,生泰,False,False,2
True,1,-0.02499993642171225,-0.10833326975504556,True,False,觀察 (跌勢收斂),27.899999618530273,2026-05-20 00:00:00,2008.TW,高興昌,False,False,1
True,1,0.09999974568684895,0.04166634877522786,True,False,買入 (動能增強),20.350000381469727,2026-05-20 00:00:00,2029.TW,盛餘,False,False,2
True,1,0.16666730244954428,0.2583338419596354,True,False,觀望 (動能減弱),28.049999237060547,2026-05-20 00:00:00,2035.TWO,唐榮,False,False,0
True,1,-0.11666742960611978,-0.3833338419596354,True,False,觀察 (跌勢收斂),89.19999694824219,2026-05-20 00:00:00,2114.TW,鑫永銓,False,False,1
True,1,-0.09999974568684895,-0.024999618530273434,True,False,賣出 (動能轉弱),12.699999809265137,2026-05-19 00:00:00,2321.TW,東訊,False,False,0
True,1,-1.2499999999999998,-1.0833333333333333,True,False,賣出 (動能轉弱),114.0,2026-05-20 00:00:00,2476.TW,鉅祥,False,False,0
True,1,-1.0083338419596353,-0.7750008900960286,True,False,賣出 (動能轉弱),33.0,2026-05-20 00:00:00,2527.TW,宏璟,True,False,1
True,1,0.16666539510091144,0.08333206176757811,True,False,買入 (動能增強),66.69999694824219,2026-05-20 00:00:00,2643.TWO,捷迅,False,False,2
True,1,1.0833333333333333,1.3333333333333333,True,False,觀望 (動能減弱),160.0,2026-05-20 00:00:00,2731.TW,雄獅,False,False,0
True,1,0.1249993642171224,0.11666615804036459,True,False,買入 (動能增強),34.54999923706055,2026-05-20 00:00:00,2739.TW,寒舍,True,True,5
True,1,-0.008333841959635414,-0.01666704813639323,True,False,觀察 (跌勢收斂),22.149999618530273,2026-05-20 00:00:00,2903.TW,遠百,False,False,1
True,1,-0.2666670481363932,-0.0666672388712565,True,False,賣出 (動能轉弱),23.600000381469727,2026-05-20 00:00:00,3041.TW,揚智,True,False,1
True,1,0.9166666666666666,1.0,True,False,觀望 (動能減弱),221.5,2026-05-20 00:00:00,3130.TW,一零四,False,False,0
True,1,-14.75,-7.75,True,False,賣出 (動能轉弱),504.0,2026-05-20 00:00:00,3189.TW,景碩,False,False,0
