is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,3,0.0,0.0,True,False,賣出 (動能轉弱),3.2699999809265137,2026-06-22 00:00:00,4804.TWO,大略-KY,False,False,0
True,3,-0.03333314259847005,-0.03333314259847005,True,False,賣出 (動能轉弱),30.399999618530273,2026-06-23 00:00:00,5523.TWO,豐謙,False,False,0
True,3,0.4166666666666666,0.4833329518636067,True,False,觀望 (動能減弱),52.0,2026-06-23 00:00:00,6035.TWO,悠遊卡,False,False,0
True,3,-0.028333346048990887,-0.023333311080932614,True,False,賣出 (動能轉弱),6.03000020980835,2026-06-23 00:00:00,6264.TWO,富裔,False,False,0
True,3,-0.016666412353515625,0.05000050862630208,True,False,賣出 (動能轉弱),78.0,2026-06-23 00:00:00,6464.TW,台數科,False,False,0
True,3,0.01666673024495443,-0.016666730244954426,True,False,買入 (動能增強),30.899999618530273,2026-06-23 00:00:00,6595.TWO,光禹國際,False,False,2
True,3,0.15833346048990884,0.20000012715657553,True,False,觀望 (動能減弱),20.399999618530273,2026-06-23 00:00:00,6659.TWO,天明製藥,False,False,0
True,3,-0.11666488647460936,-0.08333206176757811,True,False,賣出 (動能轉弱),65.0999984741211,2026-06-23 00:00:00,8359.TWO,錢櫃,True,False,1
True,2,-0.1916672388712565,-0.10000038146972653,True,False,賣出 (動能轉弱),26.299999237060547,2026-06-23 00:00:00,1732.TW,毛寶,False,False,0
True,2,-0.10000038146972656,-0.04166698455810547,True,False,賣出 (動能轉弱),16.299999237060547,2026-06-23 00:00:00,3164.TW,景岳,False,False,0
True,2,0.400000254313151,0.3583335876464844,True,False,買入 (動能增強),18.200000762939453,2026-06-23 00:00:00,3349.TWO,寶德,False,False,2
True,2,-0.008333206176757812,0.010000069936116535,True,False,賣出 (動能轉弱),8.010000228881836,2026-06-23 00:00:00,3494.TW,誠研,False,False,0
True,2,0.06333327293395996,0.05666661262512207,True,False,買入 (動能增強),7.889999866485596,2026-06-23 00:00:00,3603.TWO,建祥國際,False,False,2
True,2,-0.12333337465922037,-0.07333342234293619,True,False,賣出 (動能轉弱),7.800000190734863,2026-06-23 00:00:00,4115.TWO,善德生技,False,False,0
True,2,0.026666641235351566,0.04333337148030599,True,False,觀望 (動能減弱),10.0,2026-06-23 00:00:00,4186.TWO,尖端醫,False,False,0
True,2,0.35833326975504554,0.3166666030883789,True,False,買入 (動能增強),17.0,2026-06-23 00:00:00,4431.TWO,敏成健康,False,False,2
True,2,-0.016666412353515625,-0.016666571299235024,True,False,觀察 (跌勢收斂),15.850000381469727,2026-06-23 00:00:00,4502.TWO,健信,False,False,1
True,2,0.14333343505859375,0.1933334668477376,True,False,觀望 (動能減弱),8.010000228881836,2026-06-23 00:00:00,4559.TWO,久裕興,False,True,2
True,2,-0.08333333333333333,-0.029999891916910805,True,False,賣出 (動能轉弱),8.65999984741211,2026-06-23 00:00:00,5364.TWO,力麗店,False,False,0
True,2,-0.3833338419596354,-0.29166698455810547,True,False,賣出 (動能轉弱),29.450000762939453,2026-06-23 00:00:00,5543.TWO,桓鼎-KY,False,False,0
True,2,0.16666698455810544,0.14166704813639322,True,False,買入 (動能增強),11.0,2026-06-23 00:00:00,5863.TWO,瑞興銀,False,False,2
True,2,0.0750001271565755,0.15000009536743164,True,False,觀望 (動能減弱),14.399999618530273,2026-06-22 00:00:00,6144.TWO,得利影,False,False,0
True,2,-0.08333396911621097,-0.12500063578287762,True,False,觀察 (跌勢收斂),20.75,2026-06-23 00:00:00,6222.TWO,立軒,False,False,1
True,2,-1.7333361307779946,-1.600001017252604,True,False,賣出 (動能轉弱),69.19999694824219,2026-06-23 00:00:00,6812.TWO,梭特,False,False,0
True,2,-0.53333314259847,-0.5166664123535156,True,False,賣出 (動能轉弱),20.25,2026-06-23 00:00:00,6867.TWO,坦德科技,False,False,0
True,2,0.14999898274739584,0.3166669209798177,True,False,觀望 (動能減弱),73.19999694824219,2026-06-23 00:00:00,6918.TW,愛派司,False,False,0
True,2,-0.06666501363118488,-0.1333319346110026,True,False,觀察 (跌勢收斂),63.5,2026-06-23 00:00:00,6926.TWO,聖安生醫,False,False,1
True,2,-0.008333206176757757,-0.29999987284342444,True,False,觀察 (跌勢收斂),41.45000076293945,2026-06-23 00:00:00,7719.TWO,碳基,False,False,1
True,2,-0.008333285649617515,-0.016666650772094727,True,False,觀察 (跌勢收斂),5.630000114440918,2026-06-23 00:00:00,7731.TWO,火星生技*,False,False,1
True,2,-0.8333333333333333,-0.8333333333333333,True,False,賣出 (動能轉弱),126.0,2026-06-23 00:00:00,7747.TWO,昕奇雲端,False,False,0
True,2,0.37499999999999994,0.4833335876464844,True,False,觀望 (動能減弱),38.849998474121094,2026-06-23 00:00:00,7761.TWO,三大未來,True,True,3
True,2,-0.09999990463256836,-0.024999936421712242,True,False,賣出 (動能轉弱),12.699999809265137,2026-06-23 00:00:00,7764.TWO,聖州,False,False,0
True,2,-0.15833346048990884,-0.1333332061767578,True,False,賣出 (動能轉弱),36.0,2026-06-23 00:00:00,7876.TWO,鼎晉生技,False,False,0
True,2,0.20833301544189453,0.2583330472310384,True,False,觀望 (動能減弱),15.649999618530273,2026-06-23 00:00:00,8450.TWO,霹靂,False,False,0
True,2,0.024999936421712242,0.07499980926513672,True,False,觀望 (動能減弱),16.649999618530273,2026-06-23 00:00:00,8940.TW,新天地,False,False,0
True,2,0.08333349227905273,0.08333349227905273,True,False,觀望 (動能減弱),12.600000381469727,2026-06-23 00:00:00,9912.TW,偉聯,False,True,2
True,1,0.17500019073486325,-0.14166673024495438,True,False,買入 (動能增強),24.0,2026-06-23 00:00:00,1260.TWO,富味鄉,False,False,2
True,1,0.24999999999999997,0.33333333333333337,True,False,觀望 (動能減弱),169.5,2026-06-23 00:00:00,1268.TWO,漢來美食,False,False,0
True,1,0.008333206176757823,0.05833307902018231,True,False,觀望 (動能減弱),26.950000762939453,2026-06-23 00:00:00,1293.TWO,利統,False,True,2
True,1,-0.1833343505859375,-0.21666717529296875,True,False,觀察 (跌勢收斂),49.29999923706055,2026-06-23 00:00:00,1295.TWO,生合,False,False,1
True,1,-0.19999949137369788,-0.09166653951009113,True,False,賣出 (動能轉弱),17.350000381469727,2026-06-23 00:00:00,1463.TW,強盛新,False,False,0
True,1,0.008333206176757812,0.008333206176757812,True,False,觀望 (動能減弱),12.449999809265137,2026-06-23 00:00:00,1465.TW,偉全,False,True,2
True,1,0.09999990463256833,0.266666571299235,True,False,觀望 (動能減弱),14.399999618530273,2026-06-23 00:00:00,1466.TW,聚隆,False,False,0
True,1,-0.10833342870076497,-0.10000022252400716,True,False,賣出 (動能轉弱),11.949999809265137,2026-06-23 00:00:00,1468.TW,昶和,False,False,0
True,1,0.10833311080932617,0.1916662851969401,True,False,觀望 (動能減弱),10.100000381469727,2026-06-23 00:00:00,1506.TW,正道,False,False,0
True,1,-0.03333346048990884,0.14999961853027344,True,False,賣出 (動能轉弱),33.04999923706055,2026-06-23 00:00:00,1527.TW,鑽全,False,False,0
True,1,3.469446951953614e-18,-0.033333460489908845,True,False,買入 (動能增強),11.800000190734863,2026-06-23 00:00:00,1538.TW,正峰,False,False,2
True,1,-0.06333351135253906,-0.016666889190673835,True,False,賣出 (動能轉弱),9.770000457763672,2026-06-23 00:00:00,1626.TW,艾美特-KY,False,False,0
True,1,0.1916662851969401,0.20833333333333334,True,False,觀望 (動能減弱),31.799999237060547,2026-06-23 00:00:00,1737.TW,臺鹽,False,True,2
True,1,0.4666671752929688,0.6333338419596355,True,False,觀望 (動能減弱),66.80000305175781,2026-06-23 00:00:00,1784.TWO,訊聯,False,False,0
True,1,-0.04999987284342449,-0.23333295186360672,True,False,觀察 (跌勢收斂),28.25,2026-06-23 00:00:00,2035.TWO,唐榮,False,False,1
True,1,0.13333320617675778,0.16666634877522785,True,False,觀望 (動能減弱),18.100000381469727,2026-06-23 00:00:00,2102.TW,泰豐,False,False,0
True,1,-0.24166679382324216,-0.17500019073486325,True,False,賣出 (動能轉弱),17.549999237060547,2026-06-23 00:00:00,2208.TW,台船,False,False,0
True,1,1.275000254313151,0.9833335876464843,True,False,買入 (動能增強),39.900001525878906,2026-06-23 00:00:00,2237.TWO,華德動能,False,False,2
True,1,0.01666768391927083,0.10000101725260416,True,False,觀望 (動能減弱),65.30000305175781,2026-06-23 00:00:00,2496.TW,卓越,False,False,0
True,1,-0.11666997273763019,0.06666437784830728,True,False,賣出 (動能轉弱),66.19999694824219,2026-06-23 00:00:00,2643.TWO,捷迅,False,False,0
True,1,0.24166663487752274,0.2749999364217122,True,False,觀望 (動能減弱),10.949999809265137,2026-06-23 00:00:00,2733.TWO,維格餅家,False,False,0
True,1,-0.10833263397216794,-0.17499955495198566,True,False,觀察 (跌勢收斂),21.100000381469727,2026-06-23 00:00:00,2741.TWO,老四川,False,False,1
True,1,-0.3333333333333333,-0.43333307902018225,True,False,觀察 (跌勢收斂),68.0999984741211,2026-06-23 00:00:00,2754.TWO,亞洲藏壽司,False,False,1
True,1,0.5166664123535156,0.24999999999999997,True,False,買入 (動能增強),69.30000305175781,2026-06-23 00:00:00,2758.TWO,路易莎咖啡,False,False,2
True,1,0.500986099243164,0.37737782796223956,True,False,買入 (動能增強),34.0,2026-06-23 00:00:00,2926.TWO,誠品生活,False,False,2
True,1,-0.06666628519694011,-0.14166641235351562,True,False,觀察 (跌勢收斂),38.0,2026-06-23 00:00:00,2942.TWO,京站,False,False,1
True,1,-0.5666669209798176,-0.5583330790201823,True,False,賣出 (動能轉弱),38.75,2026-06-23 00:00:00,2948.TWO,寶陞,False,False,0
True,1,-0.0666662851969401,-0.2833334604899088,True,False,觀察 (跌勢收斂),50.20000076293945,2026-06-23 00:00:00,3033.TW,威健,False,False,1
True,1,0.17499891916910806,0.17499955495198563,True,False,觀望 (動能減弱),34.0,2026-06-23 00:00:00,3071.TWO,協禧,False,False,0
True,1,-0.24166647593180338,-0.49166647593180335,True,False,觀察 (跌勢收斂),27.100000381469727,2026-06-23 00:00:00,3097.TWO,拍檔,False,False,1
True,1,-1.7749993006388345,-1.2249994277954102,True,False,賣出 (動能轉弱),27.0,2026-06-23 00:00:00,3117.TWO,年程,True,False,1
True,1,0.7666664123535155,0.5666669209798176,True,False,買入 (動能增強),83.69999694824219,2026-06-23 00:00:00,3162.TWO,精確,False,False,2
True,1,-0.43333307902018225,0.2333348592122395,True,False,賣出 (動能轉弱),67.69999694824219,2026-06-23 00:00:00,3207.TWO,耀勝,False,False,0
True,1,1.5666662851969402,2.183333079020182,True,False,觀望 (動能減弱),55.599998474121094,2026-06-23 00:00:00,3221.TWO,台嘉碩,True,False,1
True,1,-0.09999974568684895,6.938893903907228e-18,True,False,賣出 (動能轉弱),16.700000762939453,2026-06-23 00:00:00,3373.TWO,熱映,False,False,0
True,1,-0.2166659037272135,-0.2583325703938802,True,False,觀察 (跌勢收斂),18.600000381469727,2026-06-23 00:00:00,3432.TW,台端,True,False,2
True,1,0.9333330790201823,0.4833335876464844,True,False,買入 (動能增強),91.0,2026-06-23 00:00:00,3473.TWO,智通聯網,False,False,2
True,1,-0.29999987284342444,-0.22499974568684894,True,False,賣出 (動能轉弱),14.699999809265137,2026-06-23 00:00:00,3499.TWO,環天科,False,False,0
True,1,0.16666698455810547,0.3249998092651367,True,False,觀望 (動能減弱),20.200000762939453,2026-06-23 00:00:00,3512.TWO,皇龍,False,False,0
True,1,-1.6666666666666665,0.0,True,False,賣出 (動能轉弱),213.5,2026-06-23 00:00:00,3617.TW,碩天,False,False,0
True,1,-0.3249998092651368,-0.2749999364217123,True,False,賣出 (動能轉弱),23.299999237060547,2026-06-23 00:00:00,3646.TWO,艾恩特,False,False,0
True,1,124.16666666666666,109.16666666666666,True,False,買入 (動能增強),3840.0,2026-06-23 00:00:00,3653.TW,健策,True,False,3
True,1,-0.16023381551106763,0.44502194722493493,True,False,賣出 (動能轉弱),57.400001525878906,2026-06-23 00:00:00,3684.TWO,榮昌,False,False,0
True,1,-0.15833377838134766,-0.2000004450480143,True,False,觀察 (跌勢收斂),17.399999618530273,2026-06-23 00:00:00,3686.TW,達能,False,False,1
True,1,-4.5,-2.25,True,False,賣出 (動能轉弱),154.0,2026-06-23 00:00:00,3691.TWO,碩禾,False,False,0
True,1,0.04166698455810547,0.05000050862630208,True,False,觀望 (動能減弱),30.0,2026-06-23 00:00:00,4111.TWO,濟生,False,True,2
True,1,-1.483332316080729,-0.23333231608072913,True,False,賣出 (動能轉弱),64.0,2026-06-23 00:00:00,4127.TWO,天良,False,False,0
True,1,1.2000007629394531,1.0666669209798176,True,False,買入 (動能增強),90.0999984741211,2026-06-23 00:00:00,4129.TWO,聯合,False,False,2
True,1,-0.59166685740153,-0.4583336512247721,True,False,賣出 (動能轉弱),25.100000381469727,2026-06-23 00:00:00,4130.TWO,健亞,False,False,0
True,1,0.00833257039388019,0.07499949137369792,True,False,觀望 (動能減弱),39.29999923706055,2026-06-23 00:00:00,4160.TWO,訊聯基因,False,False,0
True,1,0.1250006357828776,0.10000069936116536,True,False,買入 (動能增強),23.100000381469727,2026-06-23 00:00:00,4161.TWO,聿新科,False,False,2
True,1,0.05333336194356282,0.04666670163472493,True,False,買入 (動能增強),7.099999904632568,2026-06-23 00:00:00,4194.TWO,禾生技,True,False,3
True,1,0.024999936421712245,0.09166685740152995,True,False,觀望 (動能減弱),19.399999618530273,2026-06-23 00:00:00,4207.TWO,環泰,False,False,0
True,1,-0.12499872843424478,-0.09166526794433597,True,False,賣出 (動能轉弱),46.45000076293945,2026-06-23 00:00:00,4419.TWO,皇家美食,False,False,0
True,1,1.0833333333333333,0.9166666666666666,True,False,買入 (動能增強),119.0,2026-06-23 00:00:00,4506.TWO,崇友,False,True,4
True,1,0.12500031789143878,0.1333335240681966,True,False,觀望 (動能減弱),27.5,2026-06-23 00:00:00,4535.TWO,至興,False,False,0
True,1,-0.041666984558105455,-0.21666717529296875,True,False,觀察 (跌勢收斂),30.200000762939453,2026-06-23 00:00:00,4554.TWO,橙的,True,False,2
True,1,0.4583333333333333,0.5249996185302734,True,False,觀望 (動能減弱),32.45000076293945,2026-06-23 00:00:00,4560.TW,強信-KY,False,False,0
True,1,-0.866663614908854,-0.866663614908854,True,False,賣出 (動能轉弱),68.9000015258789,2026-06-23 00:00:00,4570.TWO,傑生,False,False,0
True,1,0.1499996185302734,0.10833358764648438,True,False,買入 (動能增強),50.0,2026-06-23 00:00:00,4581.TW,光隆精密-KY,False,False,2
True,1,-0.03333409627278647,0.1333325703938802,True,False,賣出 (動能轉弱),31.5,2026-06-23 00:00:00,4706.TWO,大恭,False,False,0
True,1,-0.35000014305114746,-0.40666683514912916,True,False,觀察 (跌勢收斂),7.949999809265137,2026-06-23 00:00:00,4738.TWO,大同精化,False,False,1
True,1,1.7123616536458335,3.0927378336588545,True,False,觀望 (動能減弱),350.0,2026-06-23 00:00:00,4766.TW,南寶,False,False,0
True,1,-0.09333324432373047,-0.02999989191691081,True,False,賣出 (動能轉弱),8.800000190734863,2026-06-23 00:00:00,4943.TW,康控-KY,False,False,0
True,1,11.583333333333332,11.583333333333332,True,False,觀望 (動能減弱),190.0,2026-06-23 00:00:00,5246.TWO,勵威,True,False,1
True,1,0.20833349227905273,0.2083336512247721,True,False,觀望 (動能減弱),12.149999618530273,2026-06-23 00:00:00,5324.TWO,士開,False,False,0
True,1,0.025000095367431637,0.09166669845581055,True,False,觀望 (動能減弱),13.949999809265137,2026-06-23 00:00:00,5533.TW,皇鼎,False,False,0
True,1,-0.15833330154418945,-0.03333330154418946,True,False,賣出 (動能轉弱),14.800000190734863,2026-06-23 00:00:00,5603.TWO,陸海,False,False,0
True,1,0.10000006357828774,0.10000006357828775,True,False,觀望 (動能減弱),21.299999237060547,2026-06-23 00:00:00,5704.TWO,老爺知,False,False,0
True,1,0.3999997774759928,0.3083330790201823,True,False,買入 (動能增強),14.149999618530273,2026-06-23 00:00:00,5859.TWO,遠壽,False,False,2
True,1,-0.05500006675720214,-0.009999990463256834,True,False,賣出 (動能轉弱),5.039999961853027,2026-06-23 00:00:00,5907.TW,大洋-KY,False,False,0
True,1,2.4833335876464844,1.9833335876464844,True,False,買入 (動能增強),105.5,2026-06-23 00:00:00,6104.TWO,創惟,False,True,4
True,1,0.4000008900960286,0.2750008900960286,True,False,買入 (動能增強),43.75,2026-06-23 00:00:00,6111.TWO,光聚晶電,False,True,4
True,1,-0.29999955495198566,-0.28333314259847003,True,False,賣出 (動能轉弱),20.600000381469727,2026-06-23 00:00:00,6210.TWO,慶生,False,False,0
True,1,0.09166685740152994,0.15000025431315103,True,False,觀望 (動能減弱),17.75,2026-06-23 00:00:00,6240.TWO,松崗,False,False,0
True,1,-0.2749999364217122,-0.1916666030883789,True,False,賣出 (動能轉弱),18.600000381469727,2026-06-23 00:00:00,6434.TWO,達輝光電,True,False,1
True,1,3.7499999999999996,2.3333333333333335,True,False,買入 (動能增強),127.5,2026-06-23 00:00:00,6467.TWO,泰合,True,False,3
True,1,-0.10000038146972658,-6.357828776087926e-07,True,False,賣出 (動能轉弱),37.599998474121094,2026-06-23 00:00:00,6474.TWO,華豫寧,False,False,0
True,1,-0.1699999968210856,-0.1699999968210856,True,False,賣出 (動能轉弱),7.269999980926514,2026-06-23 00:00:00,6549.TWO,景凱,False,False,0
True,1,-0.18890380859374994,0.14938990275065106,True,False,賣出 (動能轉弱),74.80000305175781,2026-06-23 00:00:00,6577.TWO,勁豐,False,False,0
True,1,-0.033333460489908845,0.04166666666666667,True,False,賣出 (動能轉弱),16.299999237060547,2026-06-23 00:00:00,6578.TWO,達邦蛋白,False,False,0
True,1,-0.16666730244954425,-0.09166717529296875,True,False,賣出 (動能轉弱),34.400001525878906,2026-06-23 00:00:00,6593.TWO,台灣銘板,False,False,0
True,1,0.683333396911621,0.5249999364217122,True,False,買入 (動能增強),27.049999237060547,2026-06-23 00:00:00,6610.TWO,安成生技,False,False,2
True,1,0.5999997456868489,0.8333333333333333,True,False,觀望 (動能減弱),71.80000305175781,2026-06-23 00:00:00,6612.TWO,奈米醫材,False,True,2
True,1,-0.7499996821085612,-0.7999998728434243,True,False,觀察 (跌勢收斂),18.100000381469727,2026-06-23 00:00:00,6618.TWO,永虹先進,False,False,1
True,1,-0.33333333333333326,0.16666666666666666,True,False,賣出 (動能轉弱),110.0,2026-06-23 00:00:00,6703.TWO,軒郁,True,False,1
True,1,-1.275000254313151,-1.4583333333333333,True,False,觀察 (跌勢收斂),34.150001525878906,2026-06-23 00:00:00,6707.TWO,富基電通,False,False,1
True,1,-1.3666680653889973,-1.7750008900960283,True,False,觀察 (跌勢收斂),38.349998474121094,2026-06-23 00:00:00,6723.TWO,傑智環境,True,False,2
True,1,-2.0666681925455728,-2.0333353678385415,True,False,賣出 (動能轉弱),65.69999694824219,2026-06-23 00:00:00,6738.TWO,鼎��,False,False,0
True,1,0.09999974568684895,0.0,True,False,買入 (動能增強),42.04999923706055,2026-06-23 00:00:00,6771.TW,平和環保-創,False,False,2
True,1,0.6583328247070312,1.0083325703938801,True,False,觀望 (動能減弱),32.5,2026-06-23 00:00:00,6787.TWO,晶瑞光,True,False,1
True,1,0.25,0.7499999999999999,True,False,觀望 (動能減弱),286.5,2026-06-23 00:00:00,6803.TWO,崑鼎,False,False,0
True,1,0.2333339055379232,0.2416667938232422,True,False,觀望 (動能減弱),16.350000381469727,2026-06-23 00:00:00,6804.TWO,明係,False,False,0
True,1,0.01666768391927083,0.22500038146972653,True,False,觀望 (動能減弱),33.20000076293945,2026-06-23 00:00:00,6807.TW,峰源-KY,False,False,0
True,1,-0.8666664759318032,-0.9916661580403644,True,False,觀察 (跌勢收斂),30.049999237060547,2026-06-23 00:00:00,6815.TWO,晶鑽生醫,False,False,1
True,1,6.833333333333333,4.666666666666666,True,False,買入 (動能增強),557.0,2026-06-23 00:00:00,6826.TWO,和淞,False,True,4
True,1,-0.5333334604899088,-0.4166673024495442,True,False,賣出 (動能轉弱),34.79999923706055,2026-06-23 00:00:00,6850.TWO,光鼎生技,False,False,0
True,1,0.8999996185302734,0.6666660308837891,True,False,買入 (動能增強),37.0,2026-06-23 00:00:00,6879.TWO,大江基因,True,True,5
True,1,-0.2766665617624918,-0.3033332029978434,True,False,觀察 (跌勢收斂),6.730000019073486,2026-06-23 00:00:00,6932.TWO,水星生醫*,False,False,1
True,1,4.287380218505859,4.144337972005208,True,False,買入 (動能增強),100.0,2026-06-23 00:00:00,6938.TWO,藍新資訊,True,False,3
True,1,-0.20833333333333331,-0.1333335240681966,True,False,賣出 (動能轉弱),19.950000762939453,2026-06-23 00:00:00,6939.TWO,啟弘生技,False,False,0
True,1,-0.025000095367431648,0.14166673024495444,True,False,賣出 (動能轉弱),10.75,2026-06-23 00:00:00,6946.TWO,三地能源,False,False,0
True,1,-0.5083338419596354,-0.5750001271565754,True,False,觀察 (跌勢收斂),35.849998474121094,2026-06-23 00:00:00,6952.TW,大武山,False,False,1
True,1,0.4333343505859375,0.5083341598510742,True,False,觀望 (動能減弱),24.0,2026-06-23 00:00:00,6972.TWO,博瑞達應材,False,False,0
True,1,-0.5750001271565756,-0.5750001271565756,True,False,賣出 (動能轉弱),32.25,2026-06-23 00:00:00,6973.TWO,永立榮,False,False,0
True,1,-0.008333206176757812,-0.0666664441426595,True,False,觀察 (跌勢收斂),13.050000190734863,2026-06-23 00:00:00,6976.TWO,育世博-KY,True,False,2
True,1,0.07999992370605469,-0.02166668574015298,True,False,買入 (動能增強),9.25,2026-06-23 00:00:00,7516.TWO,清淨海,False,False,2
True,1,0.35833311080932617,0.1916664441426595,True,False,買入 (動能增強),14.0,2026-06-23 00:00:00,7551.TWO,知識科技,False,True,4
True,1,4.5,0.833333333333333,True,False,買入 (動能增強),282.0,2026-06-23 00:00:00,7556.TWO,意德士,False,False,2
True,1,-0.3166666030883789,-0.2416666348775228,True,False,賣出 (動能轉弱),12.350000381469727,2026-06-23 00:00:00,7566.TWO,亞果遊艇,False,False,0
True,1,0.650000254313151,0.29166698455810547,True,False,買入 (動能增強),22.149999618530273,2026-06-23 00:00:00,7590.TWO,怡和國際,False,True,4
True,1,-3.31060791015625,-3.257575988769531,True,False,賣出 (動能轉弱),244.0,2026-06-23 00:00:00,7689.TWO,大鵬科CLMX,True,False,1
True,1,-0.16666603088378906,-0.024999618530273438,True,False,賣出 (動能轉弱),35.70000076293945,2026-06-23 00:00:00,7732.TW,金興精密,False,False,0
True,1,0.8333333333333333,0.7333335876464843,True,False,買入 (動能增強),44.150001525878906,2026-06-23 00:00:00,7737.TWO,凱鈿,False,False,2
True,1,-0.8750012715657552,-1.4000015258789062,True,False,觀察 (跌勢收斂),43.75,2026-06-23 00:00:00,7753.TWO,星亞,True,False,2
True,1,-0.1833330790201823,-0.2999998728434245,True,False,觀察 (跌勢收斂),60.0,2026-06-23 00:00:00,7754.TWO,安基生技,True,False,2
True,1,-1.216666539510091,-1.4499998092651367,True,False,觀察 (跌勢收斂),26.299999237060547,2026-06-23 00:00:00,7776.TWO,奧孟亞,False,False,1
True,1,-1.0249999364217122,-1.2250000635782876,True,False,觀察 (跌勢收斂),30.200000762939453,2026-06-23 00:00:00,7781.TWO,昕力資*,False,False,1
True,1,-0.5333334604899088,-0.2416667938232422,True,False,賣出 (動能轉弱),36.20000076293945,2026-06-23 00:00:00,7808.TWO,訊聯智藥,False,False,0
True,1,-0.4666671752929687,-0.1833343505859375,True,False,賣出 (動能轉弱),79.0999984741211,2026-06-23 00:00:00,7811.TWO,民盛,False,False,0
