is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,1,-0.016666571299235024,-0.041666666666666664,True,False,觀察 (跌勢收斂),15.0,2026-09-24 00:00:00,14.8,0.009999990463256836,False,True,3.412013318605046,True,0.00031233991562592677,40.4871857592218,0.0003165875228073288,0.0003249345241552777,-0.14103081805937334,-1.2880023553104025,-3.0755066714974633,-0.14103081805937334,False,False,False,False,False,False,0.07751808666309325,False,0.0,中性,2109.TW,華豐,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,287,0.5579598145285936,287,0.5579598145285936,291,0.5517774343122102,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,39.16666666666667,10.833333333333336,True,False,買入 (動能增強),1495.0,2026-09-24 00:00:00,1401.5,2.5,False,True,1.359227395206794,False,0.031129878257384034,414.7788411796163,0.030368926829008602,0.03101912737829969,0.26445445115825805,-0.3080321840974065,-7.526491073491859,0.26445445115825805,True,True,False,False,False,True,0.4500396321666047,False,-0.16480446927374304,偏強 (RS上升),6274.TWO,台燿,3,v1,phase6a,2026-07-12,0,3,5,3,3,3,v1,54,0.9180834621329211,54,0.9180834621329211,69,0.8948995363214838,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,True,False
True,0,-0.17500019073486328,-0.20000012715657553,True,False,觀察 (跌勢收斂),16.799999237060547,2026-09-24 00:00:00,16.89499988555908,-0.01750001907348775,False,False,0.5453034818856564,False,0.00034982068961460835,27.764751568108643,0.00036073295169630293,0.0003752032848747557,-0.317412969328712,-1.6379514208166301,-3.869866942564648,-0.317412969328712,False,False,False,False,False,False,0.03605143416415748,False,-0.027224132865943496,中性,6248.TWO,沛波,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,386,0.40494590417310666,386,0.40494590417310666,388,0.401854714064915,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,0.28333330154418945,0.23333342870076496,True,False,買入 (動能增強),15.949999809265137,2026-09-24 00:00:00,15.565000104904176,0.019999980926513672,False,True,0.1046040333109794,False,0.0003321214396439614,66.87428423806732,0.0003310848175095497,0.00032513350290497344,0.032968619633666485,-0.15024395285974101,3.011237351423235,0.032968619633666485,True,True,True,False,False,True,0.41082428607672267,False,0.0,偏強 (RS上升),1459.TW,聯發,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,90,0.8624420401854714,90,0.8624420401854714,83,0.8732612055641422,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,0.31666628519694007,0.20833269755045575,True,False,買入 (動能增強),36.650001525878906,2026-09-24 00:00:00,36.619999694824216,0.0025001525878849407,False,True,0.48970711710846493,False,0.000763150558952207,35.96226185478357,0.0007860123542771896,0.0008289157702305958,-0.3052317614466782,-1.033350116329157,-4.449253656840824,-0.3052317614466782,False,False,False,False,False,False,0.0,False,-0.10718630433515963,中性,2387.TW,精元,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,119,0.8176197836166924,119,0.8176197836166924,139,0.7867078825347759,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,-0.7083330154418944,-0.6083329518636067,True,False,賣出 (動能轉弱),25.049999237060547,2026-09-24 00:00:00,25.687500095367433,-0.04500007629394531,True,False,1.2708117663326817,False,0.000521607643208868,25.58905359321359,0.0005454126831308218,0.0005625386080591408,-0.45732965433078476,-2.292723905023031,-2.9304134029799145,-0.45732965433078476,False,False,False,False,False,False,0.023422644765343257,False,-0.057160490663110464,中性,4190.TW,佐登-KY,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,528,0.18547140649149924,528,0.18547140649149924,530,0.18238021638330756,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,0.5333333015441895,0.375,True,False,買入 (動能增強),14.899999618530273,2026-09-24 00:00:00,14.354999923706055,0.002499961853027699,False,True,1.0109618698970633,False,0.0003102576415785391,76.22815831130923,0.00030875737009026426,0.000315973881777238,0.051174205334869605,0.44846147805885916,-2.0073005797291543,0.051174205334869605,True,False,False,False,False,False,0.21542539565913307,False,-0.18131873659747044,中性,6116.TW,彩晶,3,v1,phase6a,2026-07-12,0,3,5,3,3,3,v1,51,0.9227202472952086,51,0.9227202472952086,67,0.8979907264296755,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,True,False
True,1,0.5749994913736979,0.625,True,False,觀望 (動能減弱),34.599998474121094,2026-09-24 00:00:00,34.702500343322754,0.009999847412110796,False,False,0.4861785435113293,False,0.0007204640402709451,37.885959482243415,0.0007437510516459945,0.0007684744226538965,-0.3284986260032374,-0.9709508172355941,-2.6614847069933,-0.3284986260032374,False,False,False,False,False,False,0.0,False,-0.07356483057097085,中性,3206.TWO,志豐,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,512,0.21020092735703247,512,0.21020092735703247,514,0.2071097372488408,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,-0.04166666666666663,0.3749999999999999,True,False,賣出 (動能轉弱),42.150001525878906,2026-09-24 00:00:00,42.542499732971194,0.012500000000002842,False,False,0.2389010551463269,False,0.0008776751946817134,40.10145876906911,0.0009098592292550478,0.0009419683026977697,-0.3709613094820874,-1.5192488513551705,-2.7328043172800465,-0.3709613094820874,False,False,False,False,False,False,0.0086766641528574,False,-0.07464320017848258,中性,3168.TW,眾福科,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,511,0.2117465224111283,511,0.2117465224111283,513,0.20865533230293662,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,-0.75,-0.9333337148030599,True,False,觀察 (跌勢收斂),53.900001525878906,2026-09-24 00:00:00,54.05500030517578,-0.04499988555907919,False,False,0.40900880326866595,False,0.0011223414619220228,37.296356112297474,0.001153394668222351,0.001200124431875626,-0.28260239601664017,-1.6597093850380107,-3.974392099593438,-0.28260239601664017,False,False,False,False,False,False,0.04383115169066689,False,-0.08189622571627964,中性,2420.TW,新巨,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,294,0.5471406491499228,294,0.5471406491499228,298,0.5409582689335394,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,1.3833325703938801,0.7666651407877604,True,False,買入 (動能增強),58.400001525878906,2026-09-24 00:00:00,56.94500026702881,0.2050001144409208,False,True,0.9353069991853693,False,0.0012160434366098008,123.28028477919129,0.0012095484435342611,0.001247849456141318,0.05655582859458441,0.5531269953578999,4.331508281825602,0.05655582859458441,True,False,False,False,False,True,0.4680921123377896,False,-0.0917574066229786,偏強 (RS上升),3054.TW,立萬利,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,145,0.7774343122102009,145,0.7774343122102009,87,0.8670788253477589,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,0.17987823486328125,0.35448710123697913,True,False,觀望 (動能減弱),40.04999923706055,2026-09-24 00:00:00,40.06156692504883,0.042160987854003906,False,False,0.9218151287302371,False,0.0008339475588347948,42.378911716527156,0.0008552749397051156,0.0008737916017899138,-0.2618000339018933,-1.066536707552912,-0.8097322283118658,-0.2618000339018933,False,False,False,False,False,False,0.04652078227113654,False,-0.011111129949122334,中性,8908.TWO,欣雄,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,633,0.023183925811437404,633,0.023183925811437404,633,0.023183925811437404,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,-1.5,-1.4916667938232422,True,False,賣出 (動能轉弱),39.75,2026-09-24 00:00:00,40.52249946594238,-0.12000007629394815,False,False,0.3613087349916712,False,0.0008277007764087059,86.96393821316663,0.0008653998824154709,0.000953579334192401,-0.4564610144861092,-2.208143538016094,-7.744240947228098,-0.4564610144861092,False,False,False,False,False,False,0.007283793088375561,False,-0.4022556390977443,中性,5228.TWO,鈺鎧,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,550,0.15146831530139104,550,0.15146831530139104,552,0.14837712519319937,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,-1.5666656494140625,-1.7166659037272134,True,False,觀察 (跌勢收斂),66.30000305175781,2026-09-24 00:00:00,67.47000007629394,-0.13999977111816975,True,False,0.4468541993127279,False,0.0013805424906123147,77.26490883516018,0.0014375690906596507,0.0015147383568869164,-0.4158296544704121,-1.913820729650162,-4.7403271084723535,-0.4158296544704121,False,False,False,False,False,False,0.03270304011958132,False,-0.11806421513610166,中性,2374.TW,佳能,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,292,0.5502318392581144,292,0.5502318392581144,296,0.5440494590417311,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,3.0833333333333335,1.0,True,False,買入 (動能增強),361.5,2026-09-24 00:00:00,355.975,0.8250000000000455,False,True,0.6551365189712869,False,0.007527391966584834,69.01997986505678,0.0076169765739584165,0.00758169788605019,-0.12364878046504657,-0.12377715963735048,-1.2950372226540274,-0.12364878046504657,False,False,True,False,False,True,0.3405632726550646,False,-0.09056603773584904,中性,2376.TW,技嘉,5,v1,phase6a,2026-07-12,0,5,7,5,5,5,v1,2,0.9984544049459042,2,0.9984544049459042,4,0.9953632148377125,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,True,True
True,0,-0.16666793823242182,-0.7000013987223306,True,False,觀察 (跌勢收斂),51.0,2026-09-24 00:00:00,50.457500267028806,-0.025000000000005684,False,True,0.3523482393120145,False,0.001061955713128151,31.68666500183844,0.0010838304707682022,0.00116772551295613,-0.21200036316748605,-1.035646882961172,-6.055651726959754,-0.21200036316748605,False,False,False,False,False,True,0.026920565418105266,False,-0.22170221902013265,中性,3527.TWO,聚積,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,332,0.4884080370942813,332,0.4884080370942813,334,0.4853168469860896,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,1.3333333333333335,0.41666666666666663,True,False,買入 (動能增強),138.5,2026-09-24 00:00:00,137.6,-0.17500000000001137,False,True,0.40611826657337335,False,0.00288393855427939,26.86082196853922,0.002951100441833391,0.0030056889061767403,-0.23898802642049466,-0.8938504316370555,-3.800525310896652,-0.23898802642049466,False,False,False,False,False,False,0.20554302566652222,False,-0.02464788732394363,中性,6605.TW,帝寶,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,223,0.6568778979907264,223,0.6568778979907264,224,0.6553323029366306,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,0.11666647593180338,0.05833307902018229,True,False,買入 (動能增強),18.299999237060547,2026-09-24 00:00:00,17.684999847412108,0.017499923706054688,False,True,1.4514727418547484,False,0.000381054681177201,26.09995269681845,0.0003803958740888408,0.00039820275782679655,0.01823383588261951,-1.1619129941385475,-4.902302879154252,0.01823383588261951,True,False,False,False,False,True,0.18486562945982385,False,-0.04935068898386774,中性,1418.TW,東華,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,86,0.8686244204018547,86,0.8686244204018547,109,0.8330757341576507,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
False,0,-5.50238291422526,-3.8095270792643228,False,True,強烈賣出 (跌破),157.0,2026-09-24 00:00:00,161.95714416503907,-0.1642860412597713,True,False,0.10635914738566497,False,0.0032691577835513666,47.240922248402086,0.0034368477930738998,0.0035556280307850823,-0.5109736040939117,-2.289199401173325,-2.477458296493573,-0.5109736040939117,False,False,False,False,False,False,0.04535789964650452,False,-0.06547619047619047,中性,7738.TWO,東聯互動,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,608,0.061823802163833076,608,0.061823802163833076,608,0.061823802163833076,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,0.15000025431315103,0.008333524068196624,True,False,買入 (動能增強),14.75,2026-09-24 00:00:00,14.455000019073486,0.019999980926513672,False,True,1.811709686145327,True,0.00030713425036549464,23.059410969391223,0.00031168336598912056,0.000333671305212469,-0.1533991768011611,-1.0839644881016075,-5.936052265474235,-0.1533991768011611,False,False,False,False,False,True,0.08009094049334285,False,-0.14903043970045693,中性,1338.TW,廣華-KY,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,83,0.8732612055641422,83,0.8732612055641422,106,0.8377125193199382,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,-0.10000006357828775,-0.05833371480305989,True,False,賣出 (動能轉弱),24.0,2026-09-24 00:00:00,24.097499942779542,-0.010000038146969814,True,False,1.0704015299095897,False,0.0004997438650014829,46.02504566501867,0.0005142272310084656,0.0005385339139153456,-0.2956004913805099,-1.5799995705655268,-3.1159303698970464,-0.2956004913805099,False,False,False,False,False,False,0.009055065365213414,False,-0.18644067796610164,中性,9949.TWO,琉園,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,647,0.0015455950540958269,647,0.0015455950540958269,647,0.0015455950540958269,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,1,0.07500044504801431,6.357828776087926e-07,True,False,買入 (動能增強),31.299999237060547,2026-09-24 00:00:00,30.96250009536743,0.017499923706054688,False,True,0.9590601210813403,False,0.0006517492747196708,31.37465523864404,0.0006640269856661102,0.0007075254542771598,-0.19425116297435707,-0.9657124506809556,-4.243330123196564,-0.19425116297435707,False,False,False,False,False,False,0.029671936179202576,False,-0.11581926870316894,中性,6835.TW,圓裕,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,231,0.6445131375579598,231,0.6445131375579598,232,0.642967542503864,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,-0.1999998092651367,-0.19166628519694007,True,False,賣出 (動能轉弱),17.549999237060547,2026-09-24 00:00:00,17.737500190734863,-0.020000076293946734,True,False,0.9307303906740815,False,0.00036543768539590467,41.19305358141107,0.00038040750748672824,0.00039790347818431844,-0.4125234889053697,-2.0066409851024036,-6.413685193461493,-0.4125234889053697,False,False,False,False,False,False,0.0,False,-0.06149740529198444,中性,9928.TW,中視,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,642,0.00927357032457496,642,0.00927357032457496,642,0.00927357032457496,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,-1.3833338419596353,-1.3152503967285156,True,False,賣出 (動能轉弱),90.5,2026-09-24 00:00:00,90.85458793640137,-0.03446540832518963,False,False,1.5433399877961818,True,0.0018844508242764246,63.23568077599462,0.0019433964372279886,0.00201830849301244,-0.3182600236654509,-1.8058152283962015,-4.7851158226345,-0.3182600236654509,False,False,False,False,False,False,0.0,False,-0.03984212701150658,中性,6534.TW,正瀚-創,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,581,0.1035548686244204,581,0.1035548686244204,581,0.1035548686244204,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,0,1.3500003814697266,1.6166667938232422,True,False,觀望 (動能減弱),43.70000076293945,2026-09-24 00:00:00,42.34749984741211,0.16250000000000142,False,True,0.6805308822400209,False,0.0009099503034099629,36.77802590489501,0.0008899370819915261,0.0008953397596793624,0.23728122193555912,1.4124743794290406,14.813681301541548,0.23728122193555912,True,True,False,False,False,False,0.7316228045272722,False,-0.06122445802001397,偏強 (RS上升),4927.TW,泰鼎-KY,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,541,0.16537867078825347,541,0.16537867078825347,543,0.16228748068006182,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,1,0.25,0.08333396911621097,True,False,買入 (動能增強),60.0,2026-09-24 00:00:00,59.1,-0.07000007629394389,False,True,0.5848129985877908,False,0.001249359662503707,65.47981474596433,0.0012617510530148974,0.0012835954343845925,-0.10326996628016172,-0.5152261673818437,-1.1501377825043346,-0.10326996628016172,False,False,False,False,False,True,0.6202162942152775,False,-0.0625,中性,4540.TW,全球傳動,3,v1,phase6a,2026-07-12,0,3,4,3,3,3,v1,44,0.9335394126738794,44,0.9335394126738794,65,0.9010819165378671,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,True,False
True,1,-0.33333301544189453,-0.29166634877522785,True,False,賣出 (動能轉弱),30.0,2026-09-24 00:00:00,30.10750017166138,-0.030000019073483486,True,False,0.9561372056890164,False,0.0006246798312518535,22.2805654704317,0.0006493514564635838,0.0007285747959563888,-0.3983463879593363,-2.5068405634909197,-9.15953869375824,-0.3983463879593363,False,False,False,False,False,False,0.0319305289346664,False,-0.21052631578947367,中性,6908.TW,宏�砦C戲-創,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,602,0.07109737248840804,602,0.07109737248840804,602,0.07109737248840804,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
False,0,12.5,-1.8333333333333313,False,True,強烈買入 (爆發),760.0,2026-09-24 00:00:00,708.8,2.199999999999932,False,True,1.4616810047089184,False,0.015825222391713623,132.67524098912764,0.015314905064884528,0.015911241965186267,0.3519884250227978,-0.2897515191448541,-6.143889077792252,0.3519884250227978,True,False,False,False,False,True,0.2743377342096742,False,-0.08323281061519905,中性,6944.TW,兆聯實業,3,v1,phase6a,2026-07-12,0,3,5,3,3,3,v1,63,0.9041731066460588,63,0.9041731066460588,75,0.8856259659969088,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,2,0.7499999999999999,0.5833333333333333,True,False,買入 (動能增強),118.5,2026-09-24 00:00:00,119.9,-0.17499999999999716,False,False,0.6709458099434169,False,0.0024674853334448214,107.23799381324268,0.0025770399473518967,0.002643775052768523,-0.44549908476390065,-1.6291704456196654,-5.987129381742284,-0.44549908476390065,False,False,False,False,False,False,0.0,False,-0.21175163630218286,中性,6574.TWO,霈方,5,v1,phase6a,2026-07-12,0,5,5,5,5,5,v1,4,0.9953632148377125,4,0.9953632148377125,6,0.9922720247295209,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,True,True
False,0,6.583333333333333,4.166666666666666,False,True,強烈買入 (爆發),209.5,2026-09-24 00:00:00,181.875,2.125,False,True,4.378542988662001,True,0.00436234748824211,113.47336034221455,0.003915078762967354,0.003959182263297655,1.2171909174331086,1.3053551712880473,1.6786668459027654,1.2171909174331086,True,True,False,False,False,True,0.37667615550221545,False,-0.2404845041002288,偏強 (RS上升),6693.TWO,廣閎科,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,61,0.9072642967542504,61,0.9072642967542504,39,0.9412673879443586,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,1,0.36666615804036456,0.5833326975504557,True,False,觀望 (動能減弱),62.900001525878906,2026-09-24 00:00:00,63.499999618530275,-0.029999923706050424,False,False,0.34203513948510633,False,0.0013097454112975789,43.53364580384364,0.0013580880785052456,0.0013751918059287632,-0.37329727771269194,-1.3095166955343296,-2.607907774441154,-0.37329727771269194,False,False,False,False,False,False,0.028297584463744054,False,-0.029321009820961197,中性,2206.TW,三陽工業,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,468,0.2782071097372488,468,0.2782071097372488,471,0.2735703245749614,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
True,1,0.16666730244954425,0.21666717529296872,True,False,觀望 (動能減弱),55.29999923706055,2026-09-24 00:00:00,54.849999809265135,0.039999961853027344,False,True,1.2823184317245582,False,0.0011514931397211537,41.78915514798327,0.0011761948626673171,0.0012361502010384228,-0.22057959743915223,-1.4334883552982403,-4.075804105871905,-0.22057959743915223,False,False,False,False,False,False,0.07337446715478084,False,-0.07667897331402684,中性,2496.TW,卓越,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,482,0.25656877897990726,482,0.25656877897990726,484,0.2534775888717156,^TWII,yfinance,2y,2026-09-24,scan_20260925_155347,False,False
