is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,-0.20833460489908853,-0.19166819254557288,True,False,賣出 (動能轉弱),33.04999923706055,2026-09-23 00:00:00,33.249999618530275,-0.014999961853028765,False,False,1.0249345066080324,False,0.0006862927685602744,40.43306489409911,0.0007139221149237956,0.000740894797500129,-0.40572386107738945,-1.4800862009784588,-4.4943642476726104,-0.40572386107738945,False,False,False,False,False,False,0.0,False,-0.03221090013670358,中性,1234.TW,黑松,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,463,0.27699530516431925,463,0.27699530516431925,465,0.27386541471048514,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,5.583333333333333,1.3333333333333335,True,False,買入 (動能增強),286.5,2026-09-23 00:00:00,279.55,0.025000000000034106,False,True,0.6392787670684008,False,0.00594925515072436,104.97944361931474,0.006004725777888316,0.006154417974347164,-0.0971458355154331,0.2920683409806779,-1.185581577569239,-0.0971458355154331,False,False,False,False,False,False,0.3064819963149441,False,-0.15198188781123545,中性,6239.TW,力成,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,205,0.6807511737089202,205,0.6807511737089202,213,0.6682316118935837,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,0.19999996821085614,0.19166660308837888,True,False,買入 (動能增強),12.5,2026-09-23 00:00:00,12.517499923706055,-0.022499990463256125,True,False,0.059313212314609134,False,0.0002595661060525462,20.57431010915016,0.0002715701757349266,0.00029225106235271505,-0.4631341345048723,-1.8120379342499437,-8.12137361542331,-0.4631341345048723,False,False,False,False,False,False,0.019397103134163766,False,-0.2260061736684078,中性,6645.TW,金萬林-創,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,224,0.651017214397496,224,0.651017214397496,229,0.6431924882629108,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,-0.08333269755045575,-0.18333244323730466,True,False,觀察 (跌勢收斂),39.75,2026-09-23 00:00:00,39.64499988555908,-0.01000003814697692,True,True,0.2698065789672924,False,0.000825420217247097,49.23365153726878,0.0008518558780704694,0.0008775851384008311,-0.3255997572535807,-1.2902940518910389,-4.427802715463658,-0.3255997572535807,False,False,False,False,False,False,0.0,False,-0.02093592379474818,中性,9925.TW,新保,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,456,0.28794992175273865,456,0.28794992175273865,457,0.2863849765258216,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,1,-0.5666669209798176,-0.6666666666666667,True,False,觀察 (跌勢收斂),69.4000015258789,2026-09-23 00:00:00,69.15499992370606,0.025000000000005684,False,True,2.606783066771662,True,0.0014411110524890523,28.98542647849218,0.0014850692435635846,0.0015614082376615081,-0.3106121449203858,-1.5499418509679064,-4.860107007396408,-0.3106121449203858,False,False,False,False,False,False,0.03594536910422306,False,-0.03342620367507276,中性,7736.TW,虎山,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,426,0.3348982785602504,426,0.3348982785602504,427,0.3333333333333333,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,-0.12532869974772134,-0.3716538747151692,True,False,觀察 (跌勢收斂),37.95000076293945,2026-09-23 00:00:00,38.00661010742188,-0.036013031005857954,False,False,0.8654699484328915,False,0.0007880427138181882,52.82585224207543,0.000817589239564175,0.0008726778800187069,-0.37896464944414676,-1.2619980012961718,-6.008976002645483,-0.37896464944414676,False,False,False,False,False,False,0.0,False,-0.2254361394437857,中性,3059.TW,華晶科,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,323,0.49608763693270735,323,0.49608763693270735,330,0.48513302034428796,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,1,0.5500011444091796,0.633334477742513,True,False,觀望 (動能減弱),42.0,2026-09-23 00:00:00,41.860000419616696,-0.025000000000005684,True,True,0.45146290103610737,False,0.0008721421163365553,35.09142221689233,0.0008987670418403599,0.0009058824061335455,-0.3108604741539289,-0.5695507782233489,-1.5862250886736984,-0.3108604741539289,False,False,False,False,False,False,0.29528329045192914,False,-0.03780072092095266,中性,6771.TW,平和環保-創,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,592,0.07511737089201878,592,0.07511737089201878,592,0.07511737089201878,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,-0.025000572204589847,-0.07500108083089192,True,False,觀察 (跌勢收斂),17.200000762939453,2026-09-23 00:00:00,16.9375,0.007500076293943891,False,True,0.3352100434592504,False,0.0003571629777709615,44.02088326659447,0.00036017451728253186,0.0003525035846606234,-0.08793664767619003,-0.10945016160136545,2.9497001073858,-0.08793664767619003,False,True,True,False,False,False,0.5115560193315561,False,-0.08266662597656249,中性,5608.TW,四維航,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,378,0.41001564945226915,378,0.41001564945226915,381,0.405320813771518,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,-0.2333332697550456,-0.1833333969116211,True,False,賣出 (動能轉弱),20.899999618530273,2026-09-23 00:00:00,21.312499809265137,-0.05500001907348562,False,False,1.6242806757007608,True,0.0004339945213985284,34.378002763382874,0.0004582915048511397,0.0004824837171446332,-0.5549706628738549,-1.7861312226582937,-6.019694013631128,-0.5549706628738549,False,False,False,False,False,False,0.0,False,-0.10492508449309246,中性,3531.TWO,先益,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,530,0.17214397496087636,530,0.17214397496087636,531,0.1705790297339593,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,-0.23333342870076496,-0.3083333969116211,True,False,觀察 (跌勢收斂),14.949999809265137,2026-09-23 00:00:00,14.974999952316285,-0.020000028610228426,True,False,0.5630336491695789,False,0.0003104410588781808,32.389513104388506,0.0003221250317083854,0.0003455583461513102,-0.38035353327143806,-1.4825051044337068,-6.713511632009938,-0.38035353327143806,False,False,False,False,False,False,0.0,False,-0.11011901856009254,中性,8940.TW,新天地,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,454,0.29107981220657275,454,0.29107981220657275,455,0.2895148669796557,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,-0.35833326975504554,-0.3250001271565755,True,False,賣出 (動能轉弱),18.100000381469727,2026-09-23 00:00:00,18.4125,-0.019999980926513672,False,False,0.5962098588560837,False,0.0003758517294854159,33.340975693196924,0.0003946408490401687,0.00041484714679547376,-0.4986659232784074,-1.8663782660515937,-5.372320049284395,-0.4986659232784074,False,False,False,False,False,False,0.0,False,-0.1401424685278403,中性,6916.TW,華凌,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,599,0.06416275430359937,599,0.06416275430359937,599,0.06416275430359937,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,0.3000001907348633,0.31666692097981763,True,False,觀望 (動能減弱),12.350000381469727,2026-09-23 00:00:00,12.420000123977662,-0.007499980926512606,False,False,0.9118493247598535,False,0.00025645132070124463,32.584112607439685,0.0002677042718536405,0.00027866580998668877,-0.44052456058104594,-1.0760687054929607,-3.9169987898693526,-0.44052456058104594,False,False,False,False,False,False,0.0,False,-0.049587286960273036,中性,1454.TW,台富,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,471,0.2644757433489828,471,0.2644757433489828,473,0.26134585289514867,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,0.17499987284342444,0.01666641235351561,True,False,買入 (動能增強),34.95000076293945,2026-09-23 00:00:00,34.90499992370606,-0.0024999618530259227,False,True,0.551034160055636,False,0.0007257468483655771,54.57882442600734,0.0007456420433605594,0.0007550947280641176,-0.2800761610433411,-0.7458300751097102,-0.5729773491585433,-0.2800761610433411,False,False,False,False,False,False,0.4243830336274889,False,-0.01549293625522663,中性,1612.TW,宏泰,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,91,0.8591549295774648,91,0.8591549295774648,118,0.8169014084507042,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,-0.41666666666666663,-4.083333333333333,True,False,觀察 (跌勢收斂),249.0,2026-09-23 00:00:00,245.325,-0.700000000000017,True,True,1.2201206335790684,False,0.005170556832566721,123.73576807179955,0.005294545179951701,0.005649457245478399,-0.2459004707502932,-1.4862866372057915,-8.948622611092294,-0.2459004707502932,False,False,False,False,False,False,0.030735751295092706,False,-0.39156867464920186,中性,6435.TWO,大中,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,400,0.3755868544600939,400,0.3755868544600939,402,0.37245696400625977,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,0.34999974568684894,0.2499993642171224,True,False,買入 (動能增強),52.29999923706055,2026-09-23 00:00:00,52.06499977111817,-0.020000076293939628,True,True,0.5970689236313719,False,0.0010860245718811957,52.654950899521175,0.0011215341389434088,0.0011619235054643575,-0.33217295053514784,-1.1353566747483113,-4.939450638813325,-0.33217295053514784,False,False,False,False,False,False,0.0,False,-0.05942607289920254,中性,1210.TW,大成,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,71,0.8904538341158059,71,0.8904538341158059,100,0.8450704225352113,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,-0.12499968210856119,-0.20833301544189453,True,False,觀察 (跌勢收斂),29.600000381469727,2026-09-23 00:00:00,29.66500005722046,-0.014999961853025212,True,False,0.6346829767424063,False,0.0006146525470537584,46.34317150543476,0.0006368817982772312,0.0006524246114780215,-0.3660578341111109,-1.2722519378560504,-4.390942476983861,-0.3660578341111109,False,False,False,False,False,False,0.11147060600647793,False,-0.052799987792968794,中性,4114.TWO,健喬,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,346,0.460093896713615,346,0.460093896713615,352,0.4507042253521127,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
False,0,0.26666641235351557,0.2666676839192708,False,True,強烈買入 (爆發),70.0,2026-09-23 00:00:00,68.59000053405762,0.10499992370606037,False,True,1.4890962158613328,False,0.0014535701938942589,23.514262824023184,0.0014771870999573673,0.0015484921260563002,-0.1680094156331302,-1.105684089410952,-4.757805304293328,-0.1680094156331302,False,False,False,False,False,False,0.08949613217181318,False,-0.025069679321047644,中性,9910.TW,豐泰,3,v1,phase6a,2026-07-12,0,3,5,3,3,3,v1,69,0.8935837245696401,69,0.8935837245696401,79,0.8779342723004695,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,-0.14166657129923502,-0.22499990463256833,True,False,觀察 (跌勢收斂),10.800000190734863,2026-09-23 00:00:00,10.757499980926514,-0.0025000095367424535,False,True,0.9593804523482431,False,0.0002242651195900644,43.40881849025468,0.00023022635377962592,0.00023770908676748058,-0.2718162725002915,-0.8746503513004211,-3.3418241058546627,-0.2718162725002915,False,False,False,False,False,False,0.013959397287339897,False,-0.0999999841054281,中性,2323.TW,中環,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,104,0.838810641627543,104,0.838810641627543,129,0.7996870109546166,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,True,False
True,0,0.07500012715657552,0.09999974568684895,True,False,觀望 (動能減弱),40.95000076293945,2026-09-23 00:00:00,41.04750022888184,-0.0024999618530259227,False,False,0.6419302471166191,False,0.0008503385792707994,42.61868833835153,0.0008799019986261682,0.0008967492055408686,-0.3524223964463169,-1.1769633281471181,-2.80762699434034,-0.3524223964463169,False,False,False,False,False,False,0.09721439131774781,False,-0.013252993664109591,中性,8481.TW,政伸,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,626,0.02190923317683881,626,0.02190923317683881,626,0.02190923317683881,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,13.5,8.166666666666666,True,False,買入 (動能增強),987.0,2026-09-23 00:00:00,947.15,3.5499999999999545,False,True,1.094151274649873,False,0.02049533973390905,164.14844314729274,0.02016674825273776,0.019952535828484774,0.17180758310308963,-0.3031351365198387,4.7510386632240165,0.17180758310308963,True,True,True,False,False,False,0.7853356969422396,False,-0.041747572815533984,中性,6531.TW,愛普*,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,212,0.6697965571205008,212,0.6697965571205008,93,0.8560250391236307,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,0.3500022888183594,-0.16666539510091144,True,False,買入 (動能增強),89.9000015258789,2026-09-23 00:00:00,89.65,-0.024999999999991473,False,True,1.7213565455350948,True,0.0018667994664152282,95.01386677172843,0.0019249744836225104,0.001953744496507874,-0.31710899622193756,-1.065968570394471,-3.880444307726172,-0.31710899622193756,False,False,False,False,False,False,0.0,False,-0.03333331692603325,中性,2535.TW,達欣工,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,117,0.8184663536776213,117,0.8184663536776213,138,0.7856025039123631,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,-0.7166668574015299,-0.5833336512247721,True,False,賣出 (動能轉弱),18.049999237060547,2026-09-23 00:00:00,19.029999828338624,-0.07750005722045827,False,False,1.219605793968629,False,0.0003748134412972189,65.36096246710761,0.000407971194659718,0.00044249024170164234,-0.8482664743165613,-2.4578328089652546,-7.886538426554679,-0.8482664743165613,False,False,False,False,False,False,0.0,False,-0.2463466111871131,中性,7803.TW,雲象科技-創,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,608,0.050078247261345854,608,0.050078247261345854,608,0.050078247261345854,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,-1.0,-1.1666666666666667,True,False,觀察 (跌勢收斂),213.0,2026-09-23 00:00:00,216.425,-0.5,False,False,1.6177503651061516,True,0.004423006447135388,35.22241130325675,0.004652736057821054,0.00486394926950382,-0.517051264344659,-1.7215457571216564,-5.883270722426904,-0.517051264344659,False,False,False,False,False,False,0.0,False,-0.09872534994429005,中性,2912.TW,統一超,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,319,0.5023474178403756,319,0.5023474178403756,327,0.48982785602503914,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,0.11666615804036459,-0.0499998728434245,True,False,買入 (動能增強),55.599998474121094,2026-09-23 00:00:00,55.864999771118164,-0.06000003814697408,False,False,0.23427425666559828,False,0.00115455000803641,41.40313538683127,0.0012053065300415805,0.0012911917320064536,-0.4413162171465701,-1.4780618591473726,-7.198412189279302,-0.4413162171465701,False,False,False,False,False,False,0.0,False,-0.12578616653984998,中性,7791.TW,皇家可口,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,240,0.6259780907668232,240,0.6259780907668232,245,0.6181533646322379,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,-0.06666660308837892,-0.058333079020182296,True,False,賣出 (動能轉弱),26.899999618530273,2026-09-23 00:00:00,26.912499713897706,-0.007499980926514382,False,False,1.011562155436641,False,0.0005585862523037506,37.912507773663386,0.0005775104629597729,0.0006088672290597327,-0.3437469597489695,-1.1637363383532273,-3.7977319021399114,-0.3437469597489695,False,False,False,False,False,False,0.0,False,-0.10631231635828975,中性,6124.TWO,業強,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,559,0.1267605633802817,559,0.1267605633802817,559,0.1267605633802817,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,-0.30833276112874347,-0.383332888285319,True,False,觀察 (跌勢收斂),20.5,2026-09-23 00:00:00,20.73249969482422,-0.030000019073483486,False,False,0.936148435695964,False,0.00042568841392617585,23.13703546425658,0.0004444070860843677,0.0004635347891550747,-0.44141711080759594,-1.5741575049341594,-5.066894912436803,-0.44141711080759594,False,False,False,False,False,False,0.08543457124310613,False,-0.046511627906976716,中性,8426.TWO,紅木-KY,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,449,0.29890453834115804,449,0.29890453834115804,450,0.297339593114241,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,-0.17500003178914386,-0.20833333333333331,True,False,觀察 (跌勢收斂),13.449999809265137,2026-09-23 00:00:00,13.790000104904175,-0.03250002861022949,False,False,1.2516413240250133,False,0.0002792931261518753,36.2120797054319,0.0002943760394702572,0.0002982895354564716,-0.5364424786075905,-1.4521317417089619,-2.9020977024797667,-0.5364424786075905,False,False,False,False,False,False,0.0,False,-0.05281690211788903,中性,2906.TW,高林,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,318,0.5039123630672926,318,0.5039123630672926,326,0.49139280125195617,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
False,0,0.25833447774251295,-0.22499847412109372,False,True,強烈買入 (爆發),54.0,2026-09-23 00:00:00,50.417499732971194,0.14500007629394673,False,True,4.239606478211171,True,0.0011213255781469997,33.45614493060541,0.001089088613460419,0.0011610671103564026,0.31255222934216675,-0.36772388477920304,-4.591050778522343,0.31255222934216675,True,False,False,False,False,True,0.46495044440289063,False,-0.04898528833010707,中性,7547.TWO,碩網,3,v1,phase6a,2026-07-12,0,3,5,3,3,3,v1,61,0.9061032863849765,61,0.9061032863849765,73,0.8873239436619719,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,-0.16666730244954425,-0.3083337148030599,True,False,觀察 (跌勢收斂),20.350000381469727,2026-09-23 00:00:00,20.09999990463257,-0.009999942779540305,True,True,0.9654905283042707,False,0.0004225736285748742,23.134906484305564,0.0004309060291360859,0.0004535377011615916,-0.20313318129013824,-1.180117589987284,-4.167935784850152,-0.20313318129013824,False,False,False,False,False,True,0.05855561076733937,False,-0.07499998266046692,中性,8440.TWO,綠電,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,451,0.29577464788732394,451,0.29577464788732394,452,0.2942097026604069,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,False,False
True,0,0.01666688919067383,-0.07666651407877605,True,False,買入 (動能增強),8.34000015258789,2026-09-23 00:00:00,8.24950008392334,-0.0039999961853016686,True,True,0.677189833697888,False,0.00017318250912679042,32.388173686790616,0.00017762629020795232,0.00018834280773636402,-0.2626513418962584,-1.1009601843853578,-5.762494659211126,-0.2626513418962584,False,False,False,False,False,False,0.061213040942212395,False,-0.10897430998960633,中性,4414.TW,如興,3,v1,phase6a,2026-07-12,0,3,4,3,3,3,v1,46,0.9295774647887324,46,0.9295774647887324,63,0.9029733959311425,^TWII,yfinance,2y,2026-09-23,scan_20260924_160449,True,False
