is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,3,-0.08333365122477213,-0.0666669209798177,True,False,賣出 (動能轉弱),15.649999618530273,2026-04-01 00:00:00,4502.TWO,健信,False,False,0
True,2,0.05000019073486328,-0.17499987284342447,True,False,買入 (動能增強),27.850000381469727,2026-04-01 00:00:00,1325.TW,恆大,False,False,2
True,2,-0.02499993642171223,6.938893903907228e-18,True,False,賣出 (動能轉弱),12.050000190734863,2026-04-01 00:00:00,1453.TW,大將,False,False,0
True,2,0.09166669845581055,0.008333365122477213,True,False,買入 (動能增強),13.050000190734863,2026-04-01 00:00:00,1454.TW,台富,False,False,2
True,2,0.008333841959635414,0.016667048136393227,True,False,觀望 (動能減弱),17.950000762939453,2026-04-01 00:00:00,1463.TW,強盛新,False,False,0
True,2,-0.24999968210856116,-0.27499961853027344,True,False,觀察 (跌勢收斂),24.700000762939453,2026-04-01 00:00:00,1521.TW,大億,False,False,1
True,2,0.054697672526041685,0.06835047403971356,True,False,觀望 (動能減弱),44.099998474121094,2026-04-01 00:00:00,1712.TW,興農,False,False,0
True,2,-0.049999872843424484,-0.16666666666666666,True,False,觀察 (跌勢收斂),26.450000762939453,2026-04-01 00:00:00,1732.TW,毛寶,False,False,1
True,2,-0.016666571299235024,-0.016666571299235024,True,False,賣出 (動能轉弱),13.449999809265137,2026-04-01 00:00:00,1813.TWO,寶利徠,False,False,0
True,2,0.07499885559082031,-0.1833343505859375,True,False,買入 (動能增強),36.95000076293945,2026-04-01 00:00:00,2027.TW,大成鋼,False,True,4
True,2,0.05833371480305992,-0.16666634877522787,True,False,買入 (動能增強),27.100000381469727,2026-04-01 00:00:00,2741.TWO,老四川,False,False,2
True,2,0.43333307902018225,0.16666666666666666,True,False,買入 (動能增強),89.19999694824219,2026-04-01 00:00:00,2758.TWO,路易莎咖啡,False,False,2
True,2,0.0,0.041666666666666664,True,False,賣出 (動能轉弱),19.850000381469727,2026-04-01 00:00:00,3252.TWO,海灣,False,False,0
True,2,-0.3333320617675781,-0.5166651407877604,True,False,觀察 (跌勢收斂),93.0,2026-04-01 00:00:00,3473.TWO,智通聯網,False,False,1
True,2,-0.6499996185302733,-0.7166659037272135,True,False,觀察 (跌勢收斂),39.54999923706055,2026-04-01 00:00:00,5201.TWO,凱衛,False,False,1
True,2,0.050000508626302086,-0.07499949137369791,True,False,買入 (動能增強),32.150001525878906,2026-04-01 00:00:00,5254.TWO,欣訊科技,False,True,4
True,2,-0.016666412353515625,0.005000273386637369,True,False,賣出 (動能轉弱),8.869999885559082,2026-04-01 00:00:00,5531.TW,鄉林,False,False,0
True,2,0.20833349227905273,0.1833333969116211,True,False,買入 (動能增強),15.949999809265137,2026-04-01 00:00:00,5859.TWO,遠壽,False,True,4
True,2,-0.09166653951009116,-0.1833333969116211,True,False,觀察 (跌勢收斂),16.649999618530273,2026-04-01 00:00:00,6144.TWO,得利影,False,False,1
True,2,-0.29999987284342444,-0.34166653951009107,True,False,觀察 (跌勢收斂),32.099998474121094,2026-04-01 00:00:00,6595.TWO,光禹國際,False,False,1
True,2,-0.23333422342936197,-0.1166674296061198,True,False,賣出 (動能轉弱),34.04999923706055,2026-04-01 00:00:00,6615.TWO,慧智,False,False,0
True,2,-0.9083334604899087,-0.6666660308837891,True,False,賣出 (動能轉弱),38.099998474121094,2026-04-01 00:00:00,6723.TWO,傑智環境,False,False,0
True,2,0.48333104451497394,0.2666638692220052,True,False,買入 (動能增強),73.80000305175781,2026-04-01 00:00:00,6738.TWO,鼎��,False,False,2
