is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,0.19999949137369794,0.29166634877522785,True,False,觀望 (動能減弱),23.25,2026-05-28 00:00:00,3531.TWO,先益,False,False,0
True,1,0.3250001271565755,0.17500019073486328,True,False,買入 (動能增強),23.950000762939453,2026-05-28 00:00:00,3646.TWO,艾恩特,False,False,2
True,1,0.3333326975504557,0.4166666666666667,True,False,觀望 (動能減弱),55.599998474121094,2026-05-28 00:00:00,3705.TW,永信,False,False,0
True,1,-0.44166660308837885,-0.3999999364217122,True,False,賣出 (動能轉弱),22.950000762939453,2026-05-28 00:00:00,4139.TWO,馬光-KY,False,False,0
True,1,0.5249996185302734,0.35833295186360675,True,False,買入 (動能增強),31.600000381469727,2026-05-28 00:00:00,4153.TWO,鈺緯,False,False,2
True,1,0.23333358764648438,0.23333358764648438,True,False,觀望 (動能減弱),19.200000762939453,2026-05-28 00:00:00,4167.TWO,松瑞藥,False,False,0
True,1,-0.3333331743876139,-0.3249999682108561,True,False,賣出 (動能轉弱),10.25,2026-05-28 00:00:00,4186.TWO,尖端醫,False,False,0
True,1,-0.10833358764648438,-0.10833358764648438,True,False,賣出 (動能轉弱),24.200000762939453,2026-05-28 00:00:00,4190.TW,佐登-KY,False,False,0
True,1,-0.03333330154418945,-0.041666666666666664,True,False,觀察 (跌勢收斂),9.949999809265137,2026-05-27 00:00:00,4406.TWO,新昕纖,False,False,1
True,1,-0.4250001907348632,-0.5333337783813477,True,False,觀察 (跌勢收斂),16.899999618530273,2026-05-28 00:00:00,4431.TWO,敏成健康,False,False,1
True,1,-0.2416666348775228,-0.23333326975504556,True,False,賣出 (動能轉弱),15.699999809265137,2026-05-28 00:00:00,4502.TWO,健信,False,False,0
True,1,-0.3333333333333333,0.0,True,False,賣出 (動能轉弱),117.0,2026-05-28 00:00:00,4506.TWO,崇友,False,False,0
True,1,-0.15833314259847003,0.09166685740152992,True,False,賣出 (動能轉弱),24.850000381469727,2026-05-28 00:00:00,4530.TWO,宏易,False,False,0
True,1,-0.15833314259847003,-0.1416667302449544,True,False,賣出 (動能轉弱),19.700000762939453,2026-05-28 00:00:00,4552.TW,力達-KY,False,False,0
True,1,0.28333282470703125,0.4666659037272136,True,False,觀望 (動能減弱),70.0999984741211,2026-05-28 00:00:00,4570.TWO,傑生,False,False,0
True,1,-0.6833337148030599,-1.016667048136393,True,False,觀察 (跌勢收斂),40.29999923706055,2026-05-28 00:00:00,4589.TWO,碩陽電機,True,False,2
True,1,-0.021666844685872395,0.011666615804036457,True,False,賣出 (動能轉弱),9.65999984741211,2026-05-28 00:00:00,4702.TWO,中美實,False,False,0
True,1,-0.41666666666666663,-0.24999999999999997,True,False,賣出 (動能轉弱),380.0,2026-05-28 00:00:00,4728.TWO,雙美,False,False,0
True,1,0.09999974568684897,0.08333301544189455,True,False,買入 (動能增強),26.899999618530273,2026-05-28 00:00:00,4767.TWO,誠泰科技,False,True,4
True,1,0.10000006357828775,0.0666666030883789,True,False,買入 (動能增強),16.850000381469727,2026-05-28 00:00:00,5230.TWO,雷笛克光學,True,False,3
True,1,0.5083332061767578,0.3833332061767578,True,False,買入 (動能增強),40.5,2026-05-28 00:00:00,5392.TWO,能率,True,False,3
True,1,0.5499998728434244,0.29166698455810547,True,False,買入 (動能增強),30.149999618530273,2026-05-28 00:00:00,5543.TWO,桓鼎-KY,False,False,2
True,1,-0.020000100135803223,-0.06166676680246989,True,False,觀察 (跌勢收斂),3.640000104904175,2026-05-28 00:00:00,5701.TWO,劍湖山,False,False,1
True,1,0.125,6.938893903907228e-18,True,False,買入 (動能增強),41.20000076293945,2026-05-28 00:00:00,5878.TWO,台名,False,False,2
True,1,-0.5916671752929686,-0.7916673024495442,True,False,觀察 (跌勢收斂),30.299999237060547,2026-05-28 00:00:00,6114.TWO,久威,False,False,1
True,1,-1.589457193917898e-07,0.0583332379659017,True,False,賣出 (動能轉弱),14.5,2026-05-28 00:00:00,6144.TWO,得利影,False,False,0
True,1,0.04166634877522786,0.05833307902018228,True,False,觀望 (動能減弱),21.299999237060547,2026-05-27 00:00:00,6198.TWO,瑞築,False,False,0
True,1,0.349999745686849,0.38333257039388025,True,False,觀望 (動能減弱),33.70000076293945,2026-05-28 00:00:00,6243.TW,迅杰,False,True,2
True,1,-0.28333409627278644,-0.35000038146972656,True,False,觀察 (跌勢收斂),35.0,2026-05-28 00:00:00,6593.TWO,台灣銘板,False,False,1
True,1,-0.75,-0.4750000635782877,True,False,賣出 (動能轉弱),31.0,2026-05-28 00:00:00,6595.TWO,光禹國際,False,False,0
True,1,0.25000063578287757,0.11666679382324217,True,False,買入 (動能增強),33.150001525878906,2026-05-28 00:00:00,6615.TWO,慧智,False,False,2
True,1,0.9166666666666666,0.4166666666666667,True,False,買入 (動能增強),169.5,2026-05-28 00:00:00,6690.TWO,安�硌穈T,False,True,4
True,1,-0.008333206176757806,-0.08333333333333331,True,False,觀察 (跌勢收斂),40.650001525878906,2026-05-28 00:00:00,6697.TWO,東捷資訊,False,False,1
True,1,-0.6083332697550455,-0.43333339691162104,True,False,賣出 (動能轉弱),20.450000762939453,2026-05-28 00:00:00,6704.TWO,國璽幹細胞,False,False,0
True,1,-0.3166669209798177,-0.5833333333333333,True,False,觀察 (跌勢收斂),39.79999923706055,2026-05-28 00:00:00,6723.TWO,傑智環境,False,False,1
True,1,0.036666631698608385,-0.14000002543131512,True,False,買入 (動能增強),7.5,2026-05-28 00:00:00,6734.TWO,安盛生,True,False,3
True,1,2.799999237060547,2.8666648864746094,True,False,觀望 (動能減弱),67.5,2026-05-28 00:00:00,6750.TWO,泰創工程,True,False,1
True,1,0.14999898274739587,-0.7833353678385417,True,False,買入 (動能增強),75.4000015258789,2026-05-28 00:00:00,6748.TWO,亞果生醫,False,True,4
True,1,0.6500002543131509,0.6666673024495442,True,False,觀望 (動能減弱),57.5,2026-05-28 00:00:00,6776.TW,展�眥篕�,True,False,1
True,1,0.1416664123535156,0.4499998092651367,True,False,觀望 (動能減弱),14.649999618530273,2026-05-28 00:00:00,6797.TWO,圓點奈米,True,False,1
True,1,-0.7249997456868489,-0.5249999364217123,True,False,賣出 (動能轉弱),26.5,2026-05-28 00:00:00,6833.TWO,太康精密,False,False,0
True,1,0.8583335876464844,1.0,True,False,觀望 (動能減弱),39.0,2026-05-28 00:00:00,6835.TW,圓裕,False,False,0
True,1,0.39999930063883465,0.27499961853027344,True,False,買入 (動能增強),19.549999237060547,2026-05-28 00:00:00,6848.TWO,拉法醫,False,False,2
True,1,-0.15000025431315103,-0.05000050862630208,True,False,賣出 (動能轉弱),17.600000381469727,2026-05-28 00:00:00,6872.TWO,浩宇生醫,False,False,0
True,1,-0.24166679382324213,-0.22500006357828772,True,False,賣出 (動能轉弱),9.800000190734863,2026-05-28 00:00:00,6878.TWO,歐付寶,False,False,0
True,1,-1.1499996185302734,-1.149998982747396,True,False,賣出 (動能轉弱),46.0,2026-05-28 00:00:00,6886.TWO,遠東生技,False,False,0
True,1,0.7833328247070311,0.18333307902018234,True,False,買入 (動能增強),78.9000015258789,2026-05-28 00:00:00,6947.TWO,台鎔科技,False,True,4
True,1,-0.7166671752929686,-0.5666669209798176,True,False,賣出 (動能轉弱),36.349998474121094,2026-05-28 00:00:00,6952.TW,大武山,False,False,0
True,1,-0.18333339691162107,-0.2666667302449544,True,False,觀察 (跌勢收斂),19.799999237060547,2026-05-28 00:00:00,6987.TWO,寶晶能源*,False,False,1
True,1,0.26833327611287433,0.11833318074544269,True,False,買入 (動能增強),9.25,2026-05-28 00:00:00,7516.TWO,清淨海,False,False,2
True,1,-0.641666571299235,-0.391666571299235,True,False,賣出 (動能轉弱),12.699999809265137,2026-05-28 00:00:00,7551.TWO,知識科技,False,False,0
True,1,0.15833330154418943,0.20833333333333331,True,False,觀望 (動能減弱),13.199999809265137,2026-05-28 00:00:00,7566.TWO,亞果遊艇,False,False,0
True,1,-1.25,-1.0833333333333333,True,False,賣出 (動能轉弱),122.5,2026-05-28 00:00:00,7631.TW,聚賢研發-創,True,False,1
True,1,-0.9833348592122394,-2.166667938232422,True,False,觀察 (跌勢收斂),69.0999984741211,2026-05-28 00:00:00,7816.TWO,來穎,True,False,2
True,1,-2.2999998728434243,-1.8833332061767578,True,False,賣出 (動能轉弱),50.400001525878906,2026-05-28 00:00:00,7857.TWO,合水先進,False,False,0
True,1,-5.166666666666666,-4.416666666666666,True,False,賣出 (動能轉弱),281.0,2026-05-28 00:00:00,7878.TWO,藥祇,False,False,0
True,1,-0.349999745686849,-0.2833340962727864,True,False,賣出 (動能轉弱),75.80000305175781,2026-05-28 00:00:00,7901.TWO,大大寬頻,False,False,0
True,1,-0.26666641235351557,-0.6999994913736979,True,False,觀察 (跌勢收斂),65.0999984741211,2026-05-28 00:00:00,8359.TWO,錢櫃,True,False,2
True,1,-0.2083328564961751,-0.1416662534077962,True,False,賣出 (動能轉弱),13.350000381469727,2026-05-28 00:00:00,8421.TWO,旭源,False,False,0
True,1,-0.41666650772094727,-0.35833342870076496,True,False,賣出 (動能轉弱),15.5,2026-05-28 00:00:00,8450.TWO,霹靂,False,False,0
True,1,0.08333206176757814,0.14999898274739587,True,False,觀望 (動能減弱),71.0,2026-05-28 00:00:00,8472.TWO,夠麻吉,True,False,1
True,1,-0.15000089009602874,-0.2500006357828777,True,False,觀察 (跌勢收斂),53.29999923706055,2026-05-28 00:00:00,8917.TWO,欣泰,False,False,1
True,1,0.8833351135253905,0.8166681925455728,True,False,買入 (動能增強),42.150001525878906,2026-05-28 00:00:00,8931.TWO,大汽電,False,False,2
True,1,-0.22500101725260416,-0.08333396911621094,True,False,賣出 (動能轉弱),43.79999923706055,2026-05-28 00:00:00,8941.TWO,關中,False,False,0
True,1,-0.25000000000000006,-0.24999999999999997,True,False,賣出 (動能轉弱),113.0,2026-05-28 00:00:00,9917.TW,中保科,False,False,0
True,1,-0.15833330154418943,-0.1333333651224772,True,False,賣出 (動能轉弱),14.100000381469727,2026-05-28 00:00:00,9919.TW,康那香,False,False,0
True,1,0.3166669209798177,0.16666730244954425,True,False,買入 (動能增強),44.349998474121094,2026-05-28 00:00:00,9918.TW,欣天然,False,False,2
True,1,0.18333276112874347,0.133332888285319,True,False,買入 (動能增強),17.899999618530273,2026-05-28 00:00:00,9928.TW,中視,False,False,2
True,1,-0.17500050862630206,-0.12500031789143878,True,False,賣出 (動能轉弱),23.25,2026-05-28 00:00:00,9945.TW,潤泰新,False,False,0
True,1,-0.08333333333333337,0.0,True,False,賣出 (動能轉弱),103.0,2026-05-28 00:00:00,9958.TW,世紀鋼,False,False,0
True,1,0.059999624888102204,0.028333028157552075,True,False,買入 (動能增強),9.609999656677246,2026-05-28 00:00:00,9962.TWO,有益,False,False,2
True,0,-0.16666666666666666,-0.049999872843424456,True,False,賣出 (動能轉弱),51.79999923706055,2026-05-28 00:00:00,1210.TW,大成,False,False,0
True,0,-0.5400001207987467,-0.5100000699361165,True,False,賣出 (動能轉弱),8.15999984741211,2026-05-28 00:00:00,1213.TW,大飲,False,False,0
True,0,-1.2166671752929688,-1.0166664123535156,True,False,賣出 (動能轉弱),84.69999694824219,2026-05-28 00:00:00,1231.TW,聯華食,False,False,0
True,0,0.22500006357828772,-0.05000019073486326,True,False,買入 (動能增強),24.5,2026-05-28 00:00:00,1260.TWO,富味鄉,True,False,3
True,0,-0.10833342870076497,-0.15833346048990884,True,False,觀察 (跌勢收斂),10.25,2026-05-28 00:00:00,1324.TW,地球,False,False,1
True,0,-0.17500003178914386,-0.2150000731150309,True,False,觀察 (跌勢收斂),5.420000076293945,2026-05-28 00:00:00,1340.TW,勝悅-KY,False,False,1
False,0,0.775000254313151,6.357828775879759e-07,False,True,強烈買入 (爆發),44.849998474121094,2026-05-28 00:00:00,1339.TW,昭輝,False,False,3
True,0,0.349999745686849,0.25,True,False,買入 (動能增強),61.70000076293945,2026-05-28 00:00:00,1341.TW,富林-KY,False,True,4
True,0,-1.7666664123535154,-1.4833335876464844,True,False,賣出 (動能轉弱),91.4000015258789,2026-05-28 00:00:00,1342.TW,八貫,True,False,1
True,0,-0.3250001271565755,0.03333314259847009,True,False,賣出 (動能轉弱),19.899999618530273,2026-05-28 00:00:00,1343.TWO,旭東環保,False,False,0
False,0,-0.1999999682108561,-0.17500003178914386,False,True,強烈賣出 (跌破),9.25,2026-05-28 00:00:00,1413.TW,宏洲,False,False,0
True,0,0.4666659037272135,-0.21666781107584646,True,False,買入 (動能增強),63.79999923706055,2026-05-28 00:00:00,1419.TW,新紡,False,False,2
True,0,-0.3916670481363932,-0.3083337148030598,True,False,賣出 (動能轉弱),19.899999618530273,2026-05-28 00:00:00,1438.TW,三地開發,False,False,0
True,0,-0.9083337783813477,-0.7083336512247721,True,False,賣出 (動能轉弱),25.549999237060547,2026-05-28 00:00:00,1442.TW,名軒,False,False,0
True,0,-0.06000010172526042,-0.08500019709269205,True,False,觀察 (跌勢收斂),6.010000228881836,2026-05-28 00:00:00,1444.TW,力麗,False,False,1
True,0,-0.2833334604899088,-0.2000001271565755,True,False,賣出 (動能轉弱),16.450000762939453,2026-05-28 00:00:00,1451.TW,年興,False,False,0
True,0,0.09666665395100911,0.025000095367431637,True,False,買入 (動能增強),8.609999656677246,2026-05-28 00:00:00,1455.TW,集盛,False,False,2
True,0,-0.22859175999959308,-0.22112051645914713,True,False,賣出 (動能轉弱),11.649999618530273,2026-05-28 00:00:00,1459.TW,聯發,False,False,0
True,0,-0.20333345731099442,-0.18000006675720215,True,False,賣出 (動能轉弱),6.929999828338623,2026-05-28 00:00:00,1460.TW,宏遠,False,False,0
True,0,0.07166687647501627,0.14833354949951172,True,False,觀望 (動能減弱),10.100000381469727,2026-05-28 00:00:00,1464.TW,得力,False,False,0
True,0,-0.09166669845581055,-0.13333320617675778,True,False,觀察 (跌勢收斂),12.149999618530273,2026-05-28 00:00:00,1465.TW,偉全,False,False,1
True,0,-0.21166666348775226,-0.19666671752929688,True,False,賣出 (動能轉弱),6.880000114440918,2026-05-28 00:00:00,1467.TW,南緯,False,False,0
True,0,-0.3499999046325683,-0.29166666666666663,True,False,賣出 (動能轉弱),12.0,2026-05-28 00:00:00,1468.TW,昶和,False,False,0
False,0,-0.8999989827473958,-1.1666653951009114,False,True,強烈賣出 (跌破),90.5,2026-05-28 00:00:00,1472.TW,三洋實業,False,False,0
True,0,-2.0,-2.6666666666666665,True,False,觀察 (跌勢收斂),340.5,2026-05-28 00:00:00,1476.TW,儒鴻,False,False,1
True,0,-2.5,-0.33333333333333315,True,False,賣出 (動能轉弱),217.5,2026-05-28 00:00:00,1477.TW,聚陽,False,False,0
True,0,-0.06333287556966144,-0.08999967575073242,True,False,觀察 (跌勢收斂),9.380000114440918,2026-05-28 00:00:00,1480.TWO,東盟開發,False,False,1
True,0,1.0,-0.6666666666666665,True,False,買入 (動能增強),125.5,2026-05-28 00:00:00,1514.TW,亞力,False,False,2
True,0,-0.8583332697550455,-0.8416665395100911,True,False,賣出 (動能轉弱),21.0,2026-05-28 00:00:00,1516.TW,川飛,False,False,0
False,0,-0.1166664759318034,-0.4416666030883789,False,True,強烈賣出 (跌破),26.950000762939453,2026-05-28 00:00:00,1521.TW,大億,False,False,0
True,0,0.05000019073486328,-0.09999974568684898,True,False,買入 (動能增強),16.0,2026-05-28 00:00:00,1539.TW,巨庭,False,False,2
True,0,-0.7166659037272135,-0.9333330790201823,True,False,觀察 (跌勢收斂),91.19999694824219,2026-05-28 00:00:00,1558.TW,伸興,False,False,1
True,0,-1.4166666666666665,-1.1666666666666665,True,False,賣出 (動能轉弱),121.5,2026-05-28 00:00:00,1580.TWO,新麥,False,False,0
True,0,-64.16666666666666,-50.83333333333332,True,False,賣出 (動能轉弱),1390.0,2026-05-28 00:00:00,1590.TW,亞德客-KY,False,False,0
True,0,-0.41666666666666663,-0.31666660308837885,True,False,賣出 (動能轉弱),30.850000381469727,2026-05-28 00:00:00,1593.TWO,祺驊,False,False,0
True,0,-0.7850001653035482,-1.056666851043701,True,False,觀察 (跌勢收斂),9.479999542236328,2026-05-28 00:00:00,1594.TWO,日高,False,False,1
True,0,-0.14166641235351562,-0.25,True,False,觀察 (跌勢收斂),36.75,2026-05-28 00:00:00,1612.TW,宏泰,False,False,1
False,0,1.4250005086263018,1.1750011444091797,False,True,強烈買入 (爆發),49.349998474121094,2026-05-28 00:00:00,1713.TW,國化,False,False,3
True,0,2.549999237060547,1.4499982198079424,True,False,買入 (動能增強),82.4000015258789,2026-05-28 00:00:00,1717.TW,長興,False,False,2
True,0,-0.06333343187967935,-0.023333470026652016,True,False,賣出 (動能轉弱),6.400000095367432,2026-05-28 00:00:00,1718.TW,中纖,False,False,0
True,0,0.6000010172526041,0.6833337148030598,True,False,觀望 (動能減弱),61.400001525878906,2026-05-28 00:00:00,1720.TW,生達,False,False,0
True,0,-0.6666669845581055,-0.4083334604899088,True,False,賣出 (動能轉弱),30.799999237060547,2026-05-28 00:00:00,1725.TW,元禎,True,False,1
True,0,0.7833340962727864,0.8333346048990885,True,False,觀望 (動能減弱),77.0,2026-05-28 00:00:00,1726.TW,永記,False,True,2
True,0,-0.21666653951009113,-0.04999987284342448,True,False,賣出 (動能轉弱),52.400001525878906,2026-05-28 00:00:00,1730.TW,花仙子,False,False,0
False,0,-0.21666717529296872,-0.16666698455810544,False,True,強烈賣出 (跌破),21.299999237060547,2026-05-28 00:00:00,1731.TW,美吾華,False,False,0
True,0,-0.43333276112874347,-0.14166609446207679,True,False,賣出 (動能轉弱),24.5,2026-05-28 00:00:00,1735.TW,日勝化,True,False,1
False,0,-6.083333333333333,-5.25,False,True,強烈賣出 (跌破),116.0,2026-05-28 00:00:00,1736.TW,喬山,False,False,0
True,0,-0.5250000953674316,-0.5666666030883789,True,False,觀察 (跌勢收斂),15.149999618530273,2026-05-28 00:00:00,1742.TWO,台蠟,False,False,1
True,0,0.2666676839192708,0.3500022888183594,True,False,觀望 (動能減弱),71.5,2026-05-28 00:00:00,1777.TWO,生泰,False,False,0
False,0,-0.7083333333333333,-0.7333335876464844,False,True,強烈賣出 (跌破),38.400001525878906,2026-05-28 00:00:00,1783.TW,和康生,False,False,0
True,0,-0.25,-0.08333333333333333,True,False,賣出 (動能轉弱),134.0,2026-05-28 00:00:00,1788.TWO,杏昌,False,False,0
True,0,0.0333328247070314,-0.23333358764648415,True,False,買入 (動能增強),70.4000015258789,2026-05-28 00:00:00,1802.TW,台玻,True,False,3
True,0,0.25000063578287757,0.48333422342936194,True,False,觀望 (動能減弱),28.149999618530273,2026-05-28 00:00:00,1808.TW,潤隆,False,False,0
False,0,-0.25000015894571936,-0.23333358764648435,False,True,強烈賣出 (跌破),11.949999809265137,2026-05-28 00:00:00,1813.TWO,寶利徠,False,False,0
True,0,-5.416666666666666,-6.25,True,False,觀察 (跌勢收斂),103.5,2026-05-28 00:00:00,1815.TWO,富喬,True,False,2
True,0,-0.19500017166137695,-0.15833361943562824,True,False,賣出 (動能轉弱),8.90999984741211,2026-05-28 00:00:00,1909.TW,榮成,False,False,0
True,0,-1.0999984741210938,-1.3499984741210935,True,False,觀察 (跌勢收斂),66.4000015258789,2026-05-28 00:00:00,2006.TW,東和鋼鐵,False,False,1
True,0,0.10000006357828775,0.041666666666666664,True,False,買入 (動能增強),28.25,2026-05-28 00:00:00,2008.TW,高興昌,False,False,2
True,0,-0.47500038146972656,-0.49166695276896155,True,False,觀察 (跌勢收斂),14.5,2026-05-28 00:00:00,2012.TW,春雨,False,False,1
True,0,-0.3500000635782877,-0.3500000635782877,True,False,賣出 (動能轉弱),13.649999618530273,2026-05-28 00:00:00,2023.TW,燁輝,False,False,0
True,0,0.11666679382324219,0.1333338419596354,True,False,觀望 (動能減弱),16.649999618530273,2026-05-28 00:00:00,2028.TW,威致,False,False,0
True,0,0.10833326975504556,0.04999987284342448,True,False,買入 (動能增強),15.25,2026-05-28 00:00:00,2033.TW,佳大,False,False,2
