is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,3,-0.016666571299235024,-0.024999777475992836,True,False,觀察 (跌勢收斂),15.699999809265137,2026-04-17 00:00:00,5859.TWO,遠壽,False,False,1
True,3,-0.04166539510091146,-0.008331934611002609,True,False,賣出 (動能轉弱),35.70000076293945,2026-04-17 00:00:00,7726.TWO,暄達,False,False,0
True,2,0.18333307902018225,0.10833295186360675,True,False,買入 (動能增強),40.400001525878906,2026-04-17 00:00:00,1423.TW,利華,False,True,4
True,2,-0.07500044504801431,-0.08333365122477213,True,False,觀察 (跌勢收斂),30.5,2026-04-17 00:00:00,1437.TW,勤益控,False,False,1
True,2,0.02500009536743164,0.008333365122477216,True,False,買入 (動能增強),11.699999809265137,2026-04-17 00:00:00,1459.TW,聯發,False,False,2
True,2,-0.021666685740152992,-0.01333332061767578,True,False,賣出 (動能轉弱),7.0,2026-04-17 00:00:00,1467.TW,南緯,False,False,0
True,2,0.058333396911621094,-0.00833352406819661,True,False,買入 (動能增強),25.350000381469727,2026-04-17 00:00:00,1521.TW,大億,True,False,3
True,2,-0.14166704813639322,-0.15833377838134766,True,False,觀察 (跌勢收斂),26.100000381469727,2026-04-17 00:00:00,1732.TW,毛寶,False,False,1
True,2,-0.3666664759318034,-0.33333301544189453,True,False,賣出 (動能轉弱),30.600000381469727,2026-04-17 00:00:00,2237.TWO,華德動能,False,False,0
True,2,-0.10000228881835935,0.08333206176757815,True,False,賣出 (動能轉弱),88.19999694824219,2026-04-17 00:00:00,2758.TWO,路易莎咖啡,False,False,0
True,2,-0.07500044504801431,-0.00833352406819661,True,False,賣出 (動能轉弱),23.549999237060547,2026-04-17 00:00:00,2901.TW,欣欣,False,False,0
True,2,0.016666730244954426,0.0,True,False,買入 (動能增強),11.050000190734863,2026-04-17 00:00:00,3052.TW,夆典,False,False,2
True,2,0.10000038146972656,0.09166717529296874,True,False,買入 (動能增強),20.100000381469727,2026-04-17 00:00:00,3252.TWO,海灣,False,False,2
True,2,-0.016667048136393213,0.15833282470703125,True,False,賣出 (動能轉弱),25.799999237060547,2026-04-17 00:00:00,4178.TWO,永笙-KY,False,False,0
True,2,0.14166657129923502,0.12499999999999999,True,False,買入 (動能增強),15.949999809265137,2026-04-17 00:00:00,4502.TWO,健信,False,True,4
True,2,0.016666412353515618,0.0749998092651367,True,False,觀望 (動能減弱),18.899999618530273,2026-04-17 00:00:00,4538.TWO,大詠城,False,False,0
True,2,-0.1333332061767578,-0.2416661580403646,True,False,觀察 (跌勢收斂),39.099998474121094,2026-04-17 00:00:00,5201.TWO,凱衛,False,False,1
True,2,-0.3416671752929687,-0.30000050862630206,True,False,賣出 (動能轉弱),38.5,2026-04-17 00:00:00,5902.TWO,德記,False,False,0
True,2,-0.2416667938232422,-0.0666669209798177,True,False,賣出 (動能轉弱),16.25,2026-04-17 00:00:00,6144.TWO,得利影,False,False,0
True,2,0.14166704813639322,0.22500069936116535,True,False,觀望 (動能減弱),20.75,2026-04-17 00:00:00,6222.TWO,立軒,True,True,3
True,2,0.19999949137369785,0.2666651407877604,True,False,觀望 (動能減弱),76.30000305175781,2026-04-17 00:00:00,6464.TW,台數科,False,False,0
True,2,-0.4666671752929687,-0.36666742960611975,True,False,賣出 (動能轉弱),76.5999984741211,2026-04-17 00:00:00,6576.TWO,逸達,False,False,0
True,2,0.07499980926513672,0.07499980926513672,True,False,觀望 (動能減弱),17.75,2026-04-17 00:00:00,6578.TWO,達邦蛋白,False,False,0
True,2,-0.7333339055379232,-0.7416671117146809,True,False,觀察 (跌勢收斂),31.549999237060547,2026-04-17 00:00:00,6595.TWO,光禹國際,False,False,1
True,2,0.15000025431315103,0.31666692097981763,True,False,觀望 (動能減弱),73.0,2026-04-17 00:00:00,6738.TWO,鼎��,False,False,0
