is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,3,-0.20833460489908853,-0.258334477742513,True,False,觀察 (跌勢收斂),35.29999923706055,2026-05-07 00:00:00,4131.TWO,浩泰,False,False,1
True,3,-0.10833390553792316,-0.2583335240681966,True,False,觀察 (跌勢收斂),29.899999618530273,2026-05-07 00:00:00,7833.TWO,綠岩能源,False,False,1
True,3,-0.09166717529296874,-0.125,True,False,觀察 (跌勢收斂),43.599998474121094,2026-05-07 00:00:00,9918.TW,欣天然,False,False,1
True,2,-0.03333346048990885,-0.00833336512247721,True,False,賣出 (動能轉弱),15.399999618530273,2026-05-07 00:00:00,1109.TW,信大,False,False,0
True,2,0.056666692097981766,0.0449999968210856,True,False,買入 (動能增強),7.28000020980835,2026-05-07 00:00:00,1512.TW,瑞利,False,False,2
True,2,-1.066668192545573,-0.9000015258789062,True,False,賣出 (動能轉弱),84.19999694824219,2026-05-07 00:00:00,2644.TWO,中信造船,False,False,0
True,2,-0.3000005086263021,-0.36666742960611975,True,False,觀察 (跌勢收斂),73.9000015258789,2026-05-07 00:00:00,2762.TW,世界健身-KY,False,False,1
True,2,0.2000001271565755,0.16666666666666666,True,False,買入 (動能增強),33.70000076293945,2026-05-07 00:00:00,3118.TWO,進階,False,True,4
True,2,0.3333333333333333,0.41666666666666663,True,False,觀望 (動能減弱),221.0,2026-05-07 00:00:00,3130.TW,一零四,False,False,0
True,2,-0.21666622161865234,-0.29999955495198566,True,False,觀察 (跌勢收斂),18.0,2026-05-07 00:00:00,5468.TWO,凱鈺,True,False,2
True,2,-0.14999993642171222,-0.15833346048990884,True,False,觀察 (跌勢收斂),30.350000381469727,2026-05-07 00:00:00,5523.TWO,豐謙,False,False,1
True,2,0.016666730244954426,1.5894571940219815e-07,True,False,買入 (動能增強),11.25,2026-05-07 00:00:00,5863.TWO,瑞興銀,False,False,2
True,2,-0.266668955485026,-0.35000101725260413,True,False,觀察 (跌勢收斂),76.19999694824219,2026-05-07 00:00:00,6464.TW,台數科,False,False,1
True,2,0.11666679382324216,0.033333460489908845,True,False,買入 (動能增強),32.45000076293945,2026-05-07 00:00:00,6595.TWO,光禹國際,False,False,2
True,2,-0.23333326975504556,-0.2833334604899088,True,False,觀察 (跌勢收斂),21.5,2026-05-07 00:00:00,6704.TWO,國璽幹細胞,False,False,1
True,2,0.6166667938232422,0.8083337148030598,True,False,觀望 (動能減弱),49.150001525878906,2026-05-07 00:00:00,6886.TWO,遠東生技,False,True,2
True,2,-0.09166653951009113,-0.08333333333333333,True,False,賣出 (動能轉弱),20.0,2026-05-07 00:00:00,7743.TWO,金利食安,False,False,0
True,2,0.5416666666666666,0.2666664123535156,True,False,買入 (動能增強),38.95000076293945,2026-05-07 00:00:00,7876.TWO,鼎晉生技,False,False,2
