is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,1,-0.10429700215657552,-0.0959636370340983,True,False,賣出 (動能轉弱),10.550000190734863,2026-09-09 00:00:00,10.58507833480835,0.014192819595336914,False,False,0.188799991875098,False,0.0002235957831422397,43.410939490012446,0.00022831903356322468,0.00023324439579830227,-0.21728540904204507,-1.1326248587186005,-0.5498690072091139,-0.21728540904204507,False,False,False,False,False,False,0.3005271702578522,False,-0.013274286949264358,中性,3052.TW,夆典,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,543,0.34461910519951633,543,0.34461910519951633,546,0.34099153567110035,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,1,7.083333333333333,7.666666666666666,True,False,觀望 (動能減弱),251.0,2026-09-09 00:00:00,250.275,-0.09999999999999432,True,True,1.0914057690293697,False,0.005319672090431776,44.841058143978216,0.005466761627980218,0.005839963857368285,-0.2824228022980435,-1.3747943123305295,-4.418082265031376,-0.2824228022980435,False,False,False,False,False,False,0.26611785417830014,False,-0.21002468058163803,中性,3587.TWO,閎康,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,588,0.29020556227327693,588,0.29020556227327693,591,0.28657799274486095,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
False,0,-1.9666665395100908,-1.908332824707031,False,True,強烈賣出 (跌破),39.400001525878906,2026-09-09 00:00:00,41.45500011444092,-0.15999984741210938,True,False,0.2805062122161189,False,0.0008350401931481571,48.26260305896231,0.0009039455471914328,0.0009607497536457485,-0.7960058355340749,-4.0935400848715275,-12.580401459553393,-0.7960058355340749,False,False,False,False,False,False,0.031216120453838998,False,-0.21825396164624766,中性,3704.TW,合勤控,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,593,0.2841596130592503,593,0.2841596130592503,596,0.28053204353083433,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,-0.1833333969116211,-0.07499980926513672,True,False,賣出 (動能轉弱),18.149999618530273,2026-09-09 00:00:00,18.27999973297119,0.009999942779540305,False,False,1.0332139337616346,False,0.0003846695076177007,46.546256363330826,0.0003967512304336252,0.0004150073980886153,-0.31951930567640785,-1.4955613302278348,-3.570584155598544,-0.31951930567640785,False,False,False,False,False,False,0.04717495248525136,False,-0.037135318237318526,中性,2614.TW,東森,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,515,0.3784764207980653,515,0.3784764207980653,518,0.37484885126964934,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,-0.4250001907348632,-0.4250001907348632,True,False,賣出 (動能轉弱),13.899999618530273,2026-09-09 00:00:00,14.16499991416931,-0.01750001907348775,True,False,0.8267130033422806,False,0.00029459537859644557,33.85355584263069,0.00030778548152615156,0.0003388225283056885,-0.4490779548663282,-2.915103641913619,-8.322550444353439,-0.4490779548663282,False,False,False,False,False,False,0.06480598123163628,False,-0.2445652224616428,中性,4934.TW,太極,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,639,0.22853688029020555,639,0.22853688029020555,640,0.22732769044740025,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,-2.0,-0.75,True,False,賣出 (動能轉弱),127.5,2026-09-09 00:00:00,131.625,-0.32499999999998863,True,False,0.7116057859255155,False,0.0027022238706376554,39.196545239495464,0.0028543829750354867,0.0028896345963587587,-0.5579971215769808,-2.0744099862917698,-5.252419689948495,-0.5579971215769808,False,False,False,False,False,False,0.23938047736411203,False,-0.11764705882352944,中性,9939.TW,宏全,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,402,0.5151148730350665,402,0.5151148730350665,402,0.5151148730350665,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,True,False
True,1,2.050000508626302,1.63333257039388,True,False,買入 (動能增強),91.5,2026-09-09 00:00:00,89.9599998474121,-0.034999847412109375,True,True,1.4886680842694746,False,0.0019392430130458467,119.67846941235686,0.0019626773314867976,0.0020274776813606656,-0.12552618201813193,-0.9949621572105771,-4.528661266284184,-0.12552618201813193,False,False,False,False,False,False,0.27755622638087646,False,-0.25306122448979596,中性,8150.TW,南茂,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,227,0.7267230955259976,227,0.7267230955259976,228,0.7255139056831923,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,-0.13333336512247723,-0.02500009536743164,True,False,賣出 (動能轉弱),12.350000381469727,2026-09-09 00:00:00,12.715000009536743,-0.022499990463257902,True,False,0.5397966003702107,False,0.0002617448300642482,35.062961819550594,0.0002756254691627261,0.00029216161858624466,-0.5273152735462361,-2.0777676462155337,-4.370213549687108,-0.5273152735462361,False,False,False,False,False,False,0.0,False,-0.11151073953946178,中性,2038.TW,海光,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,480,0.4207980652962515,480,0.4207980652962515,484,0.4159613059250302,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,-1.900001525878906,-0.5666681925455729,True,False,賣出 (動能轉弱),83.5999984741211,2026-09-09 00:00:00,86.01000061035157,-0.060000228881833095,True,False,1.1625746423942842,False,0.0017718110702905222,41.903643431188,0.0018617522729895409,0.0018979775132657133,-0.5059531318983068,-1.8413986636214297,-3.1171705708990305,-0.5059531318983068,False,False,False,False,False,False,0.20661698560121966,False,-0.06800444461152944,中性,1723.TW,中碳,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,453,0.4534461910519952,453,0.4534461910519952,457,0.4486094316807739,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,2,-0.008333524068196613,0.0,True,False,賣出 (動能轉弱),29.049999237060547,2026-09-09 00:00:00,29.064999866485596,0.0024999618530294754,False,False,0.828442741168865,False,0.0006156831480814955,46.39537612619896,0.0006322342335946209,0.000650840640767458,-0.27480823918885067,-1.1628689676713932,-4.157647150470578,-0.27480823918885067,False,False,False,False,False,False,0.15310468045120035,False,-0.011904775034389026,中性,9908.TW,大台北,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,817,0.013301088270858524,817,0.013301088270858524,817,0.013301088270858524,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,0.02499993642171225,0.0666666030883789,True,False,觀望 (動能減弱),30.700000762939453,2026-09-09 00:00:00,30.77249984741211,0.007500076293947444,False,False,0.8008534953877864,False,0.0006506531363937978,44.1732017012757,0.0006690622273337945,0.0006783168691313271,-0.28879269301514965,-1.0652109728175763,-3.827013800252277,-0.28879269301514965,False,False,False,False,False,False,0.17755906608919367,False,-0.02229295745525184,中性,2008.TW,高興昌,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,470,0.4328899637243047,470,0.4328899637243047,474,0.4280532043530834,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,1,0.08333333333333326,1.083333333333333,True,False,觀望 (動能減弱),317.5,2026-09-09 00:00:00,321.65,-0.5750000000000455,False,False,1.597584800315118,True,0.006729067285705534,31.934228296613917,0.00700566764990867,0.007351945506117809,-0.4138837805466422,-1.5052092760958091,-5.340624009637995,-0.4138837805466422,False,False,False,False,False,False,0.0,False,-0.04993315459187775,中性,6561.TWO,是方,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,722,0.12817412333736397,722,0.12817412333736397,723,0.12696493349455865,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,15.0,30.833333333333332,True,False,觀望 (動能減弱),2085.0,2026-09-09 00:00:00,2088.25,-6.25,False,False,0.4121941468202453,False,0.04418930800219224,201.22876914391287,0.0449035584191325,0.04631116777497861,-0.16715508248074107,-1.3386368670962323,1.826589793435618,-0.16715508248074107,False,False,False,False,False,False,0.406319141093568,False,-0.18595895098573378,中性,8299.TWO,群聯,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,794,0.041112454655380895,794,0.041112454655380895,794,0.041112454655380895,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,0.3249998092651367,0.29166634877522785,True,False,買入 (動能增強),20.700000762939453,2026-09-09 00:00:00,20.71500015258789,-0.019999980926513672,False,False,0.4417199539553764,False,0.0004387140092849621,50.75209203755443,0.0004530866060080305,0.0004749715556069525,-0.3327995041471077,-1.1849429336967976,-5.9637661443565415,-0.3327995041471077,False,False,False,False,False,False,0.0,False,-0.09803921242710312,中性,6020.TWO,大展證,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,182,0.781136638452237,182,0.781136638452237,186,0.7762998790810157,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,1,0.10000022252400716,0.09166701634724934,True,False,買入 (動能增強),14.0,2026-09-09 00:00:00,13.950000095367432,-0.0025000095367424535,False,True,0.4070869825739356,False,0.00029671477795237,42.88572878763888,0.00030292218337557374,0.0003084591866934037,-0.21523834889106697,-0.9609167926841078,-2.340524710849201,-0.21523834889106697,False,False,False,False,False,False,0.10408003039618552,False,-0.00709222544427357,中性,6154.TWO,順發,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,187,0.7750906892382105,187,0.7750906892382105,191,0.7702539298669892,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,-0.2666667302449544,-0.125,True,False,賣出 (動能轉弱),23.799999237060547,2026-09-09 00:00:00,24.007499790191652,-0.007500076293943891,False,False,1.269976296751948,False,0.0005044151063493569,32.31992325892601,0.0005219133805273224,0.0005735167679661245,-0.3516763616852936,-2.1659482873453983,-5.37971231564317,-0.3516763616852936,False,False,False,False,False,False,0.03258168176403307,False,-0.2798789777165118,中性,3092.TW,鴻碩,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,548,0.3385731559854897,548,0.3385731559854897,551,0.3349455864570738,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,-0.4500007629394531,-0.05000050862630204,True,False,賣出 (動能轉弱),51.29999923706055,2026-09-09 00:00:00,54.52999992370606,-0.19999999999999574,False,False,1.7743804071429765,True,0.001087247705898655,41.48277158323098,0.0011775169712925871,0.0012248732152758974,-0.8004950167079694,-1.3619631850647407,-1.6822545979714887,-0.8004950167079694,False,False,False,False,False,False,0.0,False,-0.25867049856331437,中性,6494.TWO,九齊,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,710,0.14268440145102781,710,0.14268440145102781,711,0.1414752116082225,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,0.38333288828531903,0.5916662216186523,True,False,觀望 (動能減弱),24.600000381469727,2026-09-09 00:00:00,24.652500057220458,-0.027499961853028054,False,False,0.4497995969795611,False,0.0005213702607725719,40.07202306768605,0.0005387954358007705,0.0005789141858039241,-0.3392764159882211,-1.1796656337314304,-5.176211677260034,-0.3392764159882211,False,False,False,False,False,False,0.0,False,-0.12455515845145826,中性,6910.TWO,德鴻,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,751,0.09310761789600967,751,0.09310761789600967,752,0.09189842805320435,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,10.5,20.833333333333332,True,False,觀望 (動能減弱),724.0,2026-09-09 00:00:00,743.05,0.2999999999999545,False,False,1.5535968054261122,True,0.015344392802679706,238.55121804933867,0.015912458813456043,0.016028374797182613,-0.37437682596972444,-0.6241454356976761,8.342396718558053,-0.37437682596972444,False,False,False,False,False,False,0.5995734035377005,False,-0.07535121328224781,中性,3163.TWO,波若威,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,556,0.32889963724304716,556,0.32889963724304716,559,0.3252720677146312,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,0.3166662851969401,0.29166634877522785,True,False,買入 (動能增強),22.25,2026-09-09 00:00:00,21.97500009536743,0.019999980926513672,False,True,0.9170867499879048,False,0.00047156455781715943,52.93667859142607,0.0004786862905038883,0.0004864376848128952,-0.15636209125343692,-0.59430117857312,-3.0237925692662926,-0.15636209125343692,False,False,False,False,False,False,0.29272498411317355,False,0.0,中性,2908.TW,特力,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,125,0.8500604594921403,125,0.8500604594921403,133,0.8403869407496977,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,0.19166692097981775,0.1416670481363932,True,False,買入 (動能增強),41.900001525878906,2026-09-09 00:00:00,42.35000019073486,0.09250011444091655,False,False,0.29614428891858613,False,0.000888024974925366,34.40291057235277,0.0009074271318100331,0.0009099901486099084,-0.22456304298676955,-0.5702655713521021,4.660478201066565,-0.22456304298676955,False,False,False,False,False,False,0.4163349648010211,False,-0.04228567940848216,中性,8942.TWO,森鉅,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,236,0.7158403869407497,236,0.7158403869407497,237,0.7146311970979444,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,0.05833307902018228,-0.04166698455810547,True,False,買入 (動能增強),16.0,2026-09-09 00:00:00,16.02999997138977,0.019999980926513672,False,False,1.2920275326772441,False,0.00033910260337413715,81.01846504384844,0.0003476906940154191,0.00036170218815482835,-0.25932968343014284,-1.0883440080648232,-3.3139521860091836,-0.25932968343014284,False,False,False,False,False,True,0.09457386977690575,False,-0.04477611940298509,中性,4950.TWO,金耘國際,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,165,0.8016928657799275,165,0.8016928657799275,170,0.7956469165659008,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,1,0.05000019073486328,0.04166698455810546,True,False,買入 (動能增強),28.0,2026-09-09 00:00:00,27.869999885559082,-0.04250001907348633,True,True,2.0641609895603246,True,0.00059342955590474,36.111203190857026,0.0006044151324343725,0.0006069021051555862,-0.19095622231016796,-1.1238352346299552,-2.4335422292543374,-0.19095622231016796,False,False,False,False,False,False,0.45521767833821986,False,-0.03448275862068961,中性,6195.TWO,詩肯,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,188,0.7738814993954051,188,0.7738814993954051,192,0.7690447400241838,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
False,0,-0.9916667938232421,-0.7749999364217122,False,True,強烈賣出 (跌破),23.5,2026-09-09 00:00:00,24.417500019073486,-0.05749998092651509,True,False,0.607358287282118,False,0.0004980569487057639,30.046034879743974,0.0005261061264650727,0.0005680853371053584,-0.5580751599755795,-2.3713006411642423,-4.0501530411847675,-0.5580751599755795,False,False,False,False,False,False,0.0,False,-0.13919411513762747,中性,9955.TW,佳龍,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,828,0.0,828,0.0,828,0.0,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,1,-0.16666698455810547,-0.11666679382324219,True,False,賣出 (動能轉弱),11.949999809265137,2026-09-09 00:00:00,12.057499980926513,-0.022499990463257902,True,False,0.5374661792226001,False,0.0002532672528526406,38.65225698569002,0.0002626030156306371,0.0002743030282360647,-0.3728243864647762,-2.049051071406238,-6.704701036471128,-0.3728243864647762,False,False,False,False,False,False,0.03520294583997604,False,-0.10336167021038634,中性,1465.TW,偉全,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,432,0.4788391777509069,432,0.4788391777509069,436,0.4740024183796856,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,-0.049999237060546875,-0.14166641235351562,True,False,觀察 (跌勢收斂),33.45000076293945,2026-09-09 00:00:00,33.429999923706056,-0.010000038146969814,False,True,0.878917054844673,False,0.0007089363963487277,40.08857414311097,0.0007268484299941517,0.0007536266114458057,-0.2587332916931029,-1.272291131363612,-4.66815901598816,-0.2587332916931029,False,False,False,False,False,False,0.07249418247336002,False,-0.02049782523169119,中性,1234.TW,黑松,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,246,0.7037484885126964,246,0.7037484885126964,248,0.7013301088270859,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,2,-0.07500012715657553,-0.14166673024495444,True,False,觀察 (跌勢收斂),19.049999237060547,2026-09-09 00:00:00,18.629999923706055,0.004999923706055398,False,True,1.1473415677667933,False,0.00040374402097265985,36.692361609445825,0.00040581439953506665,0.00042480146167223233,-0.053674194689079524,-0.9253521593089675,-4.700165690323777,-0.053674194689079524,False,False,False,False,False,True,0.1339575486457709,False,-0.14573991530003283,中性,6916.TW,華凌,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,215,0.7412333736396615,215,0.7412333736396615,216,0.7400241837968561,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,True,False
True,0,0.30000050862630206,-0.04166666666666667,True,False,買入 (動能增強),43.45000076293945,2026-09-09 00:00:00,41.83000011444092,0.06499996185303303,False,True,2.9465142548334398,True,0.0009208755234575634,44.024854157380275,0.0009159200318034011,0.000973449141504706,0.05698400825364658,-1.1721587116259813,-6.846216443369935,0.05698400825364658,True,False,False,False,False,True,0.21003718504648258,False,-0.086948115239187,中性,6470.TWO,宇智,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,195,0.7654171704957679,195,0.7654171704957679,198,0.7617896009673518,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,1,-0.17500003178914386,-0.10833342870076498,True,False,賣出 (動能轉弱),13.600000381469727,2026-09-09 00:00:00,13.734999990463256,-0.012500000000001066,False,False,2.6397998687434043,True,0.00028823722095285264,32.7097585447658,0.00029804383487398137,0.00031126043982706105,-0.3451546663192584,-1.5422967310323665,-4.3209626548977536,-0.3451546663192584,False,False,False,False,False,False,0.004307725715254312,False,-0.04561400831791396,中性,9902.TW,台火,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,814,0.016928657799274487,814,0.016928657799274487,814,0.016928657799274487,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,-0.4749997456868489,-0.5416663487752279,True,False,觀察 (跌勢收斂),19.0,2026-09-09 00:00:00,19.642500114440917,-0.014999961853028765,False,False,0.37586865262975044,False,0.00040268434150678785,35.96606445197433,0.00042420261884017115,0.0004505714731667536,-0.5311262309047327,-2.111490183004583,-3.839008986942949,-0.5311262309047327,False,False,False,False,False,False,0.0,False,-0.16299562284509528,中性,2331.TW,精英,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,279,0.6638452237001209,279,0.6638452237001209,280,0.6626360338573156,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,0,-0.17499987284342447,-0.24166679382324216,True,False,觀察 (跌勢收斂),34.70000076293945,2026-09-09 00:00:00,34.33749961853027,-0.01999988555908061,False,True,0.26663609239473873,False,0.0007354287872373321,35.38525746472384,0.0007504803972717224,0.0007876432492305483,-0.21067068309728043,-1.6141511243214945,-6.763843983328943,-0.21067068309728043,False,False,False,False,False,False,0.09669916749748832,False,-0.03878110167193649,中性,7732.TW,金興精密,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,379,0.5429262394195888,379,0.5429262394195888,379,0.5429262394195888,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
True,1,-0.06166660785675049,-0.06166660785675049,True,False,賣出 (動能轉弱),2.9600000381469727,2026-09-09 00:00:00,3.05299996137619,-0.009000003337860107,False,False,3.2459543367520562,True,6.273398243269898e-05,18.423262893627726,6.643805676345875e-05,7.007643782909292e-05,-0.5834422673881345,-2.395785213032664,-7.875323277410285,-0.5834422673881345,False,False,False,False,False,False,0.0,False,-0.1542857033865792,中性,9110.TW,越南控-DR,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,812,0.019347037484885126,812,0.019347037484885126,812,0.019347037484885126,^TWII,yfinance,2y,2026-09-09,scan_20260909_150901,False,False
