is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,3,0.016667048136393227,0.14166704813639325,True,False,觀望 (動能減弱),35.349998474121094,2026-05-14 00:00:00,4131.TWO,浩泰,False,False,0
True,3,0.0,0.0,True,False,賣出 (動能轉弱),3.2699999809265137,2026-05-13 00:00:00,4804.TWO,大略-KY,False,False,0
True,3,-0.05833371480305989,-0.05833371480305989,True,False,賣出 (動能轉弱),30.0,2026-05-14 00:00:00,7833.TWO,綠岩能源,False,False,0
True,3,-0.08333333333333331,-0.14166641235351562,True,False,觀察 (跌勢收斂),23.049999237060547,2026-05-14 00:00:00,7882.TWO,倍利創投,True,False,2
True,2,-0.050000031789143876,-0.02500009536743164,True,False,賣出 (動能轉弱),15.199999809265137,2026-05-14 00:00:00,1109.TW,信大,False,False,0
True,2,-0.11666679382324217,-0.15833346048990887,True,False,觀察 (跌勢收斂),28.100000381469727,2026-05-14 00:00:00,1293.TWO,利統,False,False,1
True,2,0.15000025431315103,0.15833409627278644,True,False,觀望 (動能減弱),33.849998474121094,2026-05-14 00:00:00,3118.TWO,進階,False,True,2
True,2,0.8333333333333333,0.3333333333333333,True,False,買入 (動能增強),223.0,2026-05-14 00:00:00,3130.TW,一零四,False,False,2
True,2,-0.07499980926513672,-0.12499968210856117,True,False,觀察 (跌勢收斂),16.899999618530273,2026-05-14 00:00:00,3373.TWO,熱映,False,False,1
True,2,-0.34999974568684894,-0.08333333333333333,True,False,賣出 (動能轉弱),57.0,2026-05-14 00:00:00,5007.TW,三星,False,False,0
True,2,-0.1666669845581055,-0.16666698455810547,True,False,賣出 (動能轉弱),17.950000762939453,2026-05-14 00:00:00,5468.TWO,凱鈺,False,False,0
True,2,-0.16666634877522787,-0.16666634877522785,True,False,賣出 (動能轉弱),30.25,2026-05-14 00:00:00,5523.TWO,豐謙,False,False,0
True,2,-0.16666666666666666,-0.11666663487752277,True,False,賣出 (動能轉弱),11.100000381469727,2026-05-14 00:00:00,5863.TWO,瑞興銀,False,False,0
True,2,0.21666590372721353,0.09999847412109375,True,False,買入 (動能增強),76.5,2026-05-14 00:00:00,6464.TW,台數科,False,False,2
True,2,0.008333841959635416,0.09166717529296874,True,False,觀望 (動能減弱),22.350000381469727,2026-05-14 00:00:00,6543.TWO,普惠醫工,False,False,0
True,2,0.6999998092651367,0.8083327611287435,True,False,觀望 (動能減弱),32.150001525878906,2026-05-14 00:00:00,6595.TWO,光禹國際,False,False,0
True,2,-0.34999974568684894,-0.44166628519694,True,False,觀察 (跌勢收斂),21.5,2026-05-14 00:00:00,6704.TWO,國璽幹細胞,False,False,1
True,2,-1.3333333333333333,-1.5,True,False,觀察 (跌勢收斂),161.5,2026-05-14 00:00:00,6720.TWO,久昌,False,False,1
True,2,-0.32500076293945307,-0.17500050862630206,True,False,賣出 (動能轉弱),47.5,2026-05-14 00:00:00,6886.TWO,遠東生技,False,False,0
True,2,0.49166742960611975,0.3416678110758463,True,False,買入 (動能增強),44.04999923706055,2026-05-14 00:00:00,7756.TWO,多那之,False,False,2
True,2,-0.2499996821085612,-0.29999955495198566,True,False,觀察 (跌勢收斂),19.299999237060547,2026-05-14 00:00:00,8093.TWO,保銳,False,False,1
True,2,-0.16666666666666669,-0.15000025431315106,True,False,賣出 (動能轉弱),43.20000076293945,2026-05-14 00:00:00,9918.TW,欣天然,False,False,0
True,1,-0.29666662216186523,-0.3766665458679199,True,False,觀察 (跌勢收斂),8.949999809265137,2026-05-14 00:00:00,1213.TW,大飲,False,False,1
True,1,1.483333587646484,2.916667938232422,True,False,觀望 (動能減弱),85.30000305175781,2026-05-14 00:00:00,1303.TW,南亞,False,False,0
True,1,0.1333332061767578,0.04166634877522786,True,False,買入 (動能增強),17.25,2026-05-14 00:00:00,1409.TW,新纖,False,False,2
True,1,0.10833326975504556,0.10833311080932616,True,False,買入 (動能增強),12.25,2026-05-14 00:00:00,1468.TW,昶和,False,False,2
True,1,1.833333333333333,7.333333333333333,True,False,觀望 (動能減弱),870.0,2026-05-14 00:00:00,1519.TW,華城,True,False,1
True,1,1.6814715067545571,0.8694585164388021,True,False,買入 (動能增強),79.5999984741211,2026-05-14 00:00:00,1717.TW,長興,False,False,2
True,1,0.2000007629394531,0.16666793823242188,True,False,買入 (動能增強),52.79999923706055,2026-05-14 00:00:00,1730.TW,花仙子,False,False,2
True,1,0.25000000000000006,0.3583332697550456,True,False,觀望 (動能減弱),27.5,2026-05-14 00:00:00,2008.TW,高興昌,False,False,0
True,1,-0.008333524068196603,0.041666507720947266,True,False,賣出 (動能轉弱),13.949999809265137,2026-05-14 00:00:00,2023.TW,燁輝,False,False,0
True,1,0.15000025431315103,-0.06666628519694012,True,False,買入 (動能增強),28.399999618530273,2026-05-14 00:00:00,2035.TWO,唐榮,False,True,4
True,1,-0.5666666030883789,-0.49166647593180335,True,False,賣出 (動能轉弱),28.200000762939453,2026-05-14 00:00:00,2258.TW,鴻華先進-創,False,False,0
True,1,-0.3999996185302734,-0.4666665395100912,True,False,觀察 (跌勢收斂),53.900001525878906,2026-05-14 00:00:00,2355.TW,敬鵬,False,False,1
True,1,-0.16666666666666674,-0.5,True,False,觀察 (跌勢收斂),137.5,2026-05-14 00:00:00,2412.TW,中華電,False,False,1
True,1,3.6666666666666665,3.4166666666666665,True,False,買入 (動能增強),145.5,2026-05-14 00:00:00,2421.TW,建準,True,False,3
True,1,0.9999999999999999,0.75,True,False,買入 (動能增強),161.0,2026-05-14 00:00:00,2731.TW,雄獅,False,False,2
True,1,0.07500012715657552,-0.01666673024495443,True,False,買入 (動能增強),26.5,2026-05-14 00:00:00,2852.TW,第一保,False,False,2
True,1,-0.008333524068196624,-0.10833326975504556,True,False,觀察 (跌勢收斂),17.0,2026-05-14 00:00:00,3021.TW,鴻名,False,False,1
True,1,-0.3583335876464844,-0.2666667302449544,True,False,賣出 (動能轉弱),26.149999618530273,2026-05-14 00:00:00,3083.TWO,網龍,False,False,0
True,1,-0.12499968210856122,-0.1249996821085612,True,False,賣出 (動能轉弱),13.800000190734863,2026-05-14 00:00:00,3191.TWO,雲嘉南,False,False,0
True,1,0.10000038146972653,-0.09999974568684894,True,False,買入 (動能增強),54.400001525878906,2026-05-14 00:00:00,3257.TW,虹冠電,False,False,2
True,1,0.025000572204589844,-0.14999993642171222,True,False,買入 (動能增強),24.200000762939453,2026-05-14 00:00:00,3646.TWO,艾恩特,False,False,2
True,1,0.6166661580403645,0.4833329518636067,True,False,買入 (動能增強),58.29999923706055,2026-05-14 00:00:00,3684.TWO,榮昌,False,True,4
True,1,0.2416667938232422,0.2583333651224772,True,False,觀望 (動能減弱),15.75,2026-05-14 00:00:00,4502.TWO,健信,False,True,2
True,1,-0.2666667302449544,-0.31666660308837885,True,False,觀察 (跌勢收斂),18.350000381469727,2026-05-14 00:00:00,4538.TWO,大詠城,False,False,1
