is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,3,-0.11666615804036458,-0.08333269755045572,True,False,賣出 (動能轉弱),35.150001525878906,2026-05-18 00:00:00,4131.TWO,浩泰,False,False,0
True,3,0.0,0.0,True,False,賣出 (動能轉弱),3.2699999809265137,2026-05-15 00:00:00,4804.TWO,大略-KY,False,False,0
True,3,-0.0666666030883789,-0.05000019073486328,True,False,賣出 (動能轉弱),29.950000762939453,2026-05-18 00:00:00,7833.TWO,綠岩能源,False,False,0
True,3,-0.05000019073486328,0.0,True,False,賣出 (動能轉弱),22.75,2026-05-18 00:00:00,7882.TWO,倍利創投,False,False,0
True,2,-0.05000019073486328,-0.2000001271565755,True,False,觀察 (跌勢收斂),28.0,2026-05-18 00:00:00,1293.TWO,利統,False,False,1
True,2,0.016667048136393227,0.11666679382324219,True,False,觀望 (動能減弱),33.45000076293945,2026-05-18 00:00:00,3118.TWO,進階,False,True,2
True,2,0.9166666666666666,1.1666666666666665,True,False,觀望 (動能減弱),221.5,2026-05-18 00:00:00,3130.TW,一零四,False,False,0
True,2,-0.05833339691162109,-0.08333333333333334,True,False,觀察 (跌勢收斂),17.100000381469727,2026-05-18 00:00:00,3373.TWO,熱映,False,False,1
True,2,-0.10833326975504556,-0.16666650772094724,True,False,觀察 (跌勢收斂),15.25,2026-05-18 00:00:00,5460.TWO,同協,False,False,1
True,2,-0.3000001907348633,-0.2250003814697266,True,False,賣出 (動能轉弱),17.5,2026-05-18 00:00:00,5468.TWO,凱鈺,False,False,0
True,2,-0.16666634877522787,-0.16666634877522787,True,False,賣出 (動能轉弱),30.200000762939453,2026-05-18 00:00:00,5523.TWO,豐謙,False,False,0
True,2,-0.35833342870076496,-0.34166669845581055,True,False,賣出 (動能轉弱),11.0,2026-05-18 00:00:00,5863.TWO,瑞興銀,False,False,0
True,2,-0.05796241760253906,0.0247042973836263,True,False,賣出 (動能轉弱),22.350000381469727,2026-05-18 00:00:00,6543.TWO,普惠醫工,False,False,0
True,2,-0.4749997456868489,-0.42499987284342444,True,False,賣出 (動能轉弱),21.350000381469727,2026-05-18 00:00:00,6704.TWO,國璽幹細胞,False,False,0
True,2,0.10833390553792316,0.16666698455810544,True,False,觀望 (動能減弱),19.200000762939453,2026-05-18 00:00:00,6848.TWO,拉法醫,False,False,0
True,2,7.333333333333332,7.833333333333333,True,False,觀望 (動能減弱),292.5,2026-05-18 00:00:00,7883.TWO,饗賓,False,False,0
True,2,0.10833326975504556,0.09999990463256835,True,False,買入 (動能增強),13.600000381469727,2026-05-18 00:00:00,8421.TWO,旭源,False,True,4
True,2,-0.27499961853027344,-0.39999961853027344,True,False,觀察 (跌勢收斂),43.0,2026-05-18 00:00:00,9918.TW,欣天然,False,False,1
True,2,0.016666730244954426,-0.008333524068196613,True,False,買入 (動能增強),17.700000762939453,2026-05-18 00:00:00,9928.TW,中視,False,False,2
True,2,0.16666539510091147,0.13333193461100262,True,False,買入 (動能增強),36.79999923706055,2026-05-18 00:00:00,9933.TW,中鼎,False,False,2
True,1,-0.21500015258789062,-0.21833340326944986,True,False,觀察 (跌勢收斂),8.539999961853027,2026-05-18 00:00:00,1213.TW,大飲,False,False,1
True,1,6.938893903907228e-18,0.07499949137369791,True,False,觀望 (動能減弱),28.700000762939453,2026-05-18 00:00:00,1233.TW,天仁,False,False,0
True,1,0.07500044504801434,0.11666679382324217,True,False,觀望 (動能減弱),16.700000762939453,2026-05-18 00:00:00,1409.TW,新纖,False,False,0
True,1,0.008333365122477211,0.050000031789143876,True,False,觀望 (動能減弱),12.0,2026-05-18 00:00:00,1468.TW,昶和,False,False,0
True,1,0.8416671752929688,0.4249998728434245,True,False,買入 (動能增強),49.400001525878906,2026-05-18 00:00:00,1583.TW,程泰,False,False,2
True,1,0.9415817260742188,1.9458109537760417,True,False,觀望 (動能減弱),73.80000305175781,2026-05-18 00:00:00,1717.TW,長興,True,False,1
True,1,0.1166648864746094,0.016665140787760407,True,False,買入 (動能增強),61.29999923706055,2026-05-18 00:00:00,1720.TW,生達,False,False,2
True,1,0.21666717529296872,0.2000001271565755,True,False,買入 (動能增強),52.70000076293945,2026-05-18 00:00:00,1730.TW,花仙子,False,False,2
True,1,0.724999745686849,0.7499996821085612,True,False,觀望 (動能減弱),26.5,2026-05-18 00:00:00,1732.TW,毛寶,False,False,0
True,1,0.08333206176757812,0.16666539510091144,True,False,觀望 (動能減弱),71.4000015258789,2026-05-18 00:00:00,1777.TWO,生泰,False,False,0
True,1,-0.15833361943562824,-0.04166698455810547,True,False,賣出 (動能轉弱),13.75,2026-05-18 00:00:00,2023.TW,燁輝,False,False,0
True,1,0.30000050862630206,0.22500038146972656,True,False,買入 (動能增強),28.200000762939453,2026-05-18 00:00:00,2035.TWO,唐榮,False,False,2
True,1,-1.333333333333333,-0.4999999999999999,True,False,賣出 (動能轉弱),174.5,2026-05-18 00:00:00,2072.TW,世紀風電,False,False,0
True,1,-0.49999999999999994,-0.5000012715657552,True,False,觀察 (跌勢收斂),88.5,2026-05-18 00:00:00,2114.TW,鑫永銓,False,False,1
True,1,-0.024999618530273434,-0.1999996503194173,True,False,觀察 (跌勢收斂),13.0,2026-05-18 00:00:00,2321.TW,東訊,False,False,1
True,1,0.6166667938232421,-0.75,True,False,買入 (動能增強),57.70000076293945,2026-05-18 00:00:00,2355.TW,敬鵬,False,False,2
True,1,39.49999999999999,34.33333333333333,True,False,買入 (動能增強),1005.0,2026-05-18 00:00:00,2404.TW,漢唐,True,True,5
True,1,1.083333333333333,2.583333333333333,True,False,觀望 (動能減弱),140.5,2026-05-18 00:00:00,2421.TW,建準,True,False,1
True,1,-1.0833333333333333,-3.499999999999999,True,False,觀察 (跌勢收斂),118.5,2026-05-18 00:00:00,2476.TW,鉅祥,False,False,1
True,1,-0.25,-0.3000001907348632,True,False,觀察 (跌勢收斂),22.200000762939453,2026-05-18 00:00:00,2528.TW,皇普,False,False,1
True,1,1.0,0.41666666666666663,True,False,買入 (動能增強),160.5,2026-05-18 00:00:00,2731.TW,雄獅,False,False,2
True,1,-0.28333361943562824,-0.0666667620340983,True,False,賣出 (動能轉弱),15.149999618530273,2026-05-18 00:00:00,2761.TWO,橘焱胡同,False,False,0
True,1,-0.13333320617675776,-0.08333333333333331,True,False,賣出 (動能轉弱),37.5,2026-05-18 00:00:00,2948.TWO,寶陞,False,False,0
True,1,-0.01666704813639322,-0.10000038146972653,True,False,觀察 (跌勢收斂),23.549999237060547,2026-05-18 00:00:00,3041.TW,揚智,True,False,2
True,1,-0.3999999364217122,-0.3250001271565755,True,False,賣出 (動能轉弱),26.950000762939453,2026-05-18 00:00:00,3083.TWO,網龍,False,False,0
True,1,5.249999999999998,7.583333333333332,True,False,觀望 (動能減弱),171.5,2026-05-18 00:00:00,3152.TWO,璟德,False,True,2
True,1,0.09166685740152994,-0.05833307902018231,True,False,買入 (動能增強),14.5,2026-05-18 00:00:00,3191.TWO,雲嘉南,False,False,2
True,1,0.0166670481363932,-0.03333282470703128,True,False,買入 (動能增強),53.900001525878906,2026-05-18 00:00:00,3257.TW,虹冠電,False,False,2
True,1,-1.6999982198079426,-2.5999984741210938,True,False,觀察 (跌勢收斂),96.80000305175781,2026-05-18 00:00:00,3473.TWO,智通聯網,False,False,1
True,1,0.09166669845581055,0.016666730244954443,True,False,買入 (動能增強),12.550000190734863,2026-05-18 00:00:00,3522.TWO,御嵿,False,False,2
True,1,-0.5833333333333334,-0.25,True,False,賣出 (動能轉弱),188.5,2026-05-18 00:00:00,3611.TWO,鼎翰,False,False,0
True,1,0.20833365122477213,0.15000057220458984,True,False,買入 (動能增強),23.5,2026-05-18 00:00:00,3646.TWO,艾恩特,False,False,2
True,1,1.06666628519694,0.8999996185302734,True,False,買入 (動能增強),61.099998474121094,2026-05-18 00:00:00,3684.TWO,榮昌,False,True,4
True,1,-0.3000005086263021,-0.3750003178914388,True,False,觀察 (跌勢收斂),17.149999618530273,2026-05-18 00:00:00,3686.TW,達能,False,False,1
True,1,0.05000050862630209,0.025000254313151032,True,False,買入 (動能增強),25.600000381469727,2026-05-18 00:00:00,4166.TWO,友霖,True,False,3
True,1,0.09166653951009114,0.20833333333333331,True,False,觀望 (動能減弱),15.899999618530273,2026-05-18 00:00:00,4502.TWO,健信,False,True,2
True,1,-0.15833377838134763,-0.22500038146972656,True,False,觀察 (跌勢收斂),18.299999237060547,2026-05-18 00:00:00,4538.TWO,大詠城,False,False,1
True,1,-0.3833335240681966,-0.16666698455810547,True,False,賣出 (動能轉弱),29.049999237060547,2026-05-18 00:00:00,4545.TW,銘鈺,False,False,0
True,1,-0.4333337148030598,-0.5750004450480144,True,False,觀察 (跌勢收斂),28.850000381469727,2026-05-18 00:00:00,4726.TWO,永昕,False,False,1
True,1,-0.10000006357828775,-0.058333396911621094,True,False,賣出 (動能轉弱),26.049999237060547,2026-05-18 00:00:00,4767.TWO,誠泰科技,False,False,0
True,1,0.13333304723103845,0.2333331108093261,True,False,觀望 (動能減弱),10.050000190734863,2026-05-18 00:00:00,4806.TWO,桂田文創,False,False,0
True,1,0.049999237060546875,0.0666656494140625,True,False,觀望 (動能減弱),81.5,2026-05-18 00:00:00,4987.TWO,科誠,False,False,0
True,1,-0.7333329518636067,-0.5333328247070312,True,False,賣出 (動能轉弱),56.70000076293945,2026-05-18 00:00:00,5007.TW,三星,False,False,0
True,1,0.33333333333333326,0.16666666666666663,True,False,買入 (動能增強),165.0,2026-05-18 00:00:00,5209.TWO,新鼎,False,False,2
True,1,0.2500003178914388,0.24166711171468097,True,False,買入 (動能增強),23.75,2026-05-18 00:00:00,5278.TWO,尚凡*,False,False,2
True,1,-0.6999998092651367,-0.5583333969116211,True,False,賣出 (動能轉弱),24.5,2026-05-18 00:00:00,5455.TWO,昇益,False,False,0
True,1,1.5000006357828775,0.6833337148030598,True,False,買入 (動能增強),41.400001525878906,2026-05-18 00:00:00,5484.TW,慧友,False,False,2
True,1,-0.6333332061767579,-0.6416664123535156,True,False,觀察 (跌勢收斂),40.20000076293945,2026-05-18 00:00:00,5489.TWO,彩富,False,False,1
True,1,-0.08833328882853189,-0.081666628519694,True,False,賣出 (動能轉弱),3.4100000858306885,2026-05-18 00:00:00,5701.TWO,劍湖山,False,False,0
True,1,-0.1333335240681966,-0.16666666666666669,True,False,觀察 (跌勢收斂),21.399999618530273,2026-05-18 00:00:00,5704.TWO,老爺知,False,False,1
True,1,-0.47499910990397126,-0.4999993642171224,True,False,觀察 (跌勢收斂),37.849998474121094,2026-05-18 00:00:00,5902.TWO,德記,False,False,1
True,1,0.3833332061767578,0.2333329518636068,True,False,買入 (動能增強),52.70000076293945,2026-05-18 00:00:00,6035.TWO,悠遊卡,False,False,2
True,1,1.1500008900960288,0.2750008900960286,True,False,買入 (動能增強),49.20000076293945,2026-05-18 00:00:00,6127.TWO,九豪,False,False,2
True,1,-0.09499994913736978,-0.10500001907348633,True,False,觀察 (跌勢收斂),6.090000152587891,2026-05-18 00:00:00,6264.TWO,富裔,False,False,1
True,1,1.100001017252604,0.08333460489908853,True,False,買入 (動能增強),73.5999984741211,2026-05-18 00:00:00,6277.TW,宏正,False,False,2
True,1,0.8166681925455729,0.5,True,False,買入 (動能增強),77.80000305175781,2026-05-18 00:00:00,6464.TW,台數科,False,False,2
True,1,0.6166674296061198,0.6333338419596355,True,False,觀望 (動能減弱),48.79999923706055,2026-05-18 00:00:00,6547.TWO,高端疫苗,True,False,1
True,1,0.47500038146972656,0.5,True,False,觀望 (動能減弱),32.150001525878906,2026-05-18 00:00:00,6595.TWO,光禹國際,False,False,0
True,1,-0.18333371480305988,-0.20833333333333331,True,False,觀察 (跌勢收斂),39.29999923706055,2026-05-18 00:00:00,6649.TWO,台生材,False,False,1
True,1,-2.5,-1.1666666666666665,True,False,賣出 (動能轉弱),157.5,2026-05-18 00:00:00,6720.TWO,久昌,False,False,0
True,1,-1.800000508626302,-0.43333307902018225,True,False,賣出 (動能轉弱),68.9000015258789,2026-05-18 00:00:00,6748.TWO,亞果生醫,False,False,0
True,1,0.1750005086263021,0.25000063578287757,True,False,觀望 (動能減弱),39.349998474121094,2026-05-18 00:00:00,6790.TW,永豐實,False,False,0
True,1,0.2583332061767578,0.0749998092651367,True,False,買入 (動能增強),25.100000381469727,2026-05-18 00:00:00,6814.TWO,路迦生醫,False,False,2
True,1,-0.6166667938232422,-0.6666666666666666,True,False,觀察 (跌勢收斂),18.049999237060547,2026-05-18 00:00:00,6872.TWO,浩宇生醫,True,False,2
True,1,-1.275000254313151,-0.9500007629394531,True,False,賣出 (動能轉弱),48.0,2026-05-18 00:00:00,6886.TWO,遠東生技,False,False,0
True,1,5.416666666666666,5.0,True,False,買入 (動能增強),332.0,2026-05-18 00:00:00,6894.TWO,衛司特,True,False,3
True,1,-1.4666665395100913,-1.8166669209798179,True,False,觀察 (跌勢收斂),63.79999923706055,2026-05-18 00:00:00,6926.TWO,聖安生醫,False,False,1
True,1,-0.08333333333333337,-0.7499999999999999,True,False,觀察 (跌勢收斂),159.5,2026-05-18 00:00:00,6957.TW,裕慶-KY,False,False,1
True,1,0.3833333651224772,0.2666667302449544,True,False,買入 (動能增強),13.399999618530273,2026-05-18 00:00:00,6976.TWO,育世博-KY,False,False,2
True,1,-0.14999993642171228,-0.3999999364217123,True,False,觀察 (跌勢收斂),24.899999618530273,2026-05-18 00:00:00,7507.TWO,環拓科技,False,False,1
True,1,-0.1766665776570638,-0.20166667302449545,True,False,觀察 (跌勢收斂),9.890000343322754,2026-05-18 00:00:00,7595.TWO,世基生醫,False,False,1
True,1,-0.39166577657063806,0.10833422342936203,True,False,賣出 (動能轉弱),43.70000076293945,2026-05-18 00:00:00,7737.TWO,凱鈿,False,False,0
True,1,-0.11666711171468097,-0.08333365122477213,True,False,賣出 (動能轉弱),19.799999237060547,2026-05-18 00:00:00,7743.TWO,金利食安,False,False,0
True,1,0.6749998728434244,0.6250006357828776,True,False,買入 (動能增強),44.0,2026-05-18 00:00:00,7756.TWO,多那之,False,False,2
True,1,-1.0833326975504556,-1.1999994913736982,True,False,觀察 (跌勢收斂),58.900001525878906,2026-05-18 00:00:00,7797.TWO,Q BURGER,False,False,1
True,1,0.7166671752929688,2.183333079020182,True,False,觀望 (動能減弱),95.9000015258789,2026-05-18 00:00:00,7868.TWO,聖育,False,False,0
True,1,-1.0000006357828775,-1.2583332061767578,True,False,觀察 (跌勢收斂),40.54999923706055,2026-05-18 00:00:00,7877.TWO,海利普,False,False,1
True,1,0.15000025431315106,-0.3583329518636067,True,False,買入 (動能增強),34.25,2026-05-18 00:00:00,8087.TWO,麗升能源,True,True,5
True,1,-0.5,-0.4499998092651367,True,False,賣出 (動能轉弱),19.0,2026-05-18 00:00:00,8093.TWO,保銳,False,False,0
True,1,-0.266665776570638,-0.16666603088378903,True,False,賣出 (動能轉弱),63.0,2026-05-18 00:00:00,8284.TWO,三竹,False,False,0
True,1,0.033333301544189446,0.07499996821085611,True,False,觀望 (動能減弱),12.0,2026-05-18 00:00:00,8411.TW,福貞-KY,False,False,0
True,1,0.3833338419596354,0.7833334604899088,True,False,觀望 (動能減弱),52.599998474121094,2026-05-18 00:00:00,8917.TWO,欣泰,False,False,0
True,1,0.40833346048990876,0.21666590372721353,True,False,買入 (動能增強),42.150001525878906,2026-05-18 00:00:00,8931.TWO,大汽電,False,False,2
False,0,0.16666666666666663,0.2833334604899088,False,True,強烈買入 (爆發),24.049999237060547,2026-05-18 00:00:00,1101.TW,台泥,False,False,3
False,0,-1.2083326975504556,-0.7249991099039713,False,True,強烈賣出 (跌破),40.75,2026-05-18 00:00:00,1203.TW,味王,False,False,0
False,0,-0.14166641235351562,-0.024999618530273438,False,True,強烈賣出 (跌破),18.399999618530273,2026-05-18 00:00:00,1218.TW,泰山,False,False,0
True,0,-1.5,-1.75,True,False,觀察 (跌勢收斂),148.0,2026-05-18 00:00:00,1232.TW,大統益,False,False,1
True,0,-0.24999936421712238,-0.24999936421712238,True,False,賣出 (動能轉弱),57.20000076293945,2026-05-18 00:00:00,1259.TWO,安心,False,False,0
True,0,-1.25,0.016666412353515625,True,False,賣出 (動能轉弱),84.19999694824219,2026-05-18 00:00:00,1303.TW,南亞,True,False,1
True,0,0.47499974568684894,0.5166667302449544,True,False,觀望 (動能減弱),31.799999237060547,2026-05-18 00:00:00,1307.TW,三芳,True,False,1
True,0,0.7999998728434244,0.8416662216186522,True,False,觀望 (動能減弱),27.149999618530273,2026-05-18 00:00:00,1325.TW,恆大,False,False,0
True,0,0.10000038146972656,0.3666667938232422,True,False,觀望 (動能減弱),61.0,2026-05-18 00:00:00,1341.TW,富林-KY,False,True,2
True,0,-0.09999974568684894,-0.4583330154418943,True,False,觀察 (跌勢收斂),21.700000762939453,2026-05-18 00:00:00,1343.TWO,旭東環保,False,False,1
False,0,-0.6833337148030598,-0.4833335876464844,False,True,強烈賣出 (跌破),15.649999618530273,2026-05-18 00:00:00,1414.TW,東和,False,False,0
