is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,3,0.008333206176757814,-0.09166717529296874,True,False,買入 (動能增強),35.29999923706055,2026-05-11 00:00:00,4131.TWO,浩泰,False,False,2
True,3,-0.0666669209798177,-0.033333778381347656,True,False,賣出 (動能轉弱),30.100000381469727,2026-05-11 00:00:00,7833.TWO,綠岩能源,False,False,0
True,2,-0.033333460489908845,-0.050000190734863274,True,False,觀察 (跌勢收斂),15.5,2026-05-11 00:00:00,1109.TW,信大,False,False,1
True,2,0.365862528483073,0.3289324442545573,True,False,買入 (動能增強),80.80000305175781,2026-05-11 00:00:00,1717.TW,長興,False,False,2
True,2,-0.09999974568684895,0.05833371480305989,True,False,賣出 (動能轉弱),49.29999923706055,2026-05-11 00:00:00,1903.TW,士紙,False,False,0
True,2,-0.3499991099039714,-0.033332188924153655,True,False,賣出 (動能轉弱),52.70000076293945,2026-05-11 00:00:00,2355.TW,敬鵬,False,False,0
True,2,0.08333333333333333,0.0,True,False,買入 (動能增強),222.0,2026-05-11 00:00:00,3130.TW,一零四,False,False,2
True,2,-0.14166641235351562,-0.10833326975504556,True,False,賣出 (動能轉弱),16.850000381469727,2026-05-11 00:00:00,3373.TWO,熱映,False,False,0
True,2,-0.1333335240681966,-0.0666669209798177,True,False,賣出 (動能轉弱),23.200000762939453,2026-05-11 00:00:00,3646.TWO,艾恩特,False,False,0
True,2,0.2416667938232422,0.3583332697550456,True,False,觀望 (動能減弱),30.350000381469727,2026-05-11 00:00:00,4523.TWO,永彰,True,True,3
True,2,0.18333371480305988,0.1333338419596354,True,False,買入 (動能增強),58.0,2026-05-11 00:00:00,5007.TW,三星,False,False,2
True,2,-0.22500006357828775,-0.2749999364217122,True,False,觀察 (跌勢收斂),18.149999618530273,2026-05-11 00:00:00,5468.TWO,凱鈺,False,False,1
True,2,-0.14166641235351562,-0.1333332061767578,True,False,賣出 (動能轉弱),30.350000381469727,2026-05-11 00:00:00,5523.TWO,豐謙,False,False,0
True,2,0.03333346048990886,-0.08333333333333334,True,False,買入 (動能增強),11.199999809265137,2026-05-11 00:00:00,5863.TWO,瑞興銀,False,False,2
True,2,-0.1833333969116211,-0.025000254313151046,True,False,賣出 (動能轉弱),30.700000762939453,2026-05-11 00:00:00,6124.TWO,業強,True,False,1
True,2,0.01666514078776042,-0.06666946411132812,True,False,買入 (動能增強),76.5,2026-05-11 00:00:00,6464.TW,台數科,False,False,2
True,2,0.050889015197753885,-0.015407562255859385,True,False,買入 (動能增強),22.450000762939453,2026-05-11 00:00:00,6543.TWO,普惠醫工,False,False,2
True,2,-0.16666666666666666,-0.016666412353515625,True,False,賣出 (動能轉弱),69.4000015258789,2026-05-11 00:00:00,6590.TWO,普鴻,False,False,0
