is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,-0.0733334223429362,-0.06500005722045898,True,False,賣出 (動能轉弱),10.0,2026-05-21 00:00:00,4406.TWO,新昕纖,False,False,0
True,1,-0.050000031789143876,0.02499993642171224,True,False,賣出 (動能轉弱),15.75,2026-05-21 00:00:00,4502.TWO,健信,False,False,0
True,1,1.0833333333333335,1.3333333333333333,True,False,觀望 (動能減弱),118.5,2026-05-21 00:00:00,4506.TWO,崇友,False,False,0
True,1,-0.033333460489908845,-0.1750001907348633,True,False,觀察 (跌勢收斂),31.75,2026-05-21 00:00:00,4545.TW,銘鈺,False,False,1
True,1,-0.4761924743652344,0.09880765279134113,True,False,賣出 (動能轉弱),38.5,2026-05-21 00:00:00,4589.TWO,碩陽電機,False,False,0
True,1,-0.0033332506815592425,-0.039999802907307945,True,False,觀察 (跌勢收斂),9.710000038146973,2026-05-21 00:00:00,4702.TWO,中美實,False,False,1
True,1,-0.5083335240681965,-0.49999999999999994,True,False,賣出 (動能轉弱),28.549999237060547,2026-05-21 00:00:00,4726.TWO,永昕,False,False,0
True,1,-1.141667048136393,-1.2000001271565754,True,False,觀察 (跌勢收斂),42.29999923706055,2026-05-21 00:00:00,4763.TW,材料*-KY,False,False,1
True,1,-0.1333338419596354,-0.10000038146972655,True,False,賣出 (動能轉弱),26.5,2026-05-21 00:00:00,4767.TWO,誠泰科技,False,False,0
True,1,-1.0833333333333335,-1.1666666666666667,True,False,觀察 (跌勢收斂),230.0,2026-05-21 00:00:00,4770.TW,上品,True,False,2
True,1,0.09999847412109375,0.049999237060546875,True,False,買入 (動能增強),81.5999984741211,2026-05-20 00:00:00,4987.TWO,科誠,False,False,2
True,1,1.3333333333333333,1.25,True,False,買入 (動能增強),166.0,2026-05-21 00:00:00,5209.TWO,新鼎,False,False,2
True,1,0.12499968210856119,0.05833307902018229,True,False,買入 (動能增強),18.399999618530273,2026-05-21 00:00:00,5426.TWO,振發,False,False,2
True,1,-0.008334477742513016,0.3666658401489257,True,False,賣出 (動能轉弱),32.79999923706055,2026-05-21 00:00:00,5452.TWO,佶優,False,False,0
True,1,-0.7833328247070311,-0.6249996821085612,True,False,賣出 (動能轉弱),24.200000762939453,2026-05-21 00:00:00,5455.TWO,昇益,False,False,0
True,1,0.266666571299235,0.09999990463256836,True,False,買入 (動能增強),15.5,2026-05-21 00:00:00,5460.TWO,同協,False,False,2
True,1,-0.055000027020772294,-0.0666666825612386,True,False,觀察 (跌勢收斂),3.4100000858306885,2026-05-21 00:00:00,5701.TWO,劍湖山,False,False,1
True,1,-0.21666685740152997,-0.15000025431315103,True,False,賣出 (動能轉弱),21.399999618530273,2026-05-21 00:00:00,5704.TWO,老爺知,False,False,0
True,1,-0.5333334604899088,-0.5583330790201823,True,False,觀察 (跌勢收斂),37.5,2026-05-21 00:00:00,5902.TWO,德記,False,False,1
True,1,1.4000002543131507,0.9333330790201823,True,False,買入 (動能增強),53.0,2026-05-21 00:00:00,6035.TWO,悠遊卡,False,False,2
True,1,-0.11666615804036456,-0.3249994913736979,True,False,觀察 (跌勢收斂),17.549999237060547,2026-05-21 00:00:00,6118.TWO,建達,False,False,1
True,1,-0.19999996821085608,-0.266666571299235,True,False,觀察 (跌勢收斂),13.399999618530273,2026-05-21 00:00:00,6120.TW,達運,False,False,1
True,1,-0.2833334604899089,-0.46666669845581055,True,False,觀察 (跌勢收斂),14.949999809265137,2026-05-21 00:00:00,6144.TWO,得利影,False,False,1
True,1,-0.47500038146972656,-0.5666669209798177,True,False,觀察 (跌勢收斂),18.350000381469727,2026-05-21 00:00:00,6153.TW,嘉聯益,False,False,1
True,1,0.22499974568684894,0.11666647593180338,True,False,買入 (動能增強),22.100000381469727,2026-05-21 00:00:00,6198.TWO,瑞築,False,False,2
True,1,0.4583336512247721,0.3916670481363932,True,False,買入 (動能增強),30.649999618530273,2026-05-21 00:00:00,6220.TWO,岳豐,False,False,2
True,1,-0.525000254313151,-0.5333336194356282,True,False,觀察 (跌勢收斂),12.5,2026-05-21 00:00:00,6226.TW,光鼎,False,False,1
True,1,2.233332316080729,2.050000508626302,True,False,買入 (動能增強),85.0999984741211,2026-05-21 00:00:00,6245.TWO,立端,False,False,2
True,1,-0.0033332506815592425,-0.03499992688496907,True,False,觀察 (跌勢收斂),6.170000076293945,2026-05-21 00:00:00,6264.TWO,富裔,False,False,1
True,1,-0.4250001907348633,-0.4999996821085612,True,False,觀察 (跌勢收斂),32.04999923706055,2026-05-21 00:00:00,6272.TW,驊陞,False,False,1
True,1,-0.07388814290364584,-0.040925025939941406,True,False,賣出 (動能轉弱),22.049999237060547,2026-05-21 00:00:00,6543.TWO,普惠醫工,False,False,0
True,1,-0.27499961853027344,-0.14999961853027347,True,False,賣出 (動能轉弱),48.70000076293945,2026-05-21 00:00:00,6547.TWO,高端疫苗,False,False,0
True,1,1.0083332061767576,1.1583334604899087,True,False,觀望 (動能減弱),31.5,2026-05-21 00:00:00,6563.TWO,映智,True,True,3
True,1,-0.3333336512247721,-0.4583336512247721,True,False,觀察 (跌勢收斂),18.700000762939453,2026-05-21 00:00:00,6564.TWO,安特羅,False,False,1
True,1,0.4000015258789062,-0.1999982198079427,True,False,買入 (動能增強),81.80000305175781,2026-05-21 00:00:00,6576.TWO,逸達,False,False,2
True,1,-0.058332125345865876,-0.07499917348225911,True,False,觀察 (跌勢收斂),32.150001525878906,2026-05-21 00:00:00,6595.TWO,光禹國際,False,False,1
True,1,-0.25,0.0,True,False,賣出 (動能轉弱),168.5,2026-05-21 00:00:00,6690.TWO,安�硌穈T,False,False,0
True,1,-0.7416661580403645,-0.633332888285319,True,False,賣出 (動能轉弱),21.100000381469727,2026-05-21 00:00:00,6704.TWO,國璽幹細胞,False,False,0
True,1,-6.383333841959635,-5.333333333333333,True,False,賣出 (動能轉弱),94.0,2026-05-21 00:00:00,6705.TWO,振躍精密,True,False,1
True,1,-4.916666666666666,-4.083333333333334,True,False,賣出 (動能轉弱),158.0,2026-05-21 00:00:00,6720.TWO,久昌,False,False,0
True,1,-2.4833348592122397,-2.200000762939453,True,False,賣出 (動能轉弱),68.5999984741211,2026-05-21 00:00:00,6748.TWO,亞果生醫,True,False,1
True,1,2.266663869222005,2.049997965494792,True,False,買入 (動能增強),68.5,2026-05-21 00:00:00,6750.TWO,泰創工程,True,False,3
True,1,-0.21666717529296867,-0.5166670481363932,True,False,觀察 (跌勢收斂),58.5,2026-05-21 00:00:00,6776.TW,展�眥篕�,True,False,2
True,1,-0.0666662851969401,0.07500076293945311,True,False,賣出 (動能轉弱),39.54999923706055,2026-05-21 00:00:00,6790.TW,永豐實,False,False,0
True,1,0.30000003178914386,-0.14999993642171228,True,False,買入 (動能增強),15.699999809265137,2026-05-21 00:00:00,6797.TWO,圓點奈米,True,False,3
True,1,-0.016666412353515604,0.18333339691162112,True,False,賣出 (動能轉弱),25.0,2026-05-21 00:00:00,6814.TWO,路迦生醫,False,False,0
True,1,-2.0,-8.333333333333332,True,False,觀察 (跌勢收斂),569.0,2026-05-21 00:00:00,6826.TWO,和淞,False,False,1
True,1,-0.1500015258789063,-0.38333511352539057,True,False,觀察 (跌勢收斂),70.0,2026-05-21 00:00:00,6846.TWO,綠茵,False,False,1
True,1,0.016666094462076814,0.08333301544189453,True,False,觀望 (動能減弱),19.5,2026-05-21 00:00:00,6848.TWO,拉法醫,False,False,0
True,1,5.916666666666666,6.166666666666666,True,False,觀望 (動能減弱),354.5,2026-05-21 00:00:00,6894.TWO,衛司特,False,False,0
True,1,-1.399998346964518,-1.5666650136311846,True,False,觀察 (跌勢收斂),64.0,2026-05-21 00:00:00,6926.TWO,聖安生醫,False,False,1
True,1,-1.450000762939453,-1.4833335876464844,True,False,觀察 (跌勢收斂),79.5999984741211,2026-05-21 00:00:00,6947.TWO,台鎔科技,False,False,1
True,1,0.0,-0.25,True,False,觀察 (跌勢收斂),160.0,2026-05-21 00:00:00,6957.TW,裕慶-KY,False,False,1
True,1,0.4000000953674316,0.39166688919067383,True,False,買入 (動能增強),13.300000190734863,2026-05-21 00:00:00,6976.TWO,育世博-KY,False,False,2
True,1,-0.29999987284342444,0.016666730244954436,True,False,賣出 (動能轉弱),23.549999237060547,2026-05-21 00:00:00,7507.TWO,環拓科技,False,False,0
True,1,-1.6166674296061196,-0.9666671752929688,True,False,賣出 (動能轉弱),68.30000305175781,2026-05-21 00:00:00,7547.TWO,碩網,False,False,0
True,1,-0.16666650772094727,-0.3916664123535156,True,False,觀察 (跌勢收斂),14.0,2026-05-21 00:00:00,7551.TWO,知識科技,True,False,2
True,1,1.083333333333333,2.6666666666666665,True,False,觀望 (動能減弱),208.5,2026-05-21 00:00:00,7703.TWO,銳澤,True,True,3
True,1,-1.1166661580403645,-1.141665776570638,True,False,觀察 (跌勢收斂),45.0,2026-05-21 00:00:00,7737.TWO,凱鈿,False,False,1
True,1,1.016665776570638,0.8499991099039713,True,False,買入 (動能增強),43.349998474121094,2026-05-21 00:00:00,7756.TWO,多那之,False,False,2
True,1,-1.1333328882853189,-1.4499994913736978,True,False,觀察 (跌勢收斂),29.399999618530273,2026-05-21 00:00:00,7781.TWO,昕力資*,True,False,2
True,1,-0.08333269755045575,-0.38333257039388025,True,False,觀察 (跌勢收斂),58.79999923706055,2026-05-21 00:00:00,7797.TWO,Q BURGER,False,False,1
True,1,-0.3416665395100911,-0.3166666030883789,True,False,賣出 (動能轉弱),23.0,2026-05-21 00:00:00,7847.TWO,豊漁,False,False,0
True,1,-0.4666665395100913,-1.1583334604899087,True,False,觀察 (跌勢收斂),44.150001525878906,2026-05-21 00:00:00,7877.TWO,海利普,True,False,2
True,1,1.4999999999999996,1.4999999999999996,True,False,觀望 (動能減弱),139.0,2026-05-21 00:00:00,8039.TW,台虹,True,False,1
True,1,-0.40000089009602857,-0.6166680653889973,True,False,觀察 (跌勢收斂),61.0,2026-05-21 00:00:00,8048.TWO,德勝,True,False,2
True,1,1.0666662851969402,0.7416661580403645,True,False,買入 (動能增強),34.150001525878906,2026-05-21 00:00:00,8087.TWO,麗升能源,True,True,5
True,1,-17.083333333333332,-16.333333333333332,True,False,賣出 (動能轉弱),379.5,2026-05-21 00:00:00,8098.TWO,慶康科技,False,False,0
True,1,0.08333333333333336,0.024999618530273438,True,False,買入 (動能增強),34.5,2026-05-21 00:00:00,8104.TW,錸寶,True,False,3
True,1,-0.383331298828125,-0.38333193461100257,True,False,觀察 (跌勢收斂),63.70000076293945,2026-05-21 00:00:00,8284.TWO,三竹,False,False,1
True,1,-0.0833333333333333,-0.16666666666666657,True,False,觀察 (跌勢收斂),120.0,2026-05-21 00:00:00,8436.TWO,大江,True,False,2
True,1,-0.16666666666666669,-0.09999974568684897,True,False,賣出 (動能轉弱),53.0,2026-05-21 00:00:00,8917.TWO,欣泰,False,False,0
True,1,0.5833333333333334,0.650000254313151,True,False,觀望 (動能減弱),42.0,2026-05-21 00:00:00,8931.TWO,大汽電,False,False,0
True,1,0.025000890096028648,-0.04166539510091147,True,False,買入 (動能增強),44.349998474121094,2026-05-21 00:00:00,8941.TWO,關中,False,False,2
True,1,0.02500025431315104,1.5894571940046343e-07,True,False,買入 (動能增強),14.300000190734863,2026-05-21 00:00:00,9919.TW,康那香,False,False,2
True,1,-0.2666664123535156,-0.16666666666666666,True,False,賣出 (動能轉弱),55.900001525878906,2026-05-21 00:00:00,9937.TW,全國,False,False,0
True,1,2.5833333333333335,2.5833333333333335,True,False,觀望 (動能減弱),103.0,2026-05-21 00:00:00,9958.TW,世紀鋼,False,False,0
True,0,-0.32333342234293616,-0.29333337148030597,True,False,賣出 (動能轉弱),8.489999771118164,2026-05-21 00:00:00,1213.TW,大飲,False,False,0
True,0,-0.5833333333333334,-0.75,True,False,觀察 (跌勢收斂),148.0,2026-05-21 00:00:00,1232.TW,大統益,False,False,1
True,0,-0.10833358764648436,-0.07500012715657552,True,False,賣出 (動能轉弱),28.799999237060547,2026-05-21 00:00:00,1233.TW,天仁,False,False,0
True,0,-0.8333333333333333,-1.6666666666666665,True,False,觀察 (跌勢收斂),273.0,2026-05-21 00:00:00,1264.TWO,德麥,False,False,1
True,0,-6.049999237060546,-4.833333333333333,True,False,賣出 (動能轉弱),87.30000305175781,2026-05-21 00:00:00,1303.TW,南亞,True,False,1
True,0,0.3249998092651368,0.2999998728434245,True,False,買入 (動能增強),31.649999618530273,2026-05-21 00:00:00,1307.TW,三芳,False,False,2
True,0,0.683333396911621,0.8749999999999999,True,False,觀望 (動能減弱),26.899999618530273,2026-05-21 00:00:00,1325.TW,恆大,False,False,0
True,0,-0.8000001907348632,-0.8916668891906737,True,False,觀察 (跌勢收斂),15.949999809265137,2026-05-21 00:00:00,1338.TW,廣華-KY,False,False,1
True,0,0.4500001271565755,0.09999974568684894,True,False,買入 (動能增強),63.0,2026-05-21 00:00:00,1341.TW,富林-KY,False,True,4
True,0,-0.09999990463256836,-0.14499982198079425,True,False,觀察 (跌勢收斂),9.529999732971191,2026-05-21 00:00:00,1413.TW,宏洲,False,False,1
True,0,0.05000050862630205,0.4166666666666665,True,False,觀望 (動能減弱),62.5,2026-05-21 00:00:00,1419.TW,新紡,False,False,0
True,0,-0.5583337148030598,-0.9666665395100911,True,False,觀察 (跌勢收斂),41.29999923706055,2026-05-21 00:00:00,1423.TW,利華,False,False,1
True,0,-0.9583333333333333,-0.7833333015441893,True,False,賣出 (動能轉弱),12.699999809265137,2026-05-21 00:00:00,1454.TW,台富,False,False,0
False,0,-0.3166667620340983,-0.2666667302449544,False,True,強烈賣出 (跌破),12.899999618530273,2026-05-21 00:00:00,1456.TW,怡華,False,False,0
True,0,0.06666707992553711,0.15000041325887045,True,False,觀望 (動能減弱),11.800000190734863,2026-05-21 00:00:00,1459.TW,聯發,False,False,0
True,0,0.09999990463256836,0.034999847412109375,True,False,買入 (動能增強),10.25,2026-05-21 00:00:00,1464.TW,得力,False,False,2
True,0,-0.11666679382324219,-0.058333396911621094,True,False,賣出 (動能轉弱),11.899999618530273,2026-05-21 00:00:00,1468.TW,昶和,False,False,0
True,0,-0.07166687647501627,-0.06166696548461913,True,False,賣出 (動能轉弱),9.819999694824219,2026-05-21 00:00:00,1474.TW,弘裕,False,False,0
True,0,-0.16666666666666652,0.5000000000000002,True,False,賣出 (動能轉弱),343.0,2026-05-21 00:00:00,1476.TW,儒鴻,False,False,0
True,0,2.833333333333333,3.75,True,False,觀望 (動能減弱),217.5,2026-05-21 00:00:00,1477.TW,聚陽,False,False,0
True,0,-0.2000001271565755,-0.3250001271565755,True,False,觀察 (跌勢收斂),20.700000762939453,2026-05-21 00:00:00,1532.TW,勤美,False,False,1
True,0,-0.7083333333333333,-0.39166673024495446,True,False,賣出 (動能轉弱),28.450000762939453,2026-05-21 00:00:00,1568.TW,倉佑,False,False,0
True,0,0.7250003814697265,0.7416674296061198,True,False,觀望 (動能減弱),47.099998474121094,2026-05-21 00:00:00,1583.TW,程泰,False,False,0
True,0,0.25,0.4166666666666667,True,False,觀望 (動能減弱),122.5,2026-05-21 00:00:00,1580.TWO,新麥,False,False,0
True,0,-5.833333333333333,17.500000000000004,True,False,賣出 (動能轉弱),1420.0,2026-05-21 00:00:00,1590.TW,亞德客-KY,False,False,0
True,0,-2.4166666666666665,-2.7833333015441895,True,False,觀察 (跌勢收斂),9.699999809265137,2026-05-21 00:00:00,1594.TWO,日高,False,False,1
True,0,0.10000069936116535,0.016667048136393227,True,False,買入 (動能增強),23.200000762939453,2026-05-21 00:00:00,1604.TW,聲寶,False,False,2
True,0,-0.483334223429362,-0.8500010172526042,True,False,觀察 (跌勢收斂),39.0,2026-05-21 00:00:00,1618.TW,合機,False,False,1
True,0,-1.9666684468587239,-1.6166674296061199,True,False,賣出 (動能轉弱),79.69999694824219,2026-05-21 00:00:00,1717.TW,長興,False,False,0
True,0,-0.08000016212463378,-0.09500002861022949,True,False,觀察 (跌勢收斂),6.46999979019165,2026-05-21 00:00:00,1718.TW,中纖,False,False,1
True,0,0.7166659037272135,0.5999984741210938,True,False,買入 (動能增強),62.400001525878906,2026-05-21 00:00:00,1720.TW,生達,False,False,2
True,0,1.7166659037272132,1.0166651407877603,True,False,買入 (動能增強),81.4000015258789,2026-05-21 00:00:00,1723.TW,中碳,True,False,3
True,0,-0.4250001907348632,-0.5166667302449544,True,False,觀察 (跌勢收斂),31.0,2026-05-21 00:00:00,1725.TW,元禎,True,False,2
True,0,1.0999997456868489,0.8999989827473958,True,False,買入 (動能增強),77.0,2026-05-21 00:00:00,1726.TW,永記,False,True,4
True,0,0.6750001907348632,0.7166665395100911,True,False,觀望 (動能減弱),26.600000381469727,2026-05-21 00:00:00,1732.TW,毛寶,False,False,0
True,0,-0.11666679382324217,-0.14166673024495444,True,False,觀察 (跌勢收斂),21.600000381469727,2026-05-21 00:00:00,1731.TW,美吾華,False,False,1
True,0,-1.5583337148030596,-1.708333651224772,True,False,觀察 (跌勢收斂),26.399999618530273,2026-05-21 00:00:00,1735.TW,日勝化,False,False,1
True,0,-0.6999999682108562,-0.6083332697550455,True,False,賣出 (動能轉弱),15.0,2026-05-21 00:00:00,1742.TWO,台蠟,False,False,0
True,0,-2.5,-1.5,True,False,賣出 (動能轉弱),177.0,2026-05-21 00:00:00,1773.TW,勝一,False,False,0
True,0,0.13333352406819662,0.19166692097981775,True,False,觀望 (動能減弱),31.049999237060547,2026-05-21 00:00:00,1780.TWO,立弘,True,False,1
True,0,0.024999618530273444,-0.10000038146972656,True,False,買入 (動能增強),39.099998474121094,2026-05-21 00:00:00,1783.TW,和康生,False,False,2
