is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,3,-0.024999777475992836,-0.00833320617675781,True,False,賣出 (動能轉弱),15.850000381469727,2026-04-16 00:00:00,5859.TWO,遠壽,False,False,0
True,2,-0.016666094462076814,0.15000057220458984,True,False,賣出 (動能轉弱),30.75,2026-04-16 00:00:00,1410.TW,南染,False,False,0
True,2,0.10833295186360675,0.08333333333333333,True,False,買入 (動能增強),40.599998474121094,2026-04-16 00:00:00,1423.TW,利華,False,False,2
True,2,-0.08333365122477213,-0.08333396911621094,True,False,觀察 (跌勢收斂),30.5,2026-04-16 00:00:00,1437.TW,勤益控,False,False,1
True,2,0.008333365122477216,0.01666673024495443,True,False,觀望 (動能減弱),11.75,2026-04-16 00:00:00,1459.TW,聯發,False,False,0
True,2,-0.15833377838134766,-0.11666711171468098,True,False,賣出 (動能轉弱),26.200000762939453,2026-04-16 00:00:00,1732.TW,毛寶,False,False,0
True,2,-0.2666664123535156,-0.33333301544189453,True,False,觀察 (跌勢收斂),31.100000381469727,2026-04-16 00:00:00,2237.TWO,華德動能,False,False,1
True,2,-0.3333333333333333,-0.25,True,False,賣出 (動能轉弱),26.100000381469727,2026-04-16 00:00:00,2741.TWO,老四川,False,False,0
True,2,-0.00833352406819661,0.09166622161865234,True,False,賣出 (動能轉弱),23.450000762939453,2026-04-16 00:00:00,2901.TW,欣欣,False,False,0
True,2,0.0,0.008333365122477213,True,False,賣出 (動能轉弱),11.100000381469727,2026-04-16 00:00:00,3052.TW,夆典,False,False,0
True,2,0.09166717529296874,0.07500076293945312,True,False,買入 (動能增強),20.0,2026-04-16 00:00:00,3252.TWO,海灣,False,False,2
True,2,0.4416675567626953,0.33333396911621094,True,False,買入 (動能增強),36.29999923706055,2026-04-16 00:00:00,4127.TWO,天良,True,False,3
True,2,0.15833282470703125,0.5833330154418946,True,False,觀望 (動能減弱),25.850000381469727,2026-04-16 00:00:00,4178.TWO,永笙-KY,False,False,0
True,2,0.12499999999999999,0.10000006357828775,True,False,買入 (動能增強),15.899999618530273,2026-04-16 00:00:00,4502.TWO,健信,False,False,2
True,2,0.0749998092651367,0.0666666030883789,True,False,買入 (動能增強),18.899999618530273,2026-04-16 00:00:00,4538.TWO,大詠城,False,False,2
True,2,-0.033333460489908845,0.11666679382324217,True,False,賣出 (動能轉弱),54.099998474121094,2026-04-16 00:00:00,4747.TWO,強生,False,False,0
True,2,-0.2416661580403646,-0.3999996185302734,True,False,觀察 (跌勢收斂),39.400001525878906,2026-04-16 00:00:00,5201.TWO,凱衛,False,False,1
True,2,-0.30000050862630206,-0.21666717529296875,True,False,賣出 (動能轉弱),38.5,2026-04-16 00:00:00,5902.TWO,德記,False,False,0
True,2,-0.0666669209798177,-0.0666669209798177,True,False,賣出 (動能轉弱),16.350000381469727,2026-04-16 00:00:00,6144.TWO,得利影,False,False,0
True,2,0.22500069936116535,0.14166736602783203,True,False,買入 (動能增強),20.850000381469727,2026-04-16 00:00:00,6222.TWO,立軒,True,True,5
True,2,-0.36666742960611975,-0.3333346048990885,True,False,賣出 (動能轉弱),77.0,2026-04-16 00:00:00,6576.TWO,逸達,False,False,0
True,2,0.07499980926513672,0.08333333333333333,True,False,觀望 (動能減弱),17.799999237060547,2026-04-16 00:00:00,6578.TWO,達邦蛋白,False,False,0
True,2,-0.7416671117146809,-0.7416671117146809,True,False,賣出 (動能轉弱),31.799999237060547,2026-04-16 00:00:00,6595.TWO,光禹國際,False,False,0
