is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,0.20000076293945307,0.6833343505859374,True,False,觀望 (動能減弱),75.5,2026-09-17 00:00:00,74.45499992370605,0.16500015258789347,False,True,1.124286341677646,False,0.0016310922917386797,47.784038598618906,0.0016174610477454182,0.0016761006575454413,0.08878988512444064,-0.373635822742846,-1.8586588315241293,0.08878988512444064,True,False,False,False,False,True,0.4860125992966037,False,-0.07361963190184051,中性,6934.TW,心誠鎂,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,93,0.8535031847133758,93,0.8535031847133758,108,0.8296178343949044,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,True
True,1,-0.05000050862630208,-0.08333333333333331,True,False,觀察 (跌勢收斂),33.349998474121094,2026-09-17 00:00:00,33.31749973297119,-0.007500076293943891,False,True,0.8503776616841849,False,0.0007204890786839158,40.9251646346555,0.0007242514806083731,0.0007476798486264174,-0.05465309620377168,-0.14304421784184784,-3.7218434109913323,-0.05465309620377168,False,False,False,False,False,False,0.11127002389420387,False,-0.023426149810024777,中性,1234.TW,黑松,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,104,0.8359872611464968,104,0.8359872611464968,147,0.767515923566879,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,0,-0.033333460489908845,0.04999955495198567,True,False,賣出 (動能轉弱),18.100000381469727,2026-09-17 00:00:00,18.127499771118163,0.010000038146973367,False,False,0.9092724730831382,False,0.00039103008083023086,38.88568253707066,0.0003945667035102683,0.0004142099031132734,-0.09426166846763229,-0.20629948171392298,-4.22896181706276,-0.09426166846763229,False,False,False,False,False,False,0.10278134957856394,False,-0.06701027126922354,中性,8409.TWO,商之器,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,606,0.03662420382165605,606,0.03662420382165605,608,0.03343949044585987,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,0,-1.3166675567626953,-1.2416674296061196,True,False,賣出 (動能轉弱),36.599998474121094,2026-09-17 00:00:00,37.257500076293944,-0.10000000000000142,True,False,0.5683914626634182,False,0.0007907016607786271,42.402287148757765,0.0008213000584719346,0.0008742460795684474,-0.39063701137613815,-2.382981344487134,-14.79042371746937,-0.39063701137613815,False,False,False,False,False,False,0.020491377056187633,False,-0.3081285932247806,中性,2425.TW,承啟,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,357,0.43312101910828027,357,0.43312101910828027,405,0.35668789808917195,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,0,-0.2666667302449544,-0.25,True,False,賣出 (動能轉弱),26.049999237060547,2026-09-17 00:00:00,26.122500133514404,0.0024999618530259227,False,False,1.1307523395418513,False,0.000562780833845933,44.66406968330759,0.0005658563685907931,0.000577361629688815,-0.05717977270152108,-0.045692249783579886,-2.3834887757930856,-0.05717977270152108,False,False,False,False,False,False,0.1981847709761867,False,-0.011385242507250593,中性,2633.TW,台灣高鐵,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,378,0.3996815286624204,378,0.3996815286624204,416,0.339171974522293,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,1,0.18333307902018228,0.15000025431315103,True,False,買入 (動能增強),56.599998474121094,2026-09-17 00:00:00,55.96999988555908,0.044999885559086295,False,True,0.8833923944369425,False,0.0012227790890537741,52.413353924594965,0.0012122878730272872,0.0012265514792390493,0.09117846285462416,0.4229615215178395,-0.23412757175265142,0.09117846285462416,True,False,False,False,False,True,0.36830907647817673,False,0.0,偏強 (RS上升),3705.TW,永信,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,77,0.8789808917197452,77,0.8789808917197452,59,0.9076433121019108,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,1,-0.15833314259847006,-0.19999996821085608,True,False,觀察 (跌勢收斂),13.949999809265137,2026-09-17 00:00:00,13.949999952316285,-0.005000019073486683,True,False,1.0027238817702553,False,0.0003013740021013035,27.381894394884963,0.00030219560191353995,0.00031176900082747713,-0.02861042540639458,-0.48342954635843816,-3.534310453150702,-0.02861042540639458,False,False,False,False,False,False,0.293354513609711,False,-0.05695792617371953,中性,4401.TWO,東隆興,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,169,0.732484076433121,169,0.732484076433121,198,0.6863057324840764,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,1,-1.25,-0.9333330790201823,True,False,賣出 (動能轉弱),39.599998474121094,2026-09-17 00:00:00,39.59250030517578,0.02499999999999858,False,True,1.023036107913388,False,0.0008555132750198992,59.70801005411115,0.0008569938449303344,0.0008989560813005284,-0.018182292460178218,-0.15354125894445625,-2.3463391022450764,-0.018182292460178218,False,False,False,False,False,False,0.2089729652984117,False,-0.33108111547674857,中性,2342.TW,茂矽,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,343,0.4554140127388535,343,0.4554140127388535,396,0.37101910828025475,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,0,-1.3333333333333333,1.0000000000000004,True,False,賣出 (動能轉弱),250.5,2026-09-17 00:00:00,249.8,0.20000000000001705,False,True,0.910773261885509,False,0.005411769789146215,71.95541479897726,0.005439196549576562,0.005547760058549064,-0.0530500381494714,-0.3897282745472075,-3.8777987545078996,-0.0530500381494714,False,False,False,False,False,True,0.35376749679290664,False,-0.07222222222222219,中性,2317.TW,鴻海,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,128,0.7977707006369427,128,0.7977707006369427,166,0.7372611464968153,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,True,False
True,0,2.4166666666666665,4.083333333333333,True,False,觀望 (動能減弱),113.5,2026-09-17 00:00:00,108.725,0.5249999999999915,False,True,1.3461187327656126,False,0.0024520394054614587,86.42286279866354,0.00237868921168978,0.0024471922756108015,0.3256506446753793,-0.03541663816256646,-1.671341365564527,0.3256506446753793,True,True,False,False,False,True,0.22528497671869055,False,-0.2919936455540294,偏強 (RS上升),6207.TWO,雷科,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,213,0.6624203821656051,213,0.6624203821656051,230,0.6353503184713376,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,True,False
True,1,-2.0,-1.9166666666666665,True,False,賣出 (動能轉弱),128.5,2026-09-17 00:00:00,125.925,0.09999999999999432,False,True,1.0986075305150218,False,0.002776097476667819,43.14162909485315,0.0027373002164192096,0.0027852341255795387,0.1494181832578656,-0.3783877848103412,-4.025268541406257,0.1494181832578656,True,False,False,False,False,True,0.37932605662077495,False,-0.08214285714285718,中性,6902.TW,GOGOLOOK,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,565,0.10191082802547771,565,0.10191082802547771,573,0.08917197452229299,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,0,-0.3166666030883789,-0.27499993642171217,True,False,賣出 (動能轉弱),14.149999618530273,2026-09-17 00:00:00,14.319999837875367,-0.007500028610229137,True,False,0.9868269432431764,False,0.00030569477226344353,26.776193975639686,0.0003111567665986376,0.00033818417856698,-0.18443640716203635,-0.8090257596561456,-6.051901039387664,-0.18443640716203635,False,False,False,False,False,False,0.06397816789307671,False,-0.18208091083508582,中性,3686.TW,達能,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,438,0.304140127388535,438,0.304140127388535,464,0.2627388535031847,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
False,0,-0.5416666666666666,-0.4250001907348633,False,True,強烈賣出 (跌破),17.100000381469727,2026-09-17 00:00:00,17.64499988555908,-0.014999961853028765,False,False,1.104472032462482,False,0.00036942620941647354,33.36971511676408,0.000381883975751398,0.00041036458896375253,-0.3422129023338494,-0.98392909198316,-4.6551327043745765,-0.3422129023338494,False,False,False,False,False,False,0.002585600337435324,False,-0.14925372851065777,中性,6210.TWO,慶生,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,507,0.1942675159235669,507,0.1942675159235669,524,0.16719745222929935,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,1,-0.1916666030883789,-0.14999993642171225,True,False,賣出 (動能轉弱),17.549999237060547,2026-09-17 00:00:00,17.679999828338623,-0.01249999999999929,True,False,0.2140483752949688,False,0.0003791479268289956,46.0475462585893,0.00038258727739276516,0.00038176315196609744,-0.09453911730242792,-0.15279000802166376,-1.9345625837266844,-0.09453911730242792,False,False,True,False,False,False,0.5271731062476004,False,-0.05135139259132182,中性,1742.TWO,台蠟,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,314,0.5015923566878981,314,0.5015923566878981,368,0.4156050955414013,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,1,-0.03333314259847005,-0.05833307902018228,True,False,觀察 (跌勢收斂),29.049999237060547,2026-09-17 00:00:00,29.049999904632568,-0.00500001907348846,False,False,0.789338446314724,False,0.000627592448087205,48.40845952237112,0.0006310161894246268,0.0006469208901840626,-0.05708064482481401,0.008695180980766715,-3.066372959124253,-0.05708064482481401,False,False,False,False,False,False,0.15196167349443954,False,-0.011904775034389026,中性,9908.TW,大台北,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,259,0.589171974522293,259,0.589171974522293,271,0.5700636942675159,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,0,-5.999999999999999,-3.083333333333333,True,False,賣出 (動能轉弱),197.5,2026-09-17 00:00:00,202.7,-0.20000000000001705,False,False,0.4613875516041465,False,0.004266764604217076,44.97221887042189,0.004371182115736742,0.004540043719122419,-0.25081884984182734,-1.1601558940293355,-2.268496714098278,-0.25081884984182734,False,False,False,False,False,False,0.0031024581058765326,False,-0.1623930573032628,中性,1503.TW,士電,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,115,0.8184713375796179,115,0.8184713375796179,155,0.7547770700636943,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,True,False
True,0,0.6333338419596354,0.550000508626302,True,False,買入 (動能增強),41.70000076293945,2026-09-17 00:00:00,40.814999961853026,0.06499996185302592,False,True,0.9801845595357286,False,0.0009008814544361272,53.61096807477477,0.0008930641892224297,0.0009686662568988846,0.09222505221260224,1.2375522941650896,-3.9658678289708593,0.09222505221260224,True,False,False,False,False,True,0.12133210210863596,False,-0.3118811582025498,偏強 (RS上升),6909.TW,創控,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,92,0.8550955414012739,92,0.8550955414012739,66,0.8964968152866242,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,1,-1.0596631368001301,-0.47737312316894526,True,False,賣出 (動能轉弱),42.75,2026-09-17 00:00:00,43.80815525054932,-0.06215839385986044,True,False,0.5853654193427555,False,0.0009235655029381265,101.80203139740973,0.0009519082838151691,0.0010150392956223152,-0.31243862639622755,-1.131248954565811,-5.118706989616673,-0.31243862639622755,False,False,False,False,False,True,0.07685939056066249,False,-0.4076368196388773,中性,3236.TWO,千如,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,410,0.3487261146496815,410,0.3487261146496815,440,0.30095541401273884,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,1,0.16666793823242188,0.11666742960611978,True,False,買入 (動能增強),54.900001525878906,2026-09-17 00:00:00,54.83499984741211,0.0,False,True,0.3084983434779259,False,0.0011860525735801698,41.27315850771797,0.001193300689089103,0.0012516844511587827,-0.06389605178419577,0.05826150938117447,-3.601795019056231,-0.06389605178419577,False,False,False,False,False,False,0.12801221092079518,False,-0.0833575682951414,中性,2496.TW,卓越,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,57,0.910828025477707,57,0.910828025477707,89,0.8598726114649682,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,0,-0.20333321889241535,-0.21833340326944986,True,False,觀察 (跌勢收斂),9.0600004196167,2026-09-17 00:00:00,8.933999967575073,0.003000020980834961,False,True,1.2655293497551194,False,0.00019573108407398677,29.163043082195426,0.0001928142893691889,0.00019983402982761694,0.15949062086957344,-0.20418986280573703,-1.068241901619138,0.15949062086957344,True,False,False,False,False,True,0.6821286626882417,False,-0.015217325277273042,中性,4157.TWO,太景*-KY,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,168,0.7340764331210191,168,0.7340764331210191,197,0.6878980891719745,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,1,-0.18333339691162107,-0.10833342870076496,True,False,賣出 (動能轉弱),14.199999809265137,2026-09-17 00:00:00,14.139999961853027,0.01500000953674352,False,True,0.7056328956602107,False,0.00030677496995474283,46.67035397698307,0.0003090046256986714,0.00033509671048817047,-0.07589610526892443,-0.9092184927868119,-7.161935321715873,-0.07589610526892443,False,False,False,False,False,False,0.07987096034139392,False,-0.21111112170749236,中性,2440.TW,太空梭,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,361,0.4267515923566879,361,0.4267515923566879,406,0.35509554140127386,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,0,14.666666666666663,22.0,True,False,觀望 (動能減弱),614.0,2026-09-17 00:00:00,605.9,1.1999999999999318,False,True,0.7061746684345422,False,0.01326477704804701,197.4788857581468,0.013231239344575617,0.013293385009582373,0.026688556271703412,0.002707833682946692,-2.1840706719150615,0.026688556271703412,True,False,False,False,False,True,0.2719436604636979,False,-0.14771366133588948,偏強 (RS上升),3711.TW,日月光投控,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,22,0.9665605095541401,22,0.9665605095541401,22,0.9665605095541401,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,True,True
True,0,8.666666666666666,8.083333333333332,True,False,買入 (動能增強),232.5,2026-09-17 00:00:00,221.625,0.75,False,True,1.5255016871965867,True,0.005022900103698583,80.53285906714564,0.004869700514390469,0.004990905904770834,0.3322556070073146,1.400520441439057,-2.991644882537725,0.3322556070073146,True,True,False,False,False,True,0.18491058317032893,False,-0.22883004058112666,偏強 (RS上升),3147.TWO,大綜,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,19,0.9713375796178344,19,0.9713375796178344,19,0.9713375796178344,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,True,False
True,1,0.4166666666666667,0.33333333333333326,True,False,買入 (動能增強),133.5,2026-09-17 00:00:00,131.05,0.15000000000000568,False,True,1.4963020864403656,False,0.0028841168337366057,53.26639376841691,0.0028541670399151375,0.0029455490445198114,0.11057853102134363,0.26241227354422136,-3.230503287375408,0.11057853102134363,True,False,False,False,False,True,0.22761349408757323,False,-0.13561158670227602,偏強 (RS上升),3014.TW,聯陽,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,18,0.9729299363057324,18,0.9729299363057324,18,0.9729299363057324,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,True,False
True,0,-0.2583332061767578,-0.2666667302449544,True,False,觀察 (跌勢收斂),22.950000762939453,2026-09-17 00:00:00,23.010000038146973,-0.027499961853028054,False,False,0.1147227533460803,False,0.000495808865428177,28.689769734183848,0.0004984012003966175,0.0005278714552781571,-0.05472058349690334,-0.20921954251578168,-2.5172131704922163,-0.05472058349690334,False,False,False,False,False,False,0.10357126734432837,False,-0.025891286792460444,中性,6671.TW,三能-KY,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,224,0.6449044585987261,224,0.6449044585987261,240,0.6194267515923567,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
False,0,-38.67785644531249,-27.73758951822916,False,True,強烈賣出 (跌破),696.0,2026-09-17 00:00:00,733.4336029052735,-2.3561614990234148,False,False,1.0918433053930758,False,0.015036294503975112,166.62861791761418,0.01588523870632758,0.016655314995832598,-0.5594039325018341,-2.1472078758297153,-7.546083002923487,-0.5594039325018341,False,False,False,False,False,False,0.0,False,-0.2487684811817995,中性,6139.TW,亞翔,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,499,0.2070063694267516,499,0.2070063694267516,517,0.17834394904458598,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,2,-0.18333371480305988,-0.41666730244954414,True,False,觀察 (跌勢收斂),61.400001525878906,2026-09-17 00:00:00,60.859999656677246,0.10500011444091939,False,True,0.4197963545855695,False,0.0013264777377695928,41.71859222563691,0.001315038812825757,0.0013479045365079653,0.09164755264396973,0.6410800413040318,-0.138585996053886,0.09164755264396973,True,False,False,False,False,True,0.594468701558094,False,-0.023667964993932977,偏強 (RS上升),6150.TWO,撼訊,1,v1,phase6a,2026-07-12,1,2,3,2,1,2,v1,207,0.6719745222929936,207,0.6719745222929936,129,0.7961783439490446,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,1,0.29166666666666663,0.36666742960611975,True,False,觀望 (動能減弱),35.29999923706055,2026-09-17 00:00:00,35.06750011444092,0.02999992370605753,False,True,1.025296493218812,False,0.0007626166444231885,41.814643030384204,0.0007573366611218544,0.0007590307079105996,0.07344103629740584,0.6664667577830796,2.0057513974630625,0.07344103629740584,True,True,False,False,False,False,0.5176681009457961,False,-0.004231354658692177,偏強 (RS上升),1102.TW,亞泥,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,265,0.5796178343949044,265,0.5796178343949044,325,0.4840764331210191,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
False,0,-0.24999999999999956,-2.5,False,True,強烈賣出 (跌破),206.5,2026-09-17 00:00:00,180.4,1.1750000000000114,False,True,2.7367400328934592,True,0.004461199446940892,116.86771939762968,0.004031664149638116,0.004333343353276532,1.1341981679661162,-0.5799859403935792,-14.04841798713713,1.1341981679661162,True,True,False,False,False,True,0.23824208068232738,False,-0.3540669934105515,偏強 (RS上升),2493.TW,揚博,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,366,0.41878980891719747,366,0.41878980891719747,409,0.3503184713375796,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,1,0.2999998728434245,0.2666670481363932,True,False,買入 (動能增強),43.20000076293945,2026-09-17 00:00:00,43.10500030517578,0.020000076293939628,False,True,2.095902439556484,True,0.0009332872615567632,54.02131213945775,0.0009357459199969294,0.0009555755541158179,-0.0276500902577137,0.1765287505880453,-1.9907795002572115,-0.0276500902577137,False,False,False,False,False,False,0.23430008446007713,False,-0.006896534185299896,中性,9918.TW,欣天然,4,v1,phase6a,2026-07-12,0,4,6,4,4,4,v1,11,0.9840764331210191,11,0.9840764331210191,14,0.9792993630573248,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,True
True,1,-0.16684659322102863,-0.021441777547200516,True,False,賣出 (動能轉弱),62.79999923706055,2026-09-17 00:00:00,62.772810745239255,0.013774681091305752,False,True,0.5563066977556774,False,0.0013567231083015155,32.007585675349375,0.0013612306023735995,0.0013991988062495367,-0.03484403993047058,0.04388932991941097,-1.8842252915249103,-0.03484403993047058,False,False,False,False,False,False,0.14696357772020374,False,-0.022862822943628625,中性,2732.TWO,六角,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,384,0.39012738853503187,384,0.39012738853503187,422,0.32961783439490444,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,False
True,1,0.14166704813639322,0.30000050862630206,True,False,觀望 (動能減弱),38.75,2026-09-17 00:00:00,38.847500038146975,0.017499923706054688,False,False,0.5646444667996613,False,0.0008371500172830971,34.33721030137074,0.0008429978596965073,0.0008614306973298315,-0.07296735011709243,0.0919997054321886,-1.6875718792403238,-0.07296735011709243,False,False,False,False,False,False,0.1869327102200751,False,-0.016497500017911615,中性,2748.TW,雲品,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,66,0.8964968152866242,66,0.8964968152866242,94,0.8519108280254777,^TWII,yfinance,2y,2026-09-17,scan_20260917_153651,False,True
