is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,3,0.0,0.0,True,False,賣出 (動能轉弱),3.2699999809265137,2026-05-21 00:00:00,4804.TWO,大略-KY,False,False,0
True,3,-0.12499968210856119,-0.15833282470703125,True,False,觀察 (跌勢收斂),30.399999618530273,2026-05-22 00:00:00,5523.TWO,豐謙,False,False,1
True,3,-0.29999955495198566,-0.1999994913736979,True,False,賣出 (動能轉弱),29.350000381469727,2026-05-22 00:00:00,7833.TWO,綠岩能源,False,False,0
True,2,0.14999993642171222,0.0749998092651367,True,False,買入 (動能增強),28.25,2026-05-22 00:00:00,1293.TWO,利統,False,True,4
True,2,-0.258332888285319,-0.27499961853027344,True,False,觀察 (跌勢收斂),22.149999618530273,2026-05-22 00:00:00,2528.TW,皇普,False,False,1
True,2,0.2166659037272135,0.3333333333333333,True,False,觀望 (動能減弱),66.9000015258789,2026-05-22 00:00:00,2643.TWO,捷迅,False,False,0
True,2,0.04999955495198567,0.05833307902018228,True,False,觀望 (動能減弱),16.899999618530273,2026-05-22 00:00:00,3373.TWO,熱映,False,False,0
True,2,-0.09999974568684894,-0.09166653951009114,True,False,賣出 (動能轉弱),18.350000381469727,2026-05-22 00:00:00,4538.TWO,大詠城,False,False,0
True,2,-0.49999936421712243,-0.27499961853027344,True,False,賣出 (動能轉弱),47.95000076293945,2026-05-22 00:00:00,6547.TWO,高端疫苗,False,False,0
True,2,0.08499979972839354,0.11833318074544269,True,False,觀望 (動能減弱),8.029999732971191,2026-05-22 00:00:00,6549.TWO,景凱,False,True,2
True,2,-0.2083323796590169,-0.058332125345865876,True,False,賣出 (動能轉弱),32.04999923706055,2026-05-22 00:00:00,6595.TWO,光禹國際,False,False,0
True,2,-1.1499983469645183,-1.399998346964518,True,False,觀察 (跌勢收斂),64.5,2026-05-22 00:00:00,6926.TWO,聖安生醫,False,False,1
True,2,-2.833333333333333,-1.6666666666666665,True,False,賣出 (動能轉弱),287.0,2026-05-22 00:00:00,7878.TWO,藥祇,False,False,0
True,2,7.583333333333333,6.333333333333332,True,False,買入 (動能增強),303.5,2026-05-22 00:00:00,7883.TWO,饗賓,False,False,2
True,2,-0.41666730244954425,-0.24166711171468097,True,False,賣出 (動能轉弱),22.149999618530273,2026-05-22 00:00:00,7882.TWO,倍利創投,False,False,0
True,2,-0.20000076293945312,-0.40000089009602857,True,False,觀察 (跌勢收斂),62.70000076293945,2026-05-22 00:00:00,8048.TWO,德勝,True,False,2
True,2,-0.041666507720947266,3.469446951953614e-18,True,False,賣出 (動能轉弱),13.600000381469727,2026-05-22 00:00:00,8421.TWO,旭源,False,False,0
True,2,0.10833358764648438,0.025000890096028648,True,False,買入 (動能增強),44.29999923706055,2026-05-22 00:00:00,8941.TWO,關中,False,False,2
True,2,-0.1249993642171224,-0.13333257039388022,True,False,觀察 (跌勢收斂),43.54999923706055,2026-05-22 00:00:00,9918.TW,欣天然,False,False,1
True,1,-0.7333335876464844,-0.5833333333333334,True,False,賣出 (動能轉弱),85.80000305175781,2026-05-22 00:00:00,1231.TW,聯華食,False,False,0
True,1,-0.14166704813639322,-0.10833358764648436,True,False,賣出 (動能轉弱),28.799999237060547,2026-05-22 00:00:00,1233.TW,天仁,False,False,0
True,1,0.6583334604899089,0.6416670481363932,True,False,買入 (動能增強),20.600000381469727,2026-05-22 00:00:00,1343.TWO,旭東環保,False,False,2
True,1,-0.016666094462076814,0.05833371480305992,True,False,賣出 (動能轉弱),17.200000762939453,2026-05-22 00:00:00,1409.TW,新纖,False,False,0
True,1,-0.04166634877522786,0.04166698455810547,True,False,賣出 (動能轉弱),16.700000762939453,2026-05-22 00:00:00,1451.TW,年興,False,False,0
True,1,-0.04166666666666668,-0.09166653951009116,True,False,觀察 (跌勢收斂),32.95000076293945,2026-05-22 00:00:00,1527.TW,鑽全,False,False,1
