is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,3,0.0,0.0,True,False,賣出 (動能轉弱),3.2699999809265137,2026-06-12 00:00:00,4804.TWO,大略-KY,False,False,0
True,3,0.0666669209798177,0.0666669209798177,True,False,觀望 (動能減弱),78.0,2026-06-15 00:00:00,6464.TW,台數科,False,True,2
True,3,-0.13333511352539062,-0.13333511352539062,True,False,賣出 (動能轉弱),65.19999694824219,2026-06-15 00:00:00,8359.TWO,錢櫃,True,False,1
True,2,0.06833330790201822,0.06333351135253906,True,False,買入 (動能增強),10.149999618530273,2026-06-15 00:00:00,1626.TW,艾美特-KY,False,False,2
True,2,-0.16666634877522787,-0.17499987284342447,True,False,觀察 (跌勢收斂),26.450000762939453,2026-06-15 00:00:00,1732.TW,毛寶,False,False,1
True,2,-0.333330790201823,-0.3666648864746094,True,False,觀察 (跌勢收斂),66.5,2026-06-15 00:00:00,2758.TWO,路易莎咖啡,False,False,1
True,2,-0.148333470026652,-0.12333353360493976,True,False,賣出 (動能轉弱),8.0,2026-06-15 00:00:00,3603.TWO,建祥國際,False,False,0
True,2,-0.2233335177103678,-0.29833348592122394,True,False,觀察 (跌勢收斂),10.25,2026-06-15 00:00:00,4186.TWO,尖端醫,False,False,1
True,2,-0.008333365122477216,0.016666571299235017,True,False,賣出 (動能轉弱),15.75,2026-06-15 00:00:00,4502.TWO,健信,False,False,0
True,2,-0.4166666666666667,-0.33333333333333337,True,False,賣出 (動能轉弱),117.5,2026-06-15 00:00:00,4565.TWO,宏偉,False,False,0
True,2,-0.14333335558573404,-0.019999980926513672,True,False,賣出 (動能轉弱),7.690000057220459,2026-06-15 00:00:00,4738.TWO,大同精化,False,False,0
True,2,0.13833363850911456,0.09000031153361002,True,False,買入 (動能增強),9.069999694824219,2026-06-15 00:00:00,4943.TW,康控-KY,False,False,2
True,2,0.4583333333333333,0.2916666666666667,True,False,買入 (動能增強),29.049999237060547,2026-06-15 00:00:00,5201.TWO,凱衛,False,False,2
True,2,0.15833377838134766,0.15000041325887042,True,False,買入 (動能增強),12.050000190734863,2026-06-15 00:00:00,5324.TWO,士開,False,False,2
True,2,0.48333326975504554,0.34999974568684894,True,False,買入 (動能增強),27.75,2026-06-15 00:00:00,5487.TWO,通泰,False,False,2
True,2,0.024999618530273448,0.058333079020182296,True,False,觀望 (動能減弱),30.450000762939453,2026-06-15 00:00:00,5523.TWO,豐謙,False,True,2
True,2,-0.34166622161865234,-0.06666628519694011,True,False,賣出 (動能轉弱),29.549999237060547,2026-06-15 00:00:00,5543.TWO,桓鼎-KY,False,False,0
True,2,3.1789143879398796e-07,-0.01666641235351563,True,False,買入 (動能增強),21.350000381469727,2026-06-15 00:00:00,5704.TWO,老爺知,False,False,2
True,2,0.21666685740152997,0.16666682561238608,True,False,買入 (動能增強),11.25,2026-06-15 00:00:00,5863.TWO,瑞興銀,False,False,2
True,2,-0.0666675567626953,-0.11666742960611978,True,False,觀察 (跌勢收斂),52.70000076293945,2026-06-15 00:00:00,6035.TWO,悠遊卡,False,False,1
True,2,-0.1333333651224772,-0.19999996821085608,True,False,觀察 (跌勢收斂),14.550000190734863,2026-06-15 00:00:00,6144.TWO,得利影,False,False,1
True,2,-0.19166660308837888,-0.1416667302449544,True,False,賣出 (動能轉弱),20.75,2026-06-15 00:00:00,6210.TWO,慶生,False,False,0
True,2,0.0016665458679199223,-0.021666765213012695,True,False,買入 (動能增強),6.079999923706055,2026-06-15 00:00:00,6264.TWO,富裔,False,False,2
True,2,0.46666653951009107,-0.016667683919270815,True,False,買入 (動能增強),66.9000015258789,2026-06-15 00:00:00,6586.TWO,醣基,False,False,2
True,2,-0.4499994913736979,-0.391665776570638,True,False,賣出 (動能轉弱),35.04999923706055,2026-06-15 00:00:00,6593.TWO,台灣銘板,False,False,0
True,2,0.1416667302449544,0.14999993642171222,True,False,觀望 (動能減弱),25.0,2026-06-15 00:00:00,6598.TW,ABC-KY,False,True,2
True,2,-0.3083337148030599,-0.3666671117146809,True,False,觀察 (跌勢收斂),20.149999618530273,2026-06-15 00:00:00,6659.TWO,天明製藥,False,False,1
True,2,-1.2333361307779946,-1.0666694641113281,True,False,賣出 (動能轉弱),66.19999694824219,2026-06-15 00:00:00,6738.TWO,鼎��,False,False,0
True,2,0.3083337148030599,0.38333320617675776,True,False,觀望 (動能減弱),33.400001525878906,2026-06-15 00:00:00,6807.TW,峰源-KY,False,False,0
True,2,1.1166674296061196,1.166667302449544,True,False,觀望 (動能減弱),63.20000076293945,2026-06-15 00:00:00,6817.TWO,溫士頓,False,False,0
True,2,-1.3666674296061196,-1.1666679382324219,True,False,賣出 (動能轉弱),63.5,2026-06-15 00:00:00,6926.TWO,聖安生醫,False,False,0
True,2,-3.666666666666666,-2.5833333333333326,True,False,賣出 (動能轉弱),250.0,2026-06-15 00:00:00,7689.TWO,大鵬科CLMX,True,False,1
True,2,-1.083333969116211,-0.9916667938232422,True,False,賣出 (動能轉弱),39.25,2026-06-15 00:00:00,7719.TWO,碳基,True,False,1
True,2,0.2666670481363932,0.05000050862630208,True,False,買入 (動能增強),39.5,2026-06-15 00:00:00,7761.TWO,三大未來,False,True,4
True,2,-0.016666889190673825,-0.10000022252400716,True,False,觀察 (跌勢收斂),13.0,2026-06-15 00:00:00,7764.TWO,聖州,False,False,1
True,2,0.2499993642171224,0.2999992370605469,True,False,觀望 (動能減弱),36.29999923706055,2026-06-15 00:00:00,7876.TWO,鼎晉生技,False,False,0
True,2,-0.1333332061767578,-0.08333317438761394,True,False,賣出 (動能轉弱),10.100000381469727,2026-06-15 00:00:00,8329.TWO,台視,False,False,0
True,2,0.058333237965901695,-0.058333396911621094,True,False,買入 (動能增強),15.899999618530273,2026-06-15 00:00:00,8450.TWO,霹靂,False,False,2
True,2,0.02500025431315104,0.02500025431315104,True,False,觀望 (動能減弱),12.550000190734863,2026-06-15 00:00:00,9912.TW,偉聯,False,True,2
True,2,0.03333314259847005,0.06666628519694011,True,False,觀望 (動能減弱),17.899999618530273,2026-06-15 00:00:00,9928.TW,中視,False,False,0
True,1,0.06833330790201822,0.0883332888285319,True,False,觀望 (動能減弱),8.600000381469727,2026-06-12 00:00:00,1213.TW,大飲,False,False,0
True,1,-0.8083330790201824,-0.4416666030883789,True,False,賣出 (動能轉弱),22.450000762939453,2026-06-15 00:00:00,1260.TWO,富味鄉,False,False,0
True,1,-0.4750000635782878,-0.5499998728434244,True,False,觀察 (跌勢收斂),28.149999618530273,2026-06-15 00:00:00,1293.TWO,利統,False,False,1
True,1,-0.6749998728434244,-0.6083332697550455,True,False,賣出 (動能轉弱),25.100000381469727,2026-06-15 00:00:00,1439.TW,雋揚,False,False,0
True,1,-0.1999999682108561,-0.18333323796590167,True,False,賣出 (動能轉弱),12.050000190734863,2026-06-15 00:00:00,1468.TW,昶和,False,False,0
True,1,-0.07166655858357747,-0.06999993324279785,True,False,賣出 (動能轉弱),6.860000133514404,2026-06-15 00:00:00,1512.TW,瑞利,False,False,0
True,1,0.29166666666666663,0.2166668574015299,True,False,買入 (動能增強),21.149999618530273,2026-06-15 00:00:00,1516.TW,川飛,False,False,2
True,1,0.0666662851969401,0.12499936421712239,True,False,觀望 (動能減弱),23.350000381469727,2026-06-15 00:00:00,1604.TW,聲寶,False,False,0
True,1,-0.12563355763753256,-0.1748231252034505,True,False,觀察 (跌勢收斂),31.5,2026-06-15 00:00:00,1702.TW,南僑,False,False,1
True,1,0.17500019073486325,0.15833377838134763,True,False,買入 (動能增強),31.799999237060547,2026-06-15 00:00:00,1737.TW,臺鹽,False,True,4
True,1,0.552517573038737,0.2598349253336589,True,False,買入 (動能增強),60.0,2026-06-15 00:00:00,1760.TW,寶齡富錦,False,False,2
True,1,-0.07072830200195315,-0.059103647867838546,True,False,賣出 (動能轉弱),18.049999237060547,2026-06-15 00:00:00,1776.TW,展宇,False,False,0
True,1,0.5499979654947916,0.4999974568684895,True,False,買入 (動能增強),72.4000015258789,2026-06-15 00:00:00,1777.TWO,生泰,False,False,2
True,1,2.333333333333333,2.25,True,False,買入 (動能增強),195.5,2026-06-15 00:00:00,1795.TW,美時,False,False,2
True,1,0.15000089009602863,0.016667048136393227,True,False,買入 (動能增強),39.95000076293945,2026-06-15 00:00:00,1817.TW,凱撒衛,False,True,4
True,1,-0.06666628519694011,-0.07499980926513672,True,False,觀察 (跌勢收斂),25.0,2026-06-15 00:00:00,2063.TWO,世鎧,False,False,1
True,1,-0.01666673024495443,0.008333206176757812,True,False,賣出 (動能轉弱),18.149999618530273,2026-06-15 00:00:00,2102.TW,泰豐,False,False,0
True,1,0.0916671752929688,0.24166679382324224,True,False,觀望 (動能減弱),44.20000076293945,2026-06-15 00:00:00,2221.TWO,大甲,False,False,0
True,1,1.141667048136393,1.1833337148030598,True,False,觀望 (動能減弱),38.75,2026-06-15 00:00:00,2237.TWO,華德動能,False,False,0
True,1,0.03333282470703125,0.16666539510091144,True,False,觀望 (動能減弱),64.9000015258789,2026-06-15 00:00:00,2496.TW,卓越,False,False,0
True,1,-0.4500007629394532,-0.5,True,False,觀察 (跌勢收斂),66.19999694824219,2026-06-15 00:00:00,2643.TWO,捷迅,False,False,1
True,1,0.08333333333333326,-0.9833323160807291,True,False,買入 (動能增強),80.69999694824219,2026-06-15 00:00:00,2644.TWO,中信造船,False,False,2
True,1,-0.00833352406819661,-1.589457193987287e-07,True,False,賣出 (動能轉弱),11.300000190734863,2026-06-15 00:00:00,2733.TWO,維格餅家,False,False,0
True,1,-0.21666622161865234,-0.33333301544189453,True,False,觀察 (跌勢收斂),21.200000762939453,2026-06-15 00:00:00,2741.TWO,老四川,False,False,1
True,1,0.6666673024495442,0.7499999999999999,True,False,觀望 (動能減弱),52.70000076293945,2026-06-15 00:00:00,2751.TWO,王座,False,False,0
True,1,-0.14166657129923502,-0.11666663487752277,True,False,賣出 (動能轉弱),14.050000190734863,2026-06-15 00:00:00,2904.TW,匯僑,False,False,0
True,1,-0.09999974568684895,-0.32500012715657556,True,False,觀察 (跌勢收斂),38.0,2026-06-15 00:00:00,2942.TWO,京站,False,False,1
True,1,-4.166666666666666,-5.75,True,False,觀察 (跌勢收斂),158.0,2026-06-15 00:00:00,3019.TW,亞光,False,False,1
True,1,-0.6416664123535155,-0.4333333969116211,True,False,賣出 (動能轉弱),26.0,2026-06-15 00:00:00,3097.TWO,拍檔,False,False,0
True,1,-0.0018307367960612095,0.12769476572672525,True,False,賣出 (動能轉弱),31.049999237060547,2026-06-15 00:00:00,3118.TWO,進階,False,False,0
True,1,-2.0999997456868487,-2.7833328247070312,True,False,觀察 (跌勢收斂),84.5,2026-06-15 00:00:00,3162.TWO,精確,False,False,1
True,1,-0.3166669209798177,-0.2833334604899088,True,False,賣出 (動能轉弱),17.799999237060547,2026-06-15 00:00:00,3252.TWO,海灣,False,False,0
True,1,-0.033333142598470054,-0.09999974568684897,True,False,觀察 (跌勢收斂),16.899999618530273,2026-06-15 00:00:00,3373.TWO,熱映,False,False,1
True,1,-0.6499996185302733,-0.6666660308837891,True,False,觀察 (跌勢收斂),18.5,2026-06-15 00:00:00,3432.TW,台端,False,False,1
True,1,-0.09166638056437174,-0.016666412353515618,True,False,賣出 (動能轉弱),14.600000381469727,2026-06-15 00:00:00,3499.TWO,環天科,False,False,0
True,1,1.1833318074544268,1.2166659037272134,True,False,觀望 (動能減弱),81.5999984741211,2026-06-15 00:00:00,3546.TWO,宇峻,False,False,0
True,1,-0.8000001907348633,-0.8166666030883788,True,False,觀察 (跌勢收斂),27.049999237060547,2026-06-15 00:00:00,3609.TWO,三一東林,True,False,2
