is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,3,-0.08333365122477213,-0.08333365122477213,True,False,賣出 (動能轉弱),15.850000381469727,2026-04-02 00:00:00,4502.TWO,健信,False,False,0
True,3,0.04999971389770507,0.05833307902018228,True,False,觀望 (動能減弱),9.300000190734863,2026-04-02 00:00:00,7516.TWO,清淨海,False,False,0
True,2,0.10000038146972656,0.05000019073486328,True,False,買入 (動能增強),27.700000762939453,2026-04-02 00:00:00,1325.TW,恆大,False,False,2
True,2,0.050000031789143876,0.09166669845581055,True,False,觀望 (動能減弱),12.899999618530273,2026-04-02 00:00:00,1454.TW,台富,False,False,0
True,2,0.033334096272786454,0.008333841959635414,True,False,買入 (動能增強),17.950000762939453,2026-04-02 00:00:00,1463.TW,強盛新,False,False,2
True,2,-0.125,-0.049999872843424484,True,False,賣出 (動能轉弱),26.299999237060547,2026-04-02 00:00:00,1732.TW,毛寶,False,False,0
True,2,-0.04999987284342447,-0.016666571299235024,True,False,賣出 (動能轉弱),13.350000381469727,2026-04-02 00:00:00,1813.TWO,寶利徠,False,False,0
True,2,-0.17499955495198566,0.05833371480305992,True,False,賣出 (動能轉弱),26.100000381469727,2026-04-02 00:00:00,2741.TWO,老四川,False,False,0
True,2,0.4499994913736979,0.43333307902018225,True,False,買入 (動能增強),89.30000305175781,2026-04-02 00:00:00,2758.TWO,路易莎咖啡,False,False,2
True,2,0.06666692097981772,0.2583332061767578,True,False,觀望 (動能減弱),40.95000076293945,2026-04-02 00:00:00,3168.TW,眾福科,False,False,0
True,2,0.008333524068196617,0.0,True,False,買入 (動能增強),20.049999237060547,2026-04-02 00:00:00,3252.TWO,海灣,False,False,2
True,2,0.008333206176757812,0.0666662851969401,True,False,觀望 (動能減弱),17.200000762939453,2026-04-02 00:00:00,3373.TWO,熱映,False,False,0
True,2,-0.21666590372721356,-0.3333320617675781,True,False,觀察 (跌勢收斂),92.0,2026-04-02 00:00:00,3473.TWO,智通聯網,False,False,1
True,2,-0.02499993642171224,0.0,True,False,賣出 (動能轉弱),18.899999618530273,2026-04-02 00:00:00,4538.TWO,大詠城,False,False,0
True,2,-0.650000254313151,-0.6499996185302733,True,False,賣出 (動能轉弱),39.25,2026-04-02 00:00:00,5201.TWO,凱衛,False,False,0
True,2,0.1333333651224772,0.20833349227905273,True,False,觀望 (動能減弱),15.899999618530273,2026-04-02 00:00:00,5859.TWO,遠壽,False,True,2
True,2,-0.08333333333333334,-0.09166653951009116,True,False,觀察 (跌勢收斂),16.549999237060547,2026-04-02 00:00:00,6144.TWO,得利影,False,False,1
True,2,-0.33333333333333326,-0.29999987284342444,True,False,賣出 (動能轉弱),32.150001525878906,2026-04-02 00:00:00,6595.TWO,光禹國際,False,False,0
True,2,-1.3083330790201821,-0.9083334604899087,True,False,賣出 (動能轉弱),37.95000076293945,2026-04-02 00:00:00,6723.TWO,傑智環境,False,False,0
True,2,0.7666651407877604,0.48333104451497394,True,False,買入 (動能增強),74.5,2026-04-02 00:00:00,6738.TWO,鼎��,False,False,2
True,2,-0.01666673024495443,0.03999996185302736,True,False,賣出 (動能轉弱),6.210000038146973,2026-04-02 00:00:00,6793.TWO,天力離岸,True,False,1
True,2,-0.04166682561238608,-0.0583335558573405,True,False,觀察 (跌勢收斂),13.949999809265137,2026-04-02 00:00:00,6797.TWO,圓點奈米,False,False,1
True,2,-0.07500012715657552,-0.14166704813639322,True,False,觀察 (跌勢收斂),50.0,2026-04-02 00:00:00,6886.TWO,遠東生技,False,False,1
True,2,0.6999994913736979,0.8166656494140625,True,False,觀望 (動能減弱),67.0,2026-04-02 00:00:00,6926.TWO,聖安生醫,False,False,0
True,2,-0.2499999999999999,0.16666666666666674,True,False,賣出 (動能轉弱),178.5,2026-04-02 00:00:00,7689.TWO,大鵬科CLMX,False,False,0
