is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,3,-0.08333269755045572,0.016667048136393227,True,False,賣出 (動能轉弱),35.29999923706055,2026-05-15 00:00:00,4131.TWO,浩泰,False,False,0
True,3,0.0,0.0,True,False,賣出 (動能轉弱),3.2699999809265137,2026-05-14 00:00:00,4804.TWO,大略-KY,False,False,0
True,3,-0.05000019073486328,-0.05833371480305989,True,False,觀察 (跌勢收斂),29.950000762939453,2026-05-15 00:00:00,7833.TWO,綠岩能源,False,False,1
True,3,0.0,-0.08333333333333331,True,False,觀察 (跌勢收斂),22.799999237060547,2026-05-15 00:00:00,7882.TWO,倍利創投,False,False,1
True,2,-0.2000001271565755,-0.11666679382324217,True,False,賣出 (動能轉弱),27.5,2026-05-15 00:00:00,1293.TWO,利統,False,False,0
True,2,1.9458109537760417,1.6814715067545571,True,False,買入 (動能增強),78.69999694824219,2026-05-15 00:00:00,1717.TW,長興,False,False,2
True,2,-0.75,-0.3999996185302734,True,False,賣出 (動能轉弱),52.5,2026-05-15 00:00:00,2355.TW,敬鵬,False,False,0
True,2,0.11666679382324219,0.15000025431315103,True,False,觀望 (動能減弱),33.54999923706055,2026-05-15 00:00:00,3118.TWO,進階,False,True,2
True,2,1.1666666666666665,0.8333333333333333,True,False,買入 (動能增強),222.5,2026-05-15 00:00:00,3130.TW,一零四,False,False,2
True,2,-0.08333333333333334,-0.07499980926513672,True,False,賣出 (動能轉弱),16.799999237060547,2026-05-15 00:00:00,3373.TWO,熱映,False,False,0
True,2,-0.5333328247070312,-0.34999974568684894,True,False,賣出 (動能轉弱),57.0,2026-05-15 00:00:00,5007.TW,三星,False,False,0
True,2,-0.16666650772094724,-0.15833314259847003,True,False,賣出 (動能轉弱),15.050000190734863,2026-05-15 00:00:00,5460.TWO,同協,False,False,0
True,2,-0.2250003814697266,-0.1666669845581055,True,False,賣出 (動能轉弱),17.649999618530273,2026-05-15 00:00:00,5468.TWO,凱鈺,False,False,0
True,2,-0.16666634877522787,-0.16666634877522787,True,False,賣出 (動能轉弱),30.25,2026-05-15 00:00:00,5523.TWO,豐謙,False,False,0
True,2,-0.28333330154418945,-0.20833333333333331,True,False,賣出 (動能轉弱),11.050000190734863,2026-05-15 00:00:00,5863.TWO,瑞興銀,False,False,0
True,2,0.5,0.21666590372721353,True,False,買入 (動能增強),77.5999984741211,2026-05-15 00:00:00,6464.TW,台數科,False,False,2
True,2,0.0247042973836263,0.008333841959635416,True,False,買入 (動能增強),22.299999237060547,2026-05-15 00:00:00,6543.TWO,普惠醫工,False,False,2
True,2,-0.42499987284342444,-0.34999974568684894,True,False,賣出 (動能轉弱),21.25,2026-05-15 00:00:00,6704.TWO,國璽幹細胞,False,False,0
True,2,0.1916669209798177,0.15000025431315103,True,False,買入 (動能增強),19.350000381469727,2026-05-15 00:00:00,6848.TWO,拉法醫,False,False,2
True,2,7.833333333333333,9.0,True,False,觀望 (動能減弱),293.0,2026-05-15 00:00:00,7883.TWO,饗賓,False,False,0
True,2,0.09999990463256835,0.1249998410542806,True,False,觀望 (動能減弱),13.550000190734863,2026-05-15 00:00:00,8421.TWO,旭源,False,True,2
True,2,-0.39999961853027344,-0.16666666666666669,True,False,賣出 (動能轉弱),43.04999923706055,2026-05-15 00:00:00,9918.TW,欣天然,False,False,0
True,2,-0.008333524068196613,-0.016666412353515625,True,False,觀察 (跌勢收斂),17.649999618530273,2026-05-15 00:00:00,9928.TW,中視,False,False,1
True,1,-0.21833340326944986,-0.29666662216186523,True,False,觀察 (跌勢收斂),8.899999618530273,2026-05-15 00:00:00,1213.TW,大飲,False,False,1
True,1,0.11666679382324217,0.1333332061767578,True,False,觀望 (動能減弱),16.850000381469727,2026-05-15 00:00:00,1409.TW,新纖,False,False,0
True,1,0.050000031789143876,0.10833326975504556,True,False,觀望 (動能減弱),12.100000381469727,2026-05-15 00:00:00,1468.TW,昶和,False,False,0
True,1,0.4249998728434245,0.33333333333333337,True,False,買入 (動能增強),48.150001525878906,2026-05-15 00:00:00,1583.TW,程泰,False,False,2
True,1,0.2000001271565755,0.2000007629394531,True,False,觀望 (動能減弱),52.599998474121094,2026-05-15 00:00:00,1730.TW,花仙子,False,False,0
True,1,0.12499999999999999,0.25000000000000006,True,False,觀望 (動能減弱),27.5,2026-05-15 00:00:00,2008.TW,高興昌,False,False,0
True,1,-0.04166698455810547,-0.008333524068196603,True,False,賣出 (動能轉弱),13.899999618530273,2026-05-15 00:00:00,2023.TW,燁輝,False,False,0
True,1,0.22500038146972656,0.15000025431315103,True,False,買入 (動能增強),27.600000381469727,2026-05-15 00:00:00,2035.TWO,唐榮,False,True,4
True,1,-0.4999999999999999,-2.333333333333333,True,False,觀察 (跌勢收斂),180.0,2026-05-15 00:00:00,2072.TW,世紀風電,False,False,1
True,1,-0.5000012715657552,-0.5166676839192708,True,False,觀察 (跌勢收斂),88.4000015258789,2026-05-15 00:00:00,2114.TW,鑫永銓,False,False,1
True,1,-0.7250000635782877,-0.5666666030883789,True,False,賣出 (動能轉弱),27.399999618530273,2026-05-15 00:00:00,2258.TW,鴻華先進-創,False,False,0
True,1,34.33333333333333,24.5,True,False,買入 (動能增強),1000.0,2026-05-15 00:00:00,2404.TW,漢唐,True,True,5
True,1,2.583333333333333,3.6666666666666665,True,False,觀望 (動能減弱),140.0,2026-05-15 00:00:00,2421.TW,建準,True,False,1
True,1,-3.499999999999999,-4.083333333333333,True,False,觀察 (跌勢收斂),115.0,2026-05-15 00:00:00,2476.TW,鉅祥,False,False,1
True,1,0.41666666666666663,0.9999999999999999,True,False,觀望 (動能減弱),159.0,2026-05-15 00:00:00,2731.TW,雄獅,False,False,0
True,1,-0.0666667620340983,-0.058333396911621094,True,False,賣出 (動能轉弱),15.5,2026-05-15 00:00:00,2761.TWO,橘焱胡同,False,False,0
