is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
False,3,0.0,0.0,False,True,賣出 (動能轉弱),5.539999961853027,2026-05-05 00:00:00,1589.TW,永冠-KY,False,False,0
True,3,-0.258334477742513,-0.3250013987223307,True,False,觀察 (跌勢收斂),36.0,2026-05-06 00:00:00,4131.TWO,浩泰,False,False,1
False,3,0.0,0.0,False,True,賣出 (動能轉弱),37.099998474121094,2026-05-05 00:00:00,7831.TWO,捷博,False,False,0
True,3,0.23333358764648435,0.21666653951009116,True,False,買入 (動能增強),22.950000762939453,2026-05-06 00:00:00,7882.TWO,倍利創投,True,False,3
True,3,-0.125,-0.15833346048990884,True,False,觀察 (跌勢收斂),43.599998474121094,2026-05-06 00:00:00,9918.TW,欣天然,False,False,1
True,2,-0.00833336512247721,0.008333365122477216,True,False,賣出 (動能轉弱),15.399999618530273,2026-05-06 00:00:00,1109.TW,信大,False,False,0
True,2,0.0449999968210856,0.03333330154418945,True,False,買入 (動能增強),7.349999904632568,2026-05-06 00:00:00,1512.TW,瑞利,True,False,3
True,2,-0.09999910990397136,-0.19999949137369794,True,False,觀察 (跌勢收斂),49.150001525878906,2026-05-06 00:00:00,1903.TW,士紙,False,False,1
True,2,-0.9000015258789062,-0.9666684468587239,True,False,觀察 (跌勢收斂),83.4000015258789,2026-05-06 00:00:00,2644.TWO,中信造船,False,False,1
True,2,-0.36666742960611975,-0.21666717529296875,True,False,賣出 (動能轉弱),73.0,2026-05-06 00:00:00,2762.TW,世界健身-KY,False,False,0
True,2,0.16666666666666666,0.1333338419596354,True,False,買入 (動能增強),33.70000076293945,2026-05-06 00:00:00,3118.TWO,進階,False,True,4
True,2,0.008333206176757812,-0.03333346048990885,True,False,買入 (動能增強),29.5,2026-05-06 00:00:00,4111.TWO,濟生,False,False,2
True,2,0.024999936421712235,-0.008333365122477215,True,False,買入 (動能增強),16.049999237060547,2026-05-06 00:00:00,4502.TWO,健信,False,False,2
True,2,-0.29999955495198566,-0.37499968210856116,True,False,觀察 (跌勢收斂),18.0,2026-05-06 00:00:00,5468.TWO,凱鈺,True,False,2
True,2,-0.3416678110758463,-0.23333422342936194,True,False,賣出 (動能轉弱),40.54999923706055,2026-05-06 00:00:00,5489.TWO,彩富,False,False,0
True,2,0.07500012715657553,0.041666825612386056,True,False,買入 (動能增強),11.449999809265137,2026-05-06 00:00:00,5863.TWO,瑞興銀,False,False,2
True,2,-0.35000101725260413,-0.6000010172526041,True,False,觀察 (跌勢收斂),76.4000015258789,2026-05-06 00:00:00,6464.TW,台數科,False,False,1
True,2,1.2715657552037074e-06,-0.04999796549479167,True,False,買入 (動能增強),69.69999694824219,2026-05-06 00:00:00,6590.TWO,普鴻,False,False,2
True,2,0.033333460489908845,-0.16666666666666666,True,False,買入 (動能增強),32.54999923706055,2026-05-06 00:00:00,6595.TWO,光禹國際,False,False,2
True,2,-0.2833334604899088,-0.2833337783813476,True,False,觀察 (跌勢收斂),21.700000762939453,2026-05-06 00:00:00,6704.TWO,國璽幹細胞,False,False,1
True,2,-1.0833320617675781,-0.6333325703938801,True,False,賣出 (動能轉弱),70.0,2026-05-06 00:00:00,6738.TWO,鼎��,False,False,0
True,2,0.8083337148030598,0.5166664123535156,True,False,買入 (動能增強),48.900001525878906,2026-05-06 00:00:00,6886.TWO,遠東生技,False,True,4
True,2,-0.5750001271565754,-0.6250003178914387,True,False,觀察 (跌勢收斂),17.450000762939453,2026-05-06 00:00:00,6912.TWO,益鈞環科*,False,False,1
True,2,-0.2433333396911621,-0.2516665458679199,True,False,觀察 (跌勢收斂),9.949999809265137,2026-05-06 00:00:00,7595.TWO,世基生醫,False,False,1
True,2,-0.08333333333333333,-0.09166653951009114,True,False,觀察 (跌勢收斂),20.0,2026-05-06 00:00:00,7743.TWO,金利食安,False,False,1
True,2,0.09166717529296872,0.29999987284342444,True,False,觀望 (動能減弱),48.150001525878906,2026-05-06 00:00:00,7762.TWO,吉晟生,False,False,0
True,2,-0.2583335240681966,-0.4166669845581054,True,False,觀察 (跌勢收斂),29.950000762939453,2026-05-06 00:00:00,7833.TWO,綠岩能源,False,False,1
True,2,-19.333333333333332,-23.0,True,False,觀察 (跌勢收斂),904.0,2026-05-06 00:00:00,7861.TWO,貝爾威勒,False,False,1
True,2,0.2666664123535156,0.03333282470703128,True,False,買入 (動能增強),38.5,2026-05-06 00:00:00,7876.TWO,鼎晉生技,False,False,2
True,2,0.049999237060546875,0.11666488647460938,True,False,觀望 (動能減弱),63.70000076293945,2026-05-06 00:00:00,8284.TWO,三竹,False,True,2
