is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,3,0.0,0.0,True,False,賣出 (動能轉弱),3.2699999809265137,2026-05-29 00:00:00,4804.TWO,大略-KY,False,False,0
True,3,-0.0499998728434245,0.18333371480305985,True,False,賣出 (動能轉弱),64.0,2026-06-01 00:00:00,6926.TWO,聖安生醫,False,False,0
True,2,-0.3249998092651367,-0.18333307902018228,True,False,賣出 (動能轉弱),27.700000762939453,2026-06-01 00:00:00,1293.TWO,利統,False,False,0
True,2,-0.016666412353515625,0.008333206176757806,True,False,賣出 (動能轉弱),26.450000762939453,2026-06-01 00:00:00,1732.TW,毛寶,False,False,0
True,2,0.016666730244954426,-0.016666730244954426,True,False,買入 (動能增強),31.600000381469727,2026-06-01 00:00:00,1737.TW,臺鹽,False,True,4
True,2,-0.033333460489908845,-0.2999998728434245,True,False,觀察 (跌勢收斂),27.100000381469727,2026-06-01 00:00:00,3097.TWO,拍檔,True,False,2
True,2,-0.22500006357828775,-0.21666653951009113,True,False,賣出 (動能轉弱),18.899999618530273,2026-06-01 00:00:00,4178.TW,永笙-KY,False,False,0
True,2,0.041666666666666664,-0.008333206176757816,True,False,買入 (動能增強),16.899999618530273,2026-06-01 00:00:00,4430.TWO,耀億,False,False,2
True,2,0.1844031016031901,0.1221927007039388,True,False,買入 (動能增強),17.600000381469727,2026-06-01 00:00:00,4538.TWO,大詠城,False,False,2
True,2,-0.25833320617675787,-0.45833333333333337,True,False,觀察 (跌勢收斂),39.70000076293945,2026-06-01 00:00:00,4589.TWO,碩陽電機,True,False,2
True,2,0.016666094462076824,-0.01666704813639323,True,False,買入 (動能增強),16.549999237060547,2026-06-01 00:00:00,4972.TWO,湯石照明,False,False,2
True,2,0.15000025431315103,0.11666679382324219,True,False,買入 (動能增強),30.5,2026-06-01 00:00:00,5523.TWO,豐謙,False,False,2
True,2,-0.08333349227905276,-0.1416667302449544,True,False,觀察 (跌勢收斂),11.0,2026-06-01 00:00:00,5863.TWO,瑞興銀,False,False,1
True,2,0.10000038146972662,0.4666671752929688,True,False,觀望 (動能減弱),51.20000076293945,2026-06-01 00:00:00,6035.TWO,悠遊卡,False,False,0
True,2,-0.05666661262512207,-0.05833323796590169,True,False,觀察 (跌勢收斂),6.059999942779541,2026-06-01 00:00:00,6264.TWO,富裔,False,False,1
True,2,-0.1333332061767578,-0.22500038146972653,True,False,觀察 (跌勢收斂),35.150001525878906,2026-06-01 00:00:00,6593.TWO,台灣銘板,False,False,1
True,2,-0.1916667620340983,-0.21666669845581055,True,False,觀察 (跌勢收斂),11.899999618530273,2026-06-01 00:00:00,6621.TWO,華宇藥,False,False,1
True,2,-0.1500000953674316,-0.04166682561238606,True,False,賣出 (動能轉弱),14.550000190734863,2026-06-01 00:00:00,6797.TWO,圓點奈米,True,False,1
True,2,-0.24166679382324216,-0.09166653951009113,True,False,賣出 (動能轉弱),25.0,2026-06-01 00:00:00,6814.TWO,路迦生醫,False,False,0
True,2,0.6333332061767578,0.5916665395100912,True,False,買入 (動能增強),35.70000076293945,2026-06-01 00:00:00,6850.TWO,光鼎生技,False,False,2
True,2,-0.7666667302449544,-0.6916666030883788,True,False,賣出 (動能轉弱),28.799999237060547,2026-06-01 00:00:00,7833.TWO,綠岩能源,False,False,0
True,2,5.333333333333333,7.916666666666665,True,False,觀望 (動能減弱),290.0,2026-06-01 00:00:00,7883.TWO,饗賓,False,False,0
True,2,0.11666488647460938,-0.01666768391927083,True,False,買入 (動能增強),65.19999694824219,2026-06-01 00:00:00,8359.TWO,錢櫃,True,False,3
True,1,-0.08333333333333333,-0.25,True,False,觀察 (跌勢收斂),147.5,2026-06-01 00:00:00,1232.TW,大統益,False,False,1
True,1,-0.10833358764648436,-0.15833346048990884,True,False,觀察 (跌勢收斂),24.549999237060547,2026-06-01 00:00:00,1260.TWO,富味鄉,False,False,1
True,1,-0.025000095367431648,-0.06666676203409828,True,False,觀察 (跌勢收斂),10.350000381469727,2026-06-01 00:00:00,1324.TW,地球,False,False,1
True,1,-0.049999872843424484,3.1789143880092685e-07,True,False,賣出 (動能轉弱),26.799999237060547,2026-06-01 00:00:00,1325.TW,恆大,False,False,0
True,1,-0.04166666666666663,-0.1833333969116211,True,False,觀察 (跌勢收斂),16.350000381469727,2026-06-01 00:00:00,1338.TW,廣華-KY,True,False,2
True,1,0.9416669209798176,0.7583338419596354,True,False,買入 (動能增強),41.45000076293945,2026-06-01 00:00:00,1423.TW,利華,False,False,2
