is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,2,0.0012715657552083356,-0.04618581136067707,True,False,買入 (動能增強),38.849998474121094,2026-06-25 00:00:00,6771.TW,平和環保-創,False,False,2
True,2,-0.141665776570638,-0.04166603088378906,True,False,賣出 (動能轉弱),33.20000076293945,2026-06-25 00:00:00,6807.TW,峰源-KY,False,False,0
True,2,-0.11666615804036458,-0.1333338419596354,True,False,觀察 (跌勢收斂),73.4000015258789,2026-06-25 00:00:00,6918.TW,愛派司,False,False,1
True,2,0.13333320617675778,-0.016665776570638016,True,False,買入 (動能增強),63.599998474121094,2026-06-25 00:00:00,6926.TWO,聖安生醫,False,False,2
True,2,-0.12166651089986166,-0.07833329836527506,True,False,賣出 (動能轉弱),5.550000190734863,2026-06-25 00:00:00,7731.TWO,火星生技*,False,False,0
True,2,-0.1999994913736979,-0.16666603088378906,True,False,賣出 (動能轉弱),36.0,2026-06-24 00:00:00,7732.TW,金興精密,False,False,0
True,2,0.4083334604899089,0.4249998728434244,True,False,觀望 (動能減弱),39.95000076293945,2026-06-25 00:00:00,7761.TWO,三大未來,True,True,3
True,2,-0.19999980926513672,-0.1333332061767578,True,False,賣出 (動能轉弱),12.699999809265137,2026-06-25 00:00:00,7764.TWO,聖州,False,False,0
True,2,0.10833295186360675,-0.11666679382324219,True,False,買入 (動能增強),36.400001525878906,2026-06-25 00:00:00,7876.TWO,鼎晉生技,False,False,2
True,2,0.1446215311686198,-0.018363952636718806,True,False,買入 (動能增強),69.5999984741211,2026-06-25 00:00:00,7901.TWO,大大寬頻,False,False,2
True,2,3.666666666666667,2.25,True,False,買入 (動能增強),364.0,2026-06-25 00:00:00,8098.TWO,慶康科技,False,False,2
True,2,0.024999777475992843,0.15833314259847006,True,False,觀望 (動能減弱),15.399999618530273,2026-06-25 00:00:00,8450.TWO,霹靂,False,False,0
True,2,0.03333330154418947,0.058333396911621094,True,False,觀望 (動能減弱),12.449999809265137,2026-06-25 00:00:00,9912.TW,偉聯,False,True,2
True,1,0.17500019073486328,0.3083333969116211,True,False,觀望 (動能減弱),23.0,2026-06-25 00:00:00,1260.TWO,富味鄉,True,False,1
True,1,0.3333333333333333,0.08333333333333336,True,False,買入 (動能增強),170.0,2026-06-25 00:00:00,1268.TWO,漢來美食,False,False,2
True,1,-0.37499968210856116,-0.2583332061767578,True,False,賣出 (動能轉弱),26.600000381469727,2026-06-25 00:00:00,1293.TWO,利統,False,False,0
True,1,0.08333333333333333,-0.22500038146972656,True,False,買入 (動能增強),48.400001525878906,2026-06-25 00:00:00,1295.TWO,生合,False,False,2
True,1,-0.2749993006388346,-0.24999936421712235,True,False,賣出 (動能轉弱),17.450000762939453,2026-06-25 00:00:00,1463.TW,強盛新,False,False,0
True,1,-0.15833330154418945,-0.12499999999999999,True,False,賣出 (動能轉弱),14.199999809265137,2026-06-25 00:00:00,1466.TW,聚隆,False,False,0
True,1,-0.11666679382324219,-0.15000009536743164,True,False,觀察 (跌勢收斂),11.949999809265137,2026-06-25 00:00:00,1468.TW,昶和,False,False,1
True,1,-0.04999987284342447,-0.11666679382324219,True,False,觀察 (跌勢收斂),33.650001525878906,2026-06-25 00:00:00,1527.TW,鑽全,False,False,1
True,1,-0.16000016530354816,-0.1250001589457194,True,False,賣出 (動能轉弱),9.850000381469727,2026-06-25 00:00:00,1626.TW,艾美特-KY,False,False,0
True,1,-0.21666717529296875,-0.21666717529296872,True,False,賣出 (動能轉弱),26.100000381469727,2026-06-25 00:00:00,1732.TW,毛寶,False,False,0
True,1,1.0666669209798176,0.9000015258789062,True,False,買入 (動能增強),68.0,2026-06-25 00:00:00,1784.TWO,訊聯,False,False,2
True,1,0.08333333333333334,0.10833326975504558,True,False,觀望 (動能減弱),18.100000381469727,2026-06-25 00:00:00,2102.TW,泰豐,False,False,0
True,1,-0.3416668574015299,-0.3500000635782877,True,False,觀察 (跌勢收斂),17.5,2026-06-25 00:00:00,2208.TW,台船,False,False,1
True,1,-2.5833333333333335,-3.083333333333333,True,False,觀察 (跌勢收斂),135.5,2026-06-25 00:00:00,2236.TW,百達-KY,False,False,1
True,1,-37.5,-15.833333333333332,True,False,賣出 (動能轉弱),2380.0,2026-06-25 00:00:00,2345.TW,智邦,False,False,0
True,1,-0.18333307902018228,-0.15000025431315103,True,False,賣出 (動能轉弱),64.5,2026-06-25 00:00:00,2496.TW,卓越,False,False,0
True,1,-0.11666615804036458,-0.14166609446207679,True,False,觀察 (跌勢收斂),20.5,2026-06-25 00:00:00,2741.TWO,老四川,False,False,1
True,1,0.0499998728434245,-0.39999961853027344,True,False,買入 (動能增強),53.099998474121094,2026-06-25 00:00:00,2751.TWO,王座,False,False,2
True,1,0.3333333333333333,-0.049999237060546875,True,False,買入 (動能增強),68.9000015258789,2026-06-25 00:00:00,2754.TWO,亞洲藏壽司,False,False,2
True,1,0.4130903879801432,0.4124062856038411,True,False,買入 (動能增強),34.20000076293945,2026-06-25 00:00:00,2926.TWO,誠品生活,False,False,2
True,1,-0.4666678110758463,-0.4083340962727864,True,False,賣出 (動能轉弱),36.599998474121094,2026-06-25 00:00:00,2948.TWO,寶陞,False,False,0
True,1,0.19166692097981775,-0.2833328247070312,True,False,買入 (動能增強),49.25,2026-06-25 00:00:00,3033.TW,威健,False,False,2
True,1,-0.10833422342936197,-0.05000114440917968,True,False,賣出 (動能轉弱),31.899999618530273,2026-06-25 00:00:00,3071.TWO,協禧,True,False,1
True,1,0.07499980926513669,-0.14999993642171225,True,False,買入 (動能增強),27.100000381469727,2026-06-25 00:00:00,3097.TWO,拍檔,False,True,4
True,1,0.5833346048990885,0.35000101725260413,True,False,買入 (動能增強),82.30000305175781,2026-06-25 00:00:00,3162.TWO,精確,False,False,2
True,1,-1.0166651407877605,-0.8166656494140625,True,False,賣出 (動能轉弱),67.30000305175781,2026-06-25 00:00:00,3207.TWO,耀勝,False,False,0
True,1,0.3333336512247721,0.3500003814697265,True,False,觀望 (動能減弱),18.100000381469727,2026-06-25 00:00:00,3349.TWO,寶德,False,False,0
True,1,-0.14166641235351562,-0.17499955495198566,True,False,觀察 (跌勢收斂),16.649999618530273,2026-06-25 00:00:00,3373.TWO,熱映,False,False,1
True,1,0.050000190734863274,-0.11666615804036459,True,False,買入 (動能增強),18.149999618530273,2026-06-25 00:00:00,3432.TW,台端,True,True,5
True,1,-0.33333333333333337,-0.32499996821085614,True,False,賣出 (動能轉弱),14.649999618530273,2026-06-25 00:00:00,3499.TWO,環天科,False,False,0
True,1,-0.06000010172526041,0.06333319346110028,True,False,賣出 (動能轉弱),7.349999904632568,2026-06-25 00:00:00,3603.TWO,建祥國際,False,False,0
True,1,0.08333333333333331,-0.16666666666666666,True,False,買入 (動能增強),125.0,2026-06-25 00:00:00,3633.TWO,云光,True,False,3
True,1,-0.3000001907348632,-0.3166666030883789,True,False,觀察 (跌勢收斂),23.200000762939453,2026-06-25 00:00:00,3646.TWO,艾恩特,False,False,1
True,1,0.041666348775227874,-0.1250003178914388,True,False,買入 (動能增強),17.200000762939453,2026-06-25 00:00:00,3686.TW,達能,False,False,2
True,1,-6.0,-6.666666666666666,True,False,觀察 (跌勢收斂),153.5,2026-06-25 00:00:00,3691.TWO,碩禾,False,False,1
True,1,-0.13500006993611652,-0.11166675885518391,True,False,賣出 (動能轉弱),7.829999923706055,2026-06-25 00:00:00,4115.TWO,善德生技,False,False,0
True,1,-0.6083335876464843,-0.7000001271565754,True,False,觀察 (跌勢收斂),25.299999237060547,2026-06-25 00:00:00,4130.TWO,健亞,False,False,1
True,1,-0.2833334604899089,-0.11666742960611981,True,False,賣出 (動能轉弱),39.5,2026-06-25 00:00:00,4160.TWO,訊聯基因,False,False,0
True,1,0.04166730244954426,0.0666672388712565,True,False,觀望 (動能減弱),22.899999618530273,2026-06-25 00:00:00,4161.TWO,聿新科,False,False,0
True,1,-0.4583336512247721,-0.525000254313151,True,False,觀察 (跌勢收斂),28.25,2026-06-25 00:00:00,4174.TWO,浩鼎,False,False,1
True,1,0.11833333969116211,0.07333342234293619,True,False,買入 (動能增強),7.239999771118164,2026-06-25 00:00:00,4194.TWO,禾生技,True,False,3
True,1,-0.1916664441426595,-0.18666648864746094,True,False,賣出 (動能轉弱),8.670000076293945,2026-06-25 00:00:00,4197.TWO,暐世,False,False,0
True,1,-0.0666666030883789,-0.03333346048990885,True,False,賣出 (動能轉弱),19.450000762939453,2026-06-25 00:00:00,4207.TWO,環泰,False,False,0
True,1,0.24166679382324216,0.16666698455810544,True,False,買入 (動能增強),27.399999618530273,2026-06-25 00:00:00,4535.TWO,至興,False,False,2
True,1,-1.5166638692220051,-1.1999969482421875,True,False,賣出 (動能轉弱),68.9000015258789,2026-06-25 00:00:00,4570.TWO,傑生,False,False,0
True,1,0.1333332061767578,0.17499987284342447,True,False,觀望 (動能減弱),49.95000076293945,2026-06-25 00:00:00,4581.TW,光隆精密-KY,False,False,0
True,1,-0.07499980926513672,0.09166685740152994,True,False,賣出 (動能轉弱),25.149999618530273,2026-06-25 00:00:00,4582.TW,聚恆-創,False,False,0
True,1,0.40833218892415357,-0.025000890096028648,True,False,買入 (動能增強),33.54999923706055,2026-06-25 00:00:00,4706.TWO,大恭,False,True,4
True,1,-0.599999745686849,-0.6666666666666666,True,False,觀察 (跌勢收斂),52.0,2026-06-25 00:00:00,4746.TW,台耀,False,False,1
True,1,-1.188166300455729,-0.7271474202473958,True,False,賣出 (動能轉弱),346.0,2026-06-25 00:00:00,4766.TW,南寶,False,False,0
True,1,0.033332983652750635,-0.008333365122477218,True,False,買入 (動能增強),16.049999237060547,2026-06-25 00:00:00,4950.TWO,金耘國際,True,True,5
True,1,10.75,10.5,True,False,買入 (動能增強),183.5,2026-06-25 00:00:00,5246.TWO,勵威,True,False,3
True,1,-0.059999942779541016,-0.10666672388712564,True,False,觀察 (跌勢收斂),8.640000343322754,2026-06-25 00:00:00,5364.TWO,力麗店,False,False,1
True,1,0.01666657129923503,-0.008333365122477213,True,False,買入 (動能增強),13.949999809265137,2026-06-25 00:00:00,5533.TW,皇鼎,False,False,2
True,1,0.17500050862630206,0.1333335240681966,True,False,買入 (動能增強),21.450000762939453,2026-06-25 00:00:00,5704.TWO,老爺知,False,False,2
True,1,0.3499999046325683,0.29999987284342444,True,False,買入 (動能增強),13.949999809265137,2026-06-25 00:00:00,5859.TWO,遠壽,False,False,2
True,1,0.21666590372721353,0.23333231608072916,True,False,觀望 (動能減弱),78.9000015258789,2026-06-25 00:00:00,6028.TWO,公勝保經,False,False,0
True,1,0.2583338419596354,0.2666670481363932,True,False,觀望 (動能減弱),43.650001525878906,2026-06-25 00:00:00,6111.TWO,光聚晶電,True,True,3
True,1,-0.35833295186360675,-0.34166622161865234,True,False,賣出 (動能轉弱),20.399999618530273,2026-06-25 00:00:00,6210.TWO,慶生,False,False,0
True,1,-0.0583327611287435,-0.024999618530273438,True,False,賣出 (動能轉弱),18.450000762939453,2026-06-25 00:00:00,6240.TWO,松崗,False,False,0
True,1,-0.15833330154418943,-0.23333326975504554,True,False,觀察 (跌勢收斂),16.100000381469727,2026-06-25 00:00:00,6246.TWO,臺龍,True,False,2
True,1,0.4166666666666667,-0.24999999999999994,True,False,買入 (動能增強),119.0,2026-06-25 00:00:00,6279.TWO,胡連,False,True,4
True,1,-6.938893903907228e-18,0.03333346048990887,True,False,賣出 (動能轉弱),51.29999923706055,2026-06-25 00:00:00,6281.TW,全國電,False,False,0
True,1,5.166666666666667,3.583333333333333,True,False,買入 (動能增強),122.5,2026-06-25 00:00:00,6467.TWO,泰合,True,False,3
True,1,-0.26666641235351557,-0.23333358764648438,True,False,賣出 (動能轉弱),37.5,2026-06-25 00:00:00,6474.TWO,華豫寧,False,False,0
True,1,-0.20666662851969397,-0.21166658401489258,True,False,觀察 (跌勢收斂),7.329999923706055,2026-06-25 00:00:00,6549.TWO,景凱,False,False,1
True,1,0.07499996821085611,0.041666507720947266,True,False,買入 (動能增強),13.050000190734863,2026-06-25 00:00:00,6550.TW,北極星藥業-KY,False,False,2
True,1,-0.4333337148030599,-0.34166717529296875,True,False,賣出 (動能轉弱),34.25,2026-06-25 00:00:00,6593.TWO,台灣銘板,False,False,0
True,1,0.5,0.38333384195963544,True,False,買入 (動能增強),72.19999694824219,2026-06-25 00:00:00,6612.TWO,奈米醫材,False,True,4
True,1,-0.3999999364217122,-0.6416664123535156,True,False,觀察 (跌勢收斂),18.549999237060547,2026-06-25 00:00:00,6618.TWO,永虹先進,False,False,1
True,1,-0.7250000635782877,-0.8000000317891438,True,False,觀察 (跌勢收斂),13.0,2026-06-25 00:00:00,6676.TWO,祥翊,False,False,1
True,1,-0.08333333333333337,-0.75,True,False,觀察 (跌勢收斂),111.5,2026-06-25 00:00:00,6703.TWO,軒郁,True,False,2
True,1,-0.2666667302449544,-0.3999999364217122,True,False,觀察 (跌勢收斂),25.0,2026-06-25 00:00:00,6709.TWO,昱厚生技,False,False,1
True,1,-2.0666669209798174,-2.050000508626302,True,False,賣出 (動能轉弱),65.0999984741211,2026-06-25 00:00:00,6738.TWO,鼎��,False,False,0
True,1,-0.41666666666666663,-0.75,True,False,觀察 (跌勢收斂),288.0,2026-06-25 00:00:00,6803.TWO,崑鼎,False,False,1
True,1,0.1916672388712565,0.1833337148030599,True,False,買入 (動能增強),16.350000381469727,2026-06-25 00:00:00,6804.TWO,明係,False,False,2
True,1,-0.9500001271565754,-0.9416669209798176,True,False,賣出 (動能轉弱),31.0,2026-06-25 00:00:00,6815.TWO,晶鑽生醫,False,False,0
True,1,0.6999994913736979,0.14166641235351565,True,False,買入 (動能增強),45.29999923706055,2026-06-25 00:00:00,6825.TWO,和暢科技,False,False,2
True,1,9.333333333333332,4.833333333333333,True,False,買入 (動能增強),569.0,2026-06-25 00:00:00,6826.TWO,和淞,False,True,4
True,1,-0.1999999682108561,-0.24166663487752277,True,False,觀察 (跌勢收斂),12.800000190734863,2026-06-25 00:00:00,6827.TWO,巨生醫,True,False,2
True,1,-0.6582266489664713,-0.517615000406901,True,False,賣出 (動能轉弱),64.0,2026-06-25 00:00:00,6846.TWO,綠茵,False,False,0
True,1,-0.4333330790201822,-0.5583330790201823,True,False,觀察 (跌勢收斂),20.799999237060547,2026-06-25 00:00:00,6867.TWO,坦德科技,False,False,1
True,1,1.1333332061767578,0.8666667938232422,True,False,買入 (動能增強),37.0,2026-06-25 00:00:00,6879.TWO,大江基因,False,True,4
True,1,0.008332570393880162,-0.21666717529296878,True,False,買入 (動能增強),35.849998474121094,2026-06-25 00:00:00,6887.TW,寶綠特-KY,False,False,2
True,1,-0.2949999173482259,-0.32833321889241535,True,False,觀察 (跌勢收斂),6.670000076293945,2026-06-25 00:00:00,6932.TWO,水星生醫*,False,False,1
True,1,3.5182851155598955,3.675567626953125,True,False,觀望 (動能減弱),96.19999694824219,2026-06-25 00:00:00,6938.TWO,藍新資訊,True,False,1
True,1,-0.5166670481363932,-0.550000508626302,True,False,觀察 (跌勢收斂),35.70000076293945,2026-06-25 00:00:00,6952.TW,大武山,False,False,1
True,1,1.150000254313151,0.6666679382324219,True,False,買入 (動能增強),70.69999694824219,2026-06-25 00:00:00,6967.TWO,汎瑋材料,False,False,2
True,1,-0.03333282470703128,-0.4249998728434245,True,False,觀察 (跌勢收斂),33.650001525878906,2026-06-25 00:00:00,6973.TWO,永立榮,False,False,1
True,1,-0.008333365122477211,-0.01666657129923503,True,False,觀察 (跌勢收斂),13.149999618530273,2026-06-25 00:00:00,6976.TWO,育世博-KY,False,False,1
True,1,-1.75,-3.333333333333333,True,False,觀察 (跌勢收斂),284.5,2026-06-25 00:00:00,6977.TWO,聯純,False,False,1
True,1,0.3233332633972168,0.2566666603088379,True,False,買入 (動能增強),9.300000190734863,2026-06-25 00:00:00,7516.TWO,清淨海,False,False,2
True,1,0.5666666030883789,0.48333311080932617,True,False,買入 (動能增強),13.600000381469727,2026-06-25 00:00:00,7551.TWO,知識科技,False,True,4
True,1,2.916666666666666,3.083333333333333,True,False,觀望 (動能減弱),280.5,2026-06-25 00:00:00,7556.TWO,意德士,False,False,0
True,1,-0.375,-0.3249999682108561,True,False,賣出 (動能轉弱),12.300000190734863,2026-06-25 00:00:00,7566.TWO,亞果遊艇,False,False,0
True,1,0.6166667938232422,0.7333332697550455,True,False,觀望 (動能減弱),21.0,2026-06-25 00:00:00,7590.TWO,怡和國際,False,True,2
True,1,-2.2083384195963545,-3.9431838989257812,True,False,觀察 (跌勢收斂),243.0,2026-06-25 00:00:00,7689.TWO,大鵬科CLMX,True,False,2
True,1,1.1166667938232422,0.45833333333333326,True,False,買入 (動能增強),41.25,2026-06-25 00:00:00,7719.TWO,碳基,True,True,5
True,1,0.8416665395100911,0.7916666666666666,True,False,買入 (動能增強),43.29999923706055,2026-06-25 00:00:00,7737.TWO,凱鈿,False,False,2
True,1,-1.25,-1.25,True,False,賣出 (動能轉弱),126.5,2026-06-25 00:00:00,7747.TWO,昕奇雲端,False,False,0
True,1,-0.25000063578287757,-0.2833334604899088,True,False,觀察 (跌勢收斂),60.599998474121094,2026-06-25 00:00:00,7754.TWO,安基生技,True,False,2
True,1,-0.8666667938232421,-0.7083333333333333,True,False,賣出 (動能轉弱),36.75,2026-06-25 00:00:00,7808.TWO,訊聯智藥,False,False,0
True,1,-0.2999992370605469,-0.34999974568684894,True,False,觀察 (跌勢收斂),79.5,2026-06-25 00:00:00,7811.TWO,民盛,False,False,1
True,1,-0.10833342870076498,-0.15833361943562826,True,False,觀察 (跌勢收斂),11.100000381469727,2026-06-25 00:00:00,7832.TWO,智新生技*,False,False,1
True,1,0.9249998728434244,0.8583335876464844,True,False,買入 (動能增強),42.599998474121094,2026-06-25 00:00:00,7877.TWO,海利普,False,False,2
True,1,-0.9083334604899088,-1.1333332061767578,True,False,觀察 (跌勢收斂),40.70000076293945,2026-06-25 00:00:00,8038.TWO,長園科,False,False,1
True,1,-0.9377161661783854,-1.1052589416503906,True,False,觀察 (跌勢收斂),91.0999984741211,2026-06-25 00:00:00,8279.TWO,生展,False,False,1
True,1,0.30000050862630206,0.06666755676269531,True,False,買入 (動能增強),53.0,2026-06-25 00:00:00,8917.TWO,欣泰,False,False,2
True,1,0.07500012715657552,3.469446951953614e-18,True,False,買入 (動能增強),16.75,2026-06-25 00:00:00,8940.TW,新天地,False,False,2
True,1,-0.5666669209798176,-0.49999999999999994,True,False,賣出 (動能轉弱),55.29999923706055,2026-06-25 00:00:00,9937.TW,全國,False,False,0
True,1,-0.125,-0.16833337148030597,True,False,觀察 (跌勢收斂),6.039999961853027,2026-06-25 00:00:00,9957.TWO,燁聯,False,False,1
True,1,-0.06166648864746094,-0.038333098093668624,True,False,賣出 (動能轉弱),9.680000305175781,2026-06-25 00:00:00,9962.TWO,有益,False,False,0
True,0,-0.0666666030883789,-0.17499987284342444,True,False,觀察 (跌勢收斂),24.600000381469727,2026-06-25 00:00:00,1101.TW,台泥,False,False,1
True,0,0.27500009536743164,0.25,True,False,買入 (動能增強),13.600000381469727,2026-06-25 00:00:00,1103.TW,嘉泥,False,False,2
True,0,-0.2000001271565755,-0.18333355585734049,True,False,賣出 (動能轉弱),14.600000381469727,2026-06-25 00:00:00,1109.TW,信大,False,False,0
True,0,-0.24166615804036456,-0.391665776570638,True,False,觀察 (跌勢收斂),42.849998474121094,2026-06-25 00:00:00,1203.TW,味王,False,False,1
True,0,0.049999872843424484,0.07499980926513672,True,False,觀望 (動能減弱),12.449999809265137,2026-06-25 00:00:00,1201.TW,味全,False,False,0
True,0,-0.03833309809366862,-0.019999821980794266,True,False,賣出 (動能轉弱),9.869999885559082,2026-06-25 00:00:00,1217.TW,愛之味,False,False,0
True,0,-0.17499987284342447,-0.1333332061767578,True,False,賣出 (動能轉弱),11.550000190734863,2026-06-25 00:00:00,1220.TW,台榮,False,False,0
True,0,0.6500015258789062,0.7333348592122396,True,False,觀望 (動能減弱),88.0999984741211,2026-06-25 00:00:00,1231.TW,聯華食,False,False,0
True,0,0.37500031789143873,0.2583335240681966,True,False,買入 (動能增強),28.0,2026-06-25 00:00:00,1233.TW,天仁,False,False,2
True,0,1.8333333333333333,1.583333333333333,True,False,買入 (動能增強),268.5,2026-06-25 00:00:00,1264.TWO,德麥,False,False,2
True,0,1.1499989827473958,0.9999987284342446,True,False,買入 (動能增強),79.5999984741211,2026-06-25 00:00:00,1294.TWO,漢田生技,False,False,2
True,0,-0.08333349227905272,-0.1416668891906738,True,False,觀察 (跌勢收斂),13.300000190734863,2026-06-25 00:00:00,1305.TW,華夏,False,False,1
True,0,0.08333333333333333,0.041666507720947286,True,False,買入 (動能增強),14.050000190734863,2026-06-25 00:00:00,1308.TW,亞聚,False,False,2
True,0,0.28333409627278644,0.08333460489908853,True,False,買入 (動能增強),62.29999923706055,2026-06-25 00:00:00,1315.TW,達新,False,True,4
True,0,-0.14999993642171222,-0.10833326975504556,True,False,賣出 (動能轉弱),10.399999618530273,2026-06-25 00:00:00,1324.TW,地球,False,False,0
True,0,-0.09999990463256836,-0.06499997774759927,True,False,賣出 (動能轉弱),4.920000076293945,2026-06-25 00:00:00,1337.TW,再生-KY,False,False,0
True,0,0.10000038146972656,-0.2999992370605469,True,False,買入 (動能增強),44.20000076293945,2026-06-25 00:00:00,1339.TW,昭輝,False,True,4
True,0,0.23333326975504556,0.33333333333333326,True,False,觀望 (動能減弱),16.799999237060547,2026-06-25 00:00:00,1338.TW,廣華-KY,False,False,0
True,0,-0.6305592854817708,-0.1719970703125,True,False,賣出 (動能轉弱),57.29999923706055,2026-06-25 00:00:00,1341.TW,富林-KY,False,False,0
True,0,-0.14166673024495444,-0.12333329518636067,True,False,賣出 (動能轉弱),9.369999885559082,2026-06-25 00:00:00,1413.TW,宏洲,False,False,0
True,0,-0.6833330790201823,-0.49166647593180335,True,False,賣出 (動能轉弱),17.850000381469727,2026-06-25 00:00:00,1418.TW,東華,False,False,0
True,0,0.2666664123535156,0.5500005086263019,True,False,觀望 (動能減弱),66.69999694824219,2026-06-25 00:00:00,1419.TW,新紡,False,True,2
True,0,0.41666603088378906,0.658332824707031,True,False,觀望 (動能減弱),45.20000076293945,2026-06-25 00:00:00,1436.TW,華友聯,False,False,0
False,0,-0.8833338419596354,-0.8666671117146809,False,True,強烈賣出 (跌破),24.299999237060547,2026-06-25 00:00:00,1439.TW,雋揚,False,False,0
True,0,-0.16666650772094724,-0.16666666666666666,True,False,觀察 (跌勢收斂),12.850000381469727,2026-06-25 00:00:00,1454.TW,台富,False,False,1
True,0,0.09166653951009113,0.09166669845581053,True,False,觀望 (動能減弱),11.699999809265137,2026-06-25 00:00:00,1459.TW,聯發,False,True,2
True,0,0.08333317438761392,0.016666571299235024,True,False,買入 (動能增強),12.699999809265137,2026-06-25 00:00:00,1465.TW,偉全,False,True,4
True,0,-0.1999994913736979,-0.19999949137369788,True,False,賣出 (動能轉弱),90.0,2026-06-25 00:00:00,1472.TW,三洋實業,False,False,0
True,0,-0.1333335240681966,-0.07000017166137695,True,False,賣出 (動能轉弱),10.100000381469727,2026-06-25 00:00:00,1474.TW,弘裕,False,False,0
True,0,-9.5,-8.333333333333334,True,False,賣出 (動能轉弱),221.0,2026-06-25 00:00:00,1477.TW,聚陽,False,False,0
True,0,0.049999872843424484,0.0749998092651367,True,False,觀望 (動能減弱),10.050000190734863,2026-06-25 00:00:00,1506.TW,正道,False,False,0
True,0,-0.04499999682108561,-0.031666676203409835,True,False,賣出 (動能轉弱),6.880000114440918,2026-06-25 00:00:00,1512.TW,瑞利,False,False,0
