is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,3,-0.14999898274739581,-0.11666615804036458,True,False,賣出 (動能轉弱),35.150001525878906,2026-05-19 00:00:00,4131.TWO,浩泰,False,False,0
True,3,0.0,0.0,True,False,賣出 (動能轉弱),3.2699999809265137,2026-05-18 00:00:00,4804.TWO,大略-KY,False,False,0
True,3,-0.09999974568684895,-0.0666666030883789,True,False,賣出 (動能轉弱),29.700000762939453,2026-05-19 00:00:00,7833.TWO,綠岩能源,False,False,0
True,3,-0.05000019073486328,-0.05000019073486328,True,False,賣出 (動能轉弱),22.850000381469727,2026-05-19 00:00:00,7882.TWO,倍利創投,False,False,0
True,2,0.016666412353515625,-0.05000019073486328,True,False,買入 (動能增強),28.100000381469727,2026-05-19 00:00:00,1293.TWO,利統,False,True,4
True,2,-0.049999237060546854,-0.13333320617675776,True,False,觀察 (跌勢收斂),38.20000076293945,2026-05-19 00:00:00,2948.TWO,寶陞,False,False,1
True,2,0.016667048136393227,0.016667048136393227,True,False,觀望 (動能減弱),33.54999923706055,2026-05-19 00:00:00,3118.TWO,進階,False,True,2
True,2,1.0,0.9166666666666666,True,False,買入 (動能增強),222.0,2026-05-19 00:00:00,3130.TW,一零四,False,False,2
True,2,-0.016666730244954426,-0.05833339691162109,True,False,觀察 (跌勢收斂),17.0,2026-05-19 00:00:00,3373.TWO,熱映,False,False,1
True,2,-0.10000038146972655,-0.15833377838134763,True,False,觀察 (跌勢收斂),18.350000381469727,2026-05-19 00:00:00,4538.TWO,大詠城,False,False,1
True,2,-0.17499955495198566,-0.16666634877522787,True,False,賣出 (動能轉弱),30.200000762939453,2026-05-19 00:00:00,5523.TWO,豐謙,False,False,0
True,2,-0.3166667620340982,-0.40000009536743164,True,False,觀察 (跌勢收斂),11.199999809265137,2026-05-19 00:00:00,5863.TWO,瑞興銀,False,False,1
True,2,-0.06636969248453777,-0.05796241760253906,True,False,賣出 (動能轉弱),22.350000381469727,2026-05-19 00:00:00,6543.TWO,普惠醫工,False,False,0
True,2,-0.5166664123535156,-0.4749997456868489,True,False,賣出 (動能轉弱),21.299999237060547,2026-05-19 00:00:00,6704.TWO,國璽幹細胞,False,False,0
True,2,7.333333333333333,7.333333333333332,True,False,買入 (動能增強),298.0,2026-05-19 00:00:00,7883.TWO,饗賓,False,False,2
True,2,0.11666663487752278,0.10833326975504556,True,False,買入 (動能增強),13.600000381469727,2026-05-19 00:00:00,8421.TWO,旭源,False,True,4
True,2,-0.11666679382324219,-0.27499961853027344,True,False,觀察 (跌勢收斂),43.25,2026-05-19 00:00:00,9918.TW,欣天然,False,False,1
