is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,3,0.0,0.0,True,False,賣出 (動能轉弱),5.539999961853027,2026-05-04 00:00:00,1589.TW,永冠-KY,False,False,0
True,3,0.0,0.0,True,False,賣出 (動能轉弱),37.099998474121094,2026-05-04 00:00:00,7831.TWO,捷博,False,False,0
True,3,0.21666653951009116,0.1916666030883789,True,False,買入 (動能增強),23.100000381469727,2026-05-05 00:00:00,7882.TWO,倍利創投,True,False,3
True,2,0.008333365122477216,0.008333365122477213,True,False,買入 (動能增強),15.399999618530273,2026-05-05 00:00:00,1109.TW,信大,False,False,2
True,2,0.03333330154418945,0.029999971389770508,True,False,買入 (動能增強),7.320000171661377,2026-05-05 00:00:00,1512.TW,瑞利,True,False,3
True,2,-0.29166698455810547,-0.2583335240681966,True,False,賣出 (動能轉弱),24.950000762939453,2026-05-05 00:00:00,1599.TWO,宏佳騰,False,False,0
True,2,0.1333338419596354,0.07500012715657552,True,False,買入 (動能增強),33.70000076293945,2026-05-05 00:00:00,3118.TWO,進階,False,True,4
True,2,-0.03333346048990885,-0.02500025431315104,True,False,賣出 (動能轉弱),29.350000381469727,2026-05-05 00:00:00,4111.TWO,濟生,False,False,0
True,2,-0.008333365122477215,-0.02500009536743164,True,False,觀察 (跌勢收斂),16.0,2026-05-05 00:00:00,4502.TWO,健信,False,False,1
True,2,0.10833342870076496,-0.04166650772094726,True,False,買入 (動能增強),11.449999809265137,2026-05-05 00:00:00,5863.TWO,瑞興銀,False,False,2
True,2,-0.6000010172526041,-0.8000017801920573,True,False,觀察 (跌勢收斂),76.30000305175781,2026-05-05 00:00:00,6464.TW,台數科,False,False,1
True,2,-0.16666666666666666,-0.15000025431315103,True,False,賣出 (動能轉弱),31.450000762939453,2026-05-05 00:00:00,6595.TWO,光禹國際,False,False,0
True,2,0.09166653951009113,0.13333320617675778,True,False,觀望 (動能減弱),18.149999618530273,2026-05-05 00:00:00,6641.TW,基士德-KY,False,False,0
True,2,-0.1916669209798177,-0.16666698455810544,True,False,賣出 (動能轉弱),18.100000381469727,2026-05-05 00:00:00,6661.TWO,威健生技,False,False,0
True,2,-0.28333409627278644,-0.2500012715657552,True,False,賣出 (動能轉弱),31.700000762939453,2026-05-05 00:00:00,6692.TWO,進能服,False,False,0
True,2,-0.6333325703938801,-0.550000508626302,True,False,賣出 (動能轉弱),72.4000015258789,2026-05-05 00:00:00,6738.TWO,鼎��,False,False,0
True,2,0.5166664123535156,0.525000254313151,True,False,觀望 (動能減弱),48.79999923706055,2026-05-05 00:00:00,6886.TWO,遠東生技,False,True,2
True,2,-0.6250003178914387,-0.71666685740153,True,False,觀察 (跌勢收斂),18.299999237060547,2026-05-05 00:00:00,6912.TWO,益鈞環科*,False,False,1
True,2,-1.5,-1.4166666666666667,True,False,賣出 (動能轉弱),65.30000305175781,2026-05-05 00:00:00,6926.TWO,聖安生醫,False,False,0
True,2,-0.2516665458679199,-0.23499981562296549,True,False,賣出 (動能轉弱),9.899999618530273,2026-05-05 00:00:00,7595.TWO,世基生醫,False,False,0
True,2,0.29999987284342444,0.6833337148030599,True,False,觀望 (動能減弱),48.5,2026-05-05 00:00:00,7762.TWO,吉晟生,False,False,0
True,2,-0.4166669845581054,-0.6166667938232422,True,False,觀察 (跌勢收斂),29.850000381469727,2026-05-05 00:00:00,7833.TWO,綠岩能源,False,False,1
True,2,0.03333282470703128,-0.30833371480305993,True,False,買入 (動能增強),39.349998474121094,2026-05-05 00:00:00,7876.TWO,鼎晉生技,False,False,2
True,2,0.08333365122477213,0.008333683013916009,True,False,買入 (動能增強),13.75,2026-05-05 00:00:00,8421.TWO,旭源,False,True,4
True,2,0.03333536783854166,1.2715657552037074e-06,True,False,買入 (動能增強),74.30000305175781,2026-05-04 00:00:00,8424.TWO,惠普,False,True,4
True,2,-0.15833346048990884,-0.14166641235351562,True,False,賣出 (動能轉弱),43.599998474121094,2026-05-05 00:00:00,9918.TW,欣天然,False,False,0
True,1,-0.06829992930094399,0.163726806640625,True,False,賣出 (動能轉弱),27.799999237060547,2026-05-05 00:00:00,1293.TWO,利統,False,False,0
True,1,-0.5666666030883788,-0.46666653951009107,True,False,賣出 (動能轉弱),31.350000381469727,2026-05-05 00:00:00,1307.TW,三芳,False,False,0
True,1,0.05833323796590169,0.016666571299235024,True,False,買入 (動能增強),11.949999809265137,2026-05-05 00:00:00,1459.TW,聯發,False,False,2
True,1,-0.24166695276896158,-0.25833352406819654,True,False,觀察 (跌勢收斂),12.949999809265137,2026-05-05 00:00:00,1531.TW,高林股,False,False,1
True,1,-0.1333335240681966,-0.2666664123535156,True,False,觀察 (跌勢收斂),26.399999618530273,2026-05-05 00:00:00,1732.TW,毛寶,False,False,1
True,1,-0.19999949137369794,-0.266665776570638,True,False,觀察 (跌勢收斂),49.45000076293945,2026-05-05 00:00:00,1903.TW,士紙,False,False,1
True,1,-0.05833307902018228,-0.1333332061767578,True,False,觀察 (跌勢收斂),11.800000190734863,2026-05-05 00:00:00,2064.TWO,晉椿,False,False,1
True,1,-0.6166661580403645,-0.6833330790201823,True,False,觀察 (跌勢收斂),53.70000076293945,2026-05-05 00:00:00,2204.TW,中華,False,False,1
True,1,-0.36666615804036445,-0.21666653951009113,True,False,賣出 (動能轉弱),52.0,2026-05-05 00:00:00,2355.TW,敬鵬,False,False,0
True,1,0.16666666666666666,-0.08333333333333333,True,False,買入 (動能增強),39.20000076293945,2026-05-05 00:00:00,2362.TW,藍天,False,True,4
True,1,0.2833334604899088,0.2666670481363932,True,False,買入 (動能增強),63.79999923706055,2026-05-05 00:00:00,2364.TW,倫飛,False,False,2
